0_MainRank-Duration_s
8.967e-06
8.857e-06
9.268e-06
9.168e-06
8.797e-06
8.858e-06
9.077e-06
9.148e-06
8.978e-06
9.197e-06
9.197e-06
8.857e-06
8.857e-06
8.977e-06
9.097e-06
8.837e-06
9.308e-06
8.546e-06
9.459e-06
9.268e-06
9.178e-06
8.847e-06
8.967e-06
8.918e-06
8.847e-06
9.819e-06
9.288e-06
8.587e-06
9.248e-06
8.727e-06
9.148e-06
9.098e-06
9.468e-06
8.967e-06
9.107e-06
8.747e-06
8.547e-06
9.458e-06
8.526e-06
9.118e-06
9.268e-06
9.168e-06
8.857e-06
9.368e-06
9.088e-06
9.148e-06
9.258e-06
9.128e-06
9.117e-06
9.217e-06
9.388e-06
9.138e-06
8.837e-06
8.817e-06
8.897e-06
8.858e-06
8.727e-06
9.007e-06
9.008e-06
9.127e-06
9.458e-06
9.118e-06
9.608e-06
9.267e-06
9.027e-06
9.469e-06
8.877e-06
9.478e-06
9.439e-06
8.747e-06
9.268e-06
9.408e-06
8.477e-06
9.017e-06
8.507e-06
8.877e-06
9.338e-06
9.449e-06
9.148e-06
8.506e-06
9.068e-06
8.897e-06
9.308e-06
8.497e-06
9.428e-06
9.318e-06
9.137e-06
8.837e-06
9.568e-06
8.797e-06
9.128e-06
9.198e-06
8.697e-06
9.348e-06
9.388e-06
9.489e-06
9.609e-06
9.067e-06
9.078e-06
9.248e-06
8.787e-06
9.218e-06
9.128e-06
9.749e-06
9.098e-06
9.117e-06
9.238e-06
8.838e-06
9.228e-06
9.067e-06
9.008e-06
8.797e-06
9.188e-06
9.168e-06
8.987e-06
9.338e-06
8.736e-06
8.897e-06
9.088e-06
9.027e-06
9.318e-06
8.607e-06
8.857e-06
8.457e-06
8.907e-06
9.459e-06
9.228e-06
8.997e-06
9.278e-06
8.787e-06
9.348e-06
9.117e-06
8.847e-06
9.097e-06
9.198e-06
8.817e-06
9.027e-06
9.348e-06
8.507e-06
8.627e-06
8.787e-06
9.508e-06
9.639e-06
8.928e-06
8.436e-06
9.108e-06
9.298e-06
8.537e-06
8.837e-06
8.777e-06
9.659e-06
8.326e-06
9.188e-06
8.777e-06
9.078e-06
8.897e-06
9.428e-06
8.908e-06
9.148e-06
9.458e-06
9.148e-06
9.148e-06
8.897e-06
9.328e-06
9.278e-06
9.469e-06
9.328e-06
9.088e-06
9.017e-06
9.168e-06
8.497e-06
9.007e-06
9.429e-06
9.678e-06
9.218e-06
9.168e-06
8.918e-06
9.127e-06
8.467e-06
8.887e-06
9.198e-06
9.448e-06
9.237e-06
9.548e-06
8.958e-06
9.167e-06
9.117e-06
8.837e-06
8.937e-06
9.118e-06
9.097e-06
8.756e-06
8.887e-06
9.108e-06
9.057e-06
8.918e-06
8.907e-06
9.158e-06
8.486e-06
1.001e-05
8.897e-06
8.888e-06
1.1131e-05
9.799e-06
1.1242e-05
9.238e-06
9.008e-06
9.077e-06
9.027e-06
9.018e-06
9.438e-06
9.058e-06
9.308e-06
9.208e-06
9.178e-06
9.258e-06
9.087e-06
8.987e-06
9.178e-06
9.548e-06
8.887e-06
8.747e-06
8.837e-06
9.048e-06
8.637e-06
8.837e-06
9.278e-06
9.368e-06
8.978e-06
8.526e-06
9.369e-06
9.308e-06
9.017e-06
9.048e-06
9.058e-06
9.177e-06
9.027e-06
9.358e-06
8.998e-06
8.877e-06
9.258e-06
9.248e-06
9.218e-06
8.888e-06
8.847e-06
1.1192e-05
8.887e-06
1.1202e-05
9.178e-06
8.797e-06
8.747e-06
9.358e-06
9.188e-06
9.108e-06
9.097e-06
9.358e-06
9.709e-06
8.516e-06
9.208e-06
9.078e-06
8.837e-06
9.008e-06
9.007e-06
8.847e-06
9.118e-06
9.228e-06
9.088e-06
9.378e-06
8.827e-06
8.898e-06
9.238e-06
9.158e-06
8.967e-06
8.236e-06
9.138e-06
8.777e-06
8.797e-06
8.527e-06
9.128e-06
8.837e-06
8.947e-06
9.549e-06
9.178e-06
9.709e-06
9.278e-06
8.867e-06
8.597e-06
9.659e-06
1.043e-05
9.188e-06
1.043e-05
9.128e-06
9.228e-06
9.298e-06
9.458e-06
8.807e-06
9.077e-06
9.178e-06
8.968e-06
9.278e-06
8.767e-06
9.238e-06
8.817e-06
8.767e-06
9.849e-06
9.118e-06
8.427e-06
8.506e-06
9.158e-06
8.987e-06
9.217e-06
9.318e-06
9.087e-06
8.958e-06
8.997e-06
8.908e-06
9.097e-06
9.308e-06
9.017e-06
9.799e-06
9.088e-06
9.118e-06
9.348e-06
8.707e-06
8.817e-06
8.917e-06
8.977e-06
8.787e-06
9.438e-06
8.837e-06
1.1672e-05
9.328e-06
1.062e-05
9.298e-06
9.217e-06
8.877e-06
9.027e-06
9.018e-06
9.007e-06
8.887e-06
9.198e-06
9.188e-06
9.097e-06
9.118e-06
9.048e-06
1.045e-05
8.787e-06
9.148e-06
8.827e-06
9.489e-06
9.127e-06
9.107e-06
8.918e-06
9.608e-06
9.148e-06
8.898e-06
8.436e-06
8.867e-06
9.429e-06
9.198e-06
9.067e-06
9.068e-06
8.466e-06
9.389e-06
8.817e-06
9.188e-06
8.506e-06
8.737e-06
9.158e-06
9.539e-06
9.629e-06
9.177e-06
8.726e-06
1.057e-05
8.837e-06
1.0601e-05
8.867e-06
9.519e-06
9.408e-06
8.176e-06
9.208e-06
8.897e-06
9.148e-06
9.168e-06
8.897e-06
8.767e-06
8.486e-06
9.358e-06
9.449e-06
8.837e-06
9.068e-06
9.378e-06
8.977e-06
9.339e-06
8.777e-06
8.897e-06
8.847e-06
9.178e-06
9.198e-06
8.877e-06
9.207e-06
7.836e-06
9.418e-06
9.268e-06
9.088e-06
8.927e-06
8.667e-06
8.737e-06
1.4218e-05
9.097e-06
9.488e-06
9.008e-06
9.207e-06
8.887e-06
8.847e-06
8.857e-06
1.0701e-05
9.729e-06
1.1192e-05
9.518e-06
9.227e-06
9.359e-06
8.717e-06
9.799e-06
9.087e-06
9.328e-06
9.057e-06
9.138e-06
9.328e-06
9.419e-06
8.807e-06
8.807e-06
9.058e-06
8.987e-06
9.268e-06
9.148e-06
9.989e-06
8.827e-06
9.158e-06
9.839e-06
8.687e-06
9.929e-06
9.338e-06
8.777e-06
9.409e-06
9.057e-06
8.807e-06
8.817e-06
9.147e-06
8.536e-06
8.827e-06
8.968e-06
9.228e-06
8.757e-06
9.158e-06
9.258e-06
9.318e-06
9.058e-06
1.053e-05
8.557e-06
1.0991e-05
8.707e-06
9.198e-06
9.078e-06
9.378e-06
8.807e-06
9.739e-06
9.178e-06
9.148e-06
9.709e-06
9.077e-06
8.997e-06
8.997e-06
8.987e-06
9.308e-06
8.527e-06
9.368e-06
9.428e-06
8.797e-06
8.877e-06
9.248e-06
8.847e-06
8.857e-06
9.669e-06
9.358e-06
8.546e-06
8.907e-06
9.538e-06
8.787e-06
9.318e-06
8.958e-06
8.907e-06
9.408e-06
9.047e-06
9.198e-06
8.978e-06
8.757e-06
9.057e-06
9.218e-06
9.258e-06
9.068e-06
1.0671e-05
9.198e-06
1.021e-05
9.228e-06
9.147e-06
8.547e-06
9.468e-06
9.819e-06
8.767e-06
8.987e-06
8.898e-06
9.127e-06
9.118e-06
8.877e-06
9.157e-06
9.509e-06
9.148e-06
9.177e-06
8.867e-06
8.857e-06
9.228e-06
8.797e-06
9.308e-06
8.547e-06
8.877e-06
9.208e-06
9.318e-06
9.359e-06
9.007e-06
9.308e-06
9.679e-06
9.138e-06
9.188e-06
9.298e-06
8.857e-06
9.198e-06
8.827e-06
8.777e-06
9.117e-06
8.527e-06
9.248e-06
8.777e-06
8.807e-06
1.025e-05
8.807e-06
1.021e-05
8.958e-06
9.258e-06
9.178e-06
8.867e-06
9.038e-06
9.057e-06
8.857e-06
9.027e-06
9.458e-06
8.837e-06
9.298e-06
9.198e-06
9.268e-06
9.108e-06
8.917e-06
9.498e-06
8.827e-06
9.308e-06
9.508e-06
9.308e-06
9.408e-06
9.098e-06
9.217e-06
8.676e-06
9.247e-06
8.817e-06
8.787e-06
9.107e-06
8.857e-06
8.907e-06
9.308e-06
9.098e-06
9.438e-06
8.918e-06
8.857e-06
8.937e-06
9.077e-06
8.757e-06
9.048e-06
1.1202e-05
8.176e-06
1.059e-05
9.439e-06
8.847e-06
9.088e-06
8.947e-06
9.138e-06
9.258e-06
9.138e-06
9.148e-06
9.528e-06
9.549e-06
9.238e-06
8.817e-06
9.148e-06
9.328e-06
8.015e-06
9.418e-06
1.0019e-05
9.469e-06
8.787e-06
8.637e-06
9.338e-06
9.158e-06
9.128e-06
9.548e-06
8.827e-06
8.566e-06
9.148e-06
8.797e-06
9.158e-06
9.468e-06
9.077e-06
1.008e-05
8.587e-06
9.107e-06
8.697e-06
8.847e-06
9.418e-06
9.108e-06
8.767e-06
8.947e-06
1.1813e-05
9.398e-06
9.599e-06
9.178e-06
9.208e-06
9.108e-06
9.168e-06
8.787e-06
8.997e-06
9.198e-06
9.248e-06
8.847e-06
9.308e-06
9.207e-06
9.468e-06
9.148e-06
9.178e-06
9.107e-06
8.766e-06
9.117e-06
9.318e-06
9.368e-06
9.258e-06
8.927e-06
8.938e-06
9.268e-06
9.187e-06
9.197e-06
9.087e-06
9.248e-06
8.627e-06
8.827e-06
9.128e-06
9.188e-06
8.797e-06
8.867e-06
9.118e-06
9.158e-06
9.158e-06
9.468e-06
9.338e-06
9.729e-06
8.807e-06
1.0851e-05
9.478e-06
1.2444e-05
9.579e-06
9.188e-06
9.198e-06
9.138e-06
9.368e-06
9.198e-06
9.248e-06
9.097e-06
8.967e-06
9.408e-06
9.258e-06
9.399e-06
8.486e-06
8.747e-06
8.817e-06
9.478e-06
9.148e-06
9.288e-06
9.468e-06
9.208e-06
9.489e-06
9.388e-06
9.258e-06
9.078e-06
8.867e-06
8.767e-06
9.198e-06
9.228e-06
9.318e-06
9.248e-06
1.001e-05
8.937e-06
8.857e-06
9.008e-06
9.208e-06
9.438e-06
8.877e-06
8.947e-06
9.068e-06
1.1051e-05
9.338e-06
1.0661e-05
9.248e-06
9.569e-06
9.238e-06
9.338e-06
8.837e-06
8.707e-06
9.228e-06
9.138e-06
9.138e-06
9.218e-06
9.067e-06
9.048e-06
8.987e-06
9.007e-06
8.507e-06
9.127e-06
8.917e-06
9.879e-06
8.957e-06
9.117e-06
9.188e-06
9.028e-06
9.128e-06
9.658e-06
9.719e-06
8.637e-06
9.148e-06
9.338e-06
8.477e-06
8.997e-06
9.208e-06
8.487e-06
9.308e-06
8.547e-06
9.648e-06
8.457e-06
8.877e-06
9.378e-06
9.488e-06
8.817e-06
1.0831e-05
8.697e-06
1.0831e-05
8.847e-06
8.897e-06
9.458e-06
9.298e-06
9.078e-06
8.717e-06
9.779e-06
8.837e-06
8.847e-06
8.947e-06
9.118e-06
9.027e-06
9.419e-06
9.198e-06
8.897e-06
9.348e-06
9.408e-06
9.147e-06
9.208e-06
9.118e-06
9.248e-06
9.188e-06
9.168e-06
8.817e-06
8.847e-06
9.178e-06
8.928e-06
9.678e-06
9.257e-06
8.887e-06
9.238e-06
8.787e-06
8.817e-06
9.499e-06
8.907e-06
9.318e-06
8.978e-06
8.757e-06
9.228e-06
9.017e-06
1.0791e-05
9.208e-06
1.1593e-05
9.468e-06
9.348e-06
9.308e-06
8.476e-06
8.577e-06
9.128e-06
9.959e-06
9.709e-06
