0_MainRank-Duration_s
1.5118e-05
1.5021e-05
1.5167e-05
1.4962e-05
1.5265e-05
1.5422e-05
1.4808e-05
1.5227e-05
1.548e-05
1.4886e-05
1.4563e-05
1.5043e-05
1.4645e-05
1.4759e-05
1.4659e-05
1.4555e-05
1.4993e-05
1.4639e-05
1.4778e-05
1.5049e-05
1.5977e-05
1.4699e-05
1.4722e-05
1.555e-05
1.5352e-05
1.4977e-05
1.5347e-05
1.4601e-05
1.5539e-05
2.4515e-05
1.4738e-05
1.5133e-05
1.5193e-05
1.529e-05
1.5145e-05
1.5045e-05
1.4793e-05
1.5476e-05
1.5293e-05
1.5535e-05
1.4593e-05
1.4504e-05
1.4753e-05
1.5336e-05
1.4736e-05
1.4664e-05
1.6156e-05
1.4762e-05
1.4775e-05
1.5427e-05
1.5433e-05
1.5284e-05
1.498e-05
1.4967e-05
1.5086e-05
1.4758e-05
1.5275e-05
1.5146e-05
1.529e-05
1.4836e-05
1.5209e-05
1.4704e-05
1.5065e-05
1.4688e-05
1.5367e-05
1.5256e-05
1.5862e-05
1.5108e-05
1.5288e-05
1.6643e-05
1.548e-05
1.5233e-05
1.5225e-05
1.4649e-05
1.4803e-05
1.501e-05
1.4726e-05
1.4619e-05
1.4888e-05
1.5419e-05
1.5201e-05
1.57e-05
1.4792e-05
1.4795e-05
1.5531e-05
1.4896e-05
1.8171e-05
1.5526e-05
1.5064e-05
1.5739e-05
1.4994e-05
1.5922e-05
1.494e-05
1.5425e-05
1.7671e-05
1.553e-05
1.5486e-05
1.5919e-05
1.5949e-05
1.5708e-05
1.4903e-05
1.5475e-05
1.5008e-05
1.4788e-05
1.4779e-05
1.5242e-05
1.5598e-05
1.4788e-05
1.5066e-05
1.4966e-05
1.4791e-05
1.4699e-05
1.5153e-05
1.5374e-05
1.4709e-05
1.5003e-05
1.5267e-05
1.5267e-05
1.5102e-05
1.4801e-05
1.4936e-05
1.551e-05
1.5054e-05
1.5056e-05
1.5049e-05
1.4956e-05
1.5111e-05
1.536e-05
1.9007e-05
1.5687e-05
1.5298e-05
1.5442e-05
1.5415e-05
1.51e-05
1.4997e-05
1.5362e-05
1.4984e-05
1.484e-05
1.454e-05
1.5087e-05
1.4838e-05
1.4568e-05
1.48e-05
1.4658e-05
1.4855e-05
1.5325e-05
1.4908e-05
1.4816e-05
1.5058e-05
1.4683e-05
1.5109e-05
1.5015e-05
1.5027e-05
1.4778e-05
1.4885e-05
1.5425e-05
1.5455e-05
1.5219e-05
1.5475e-05
1.5849e-05
1.4768e-05
1.5537e-05
1.5213e-05
1.5092e-05
1.5974e-05
1.5284e-05
1.558e-05
1.5123e-05
1.5423e-05
1.5493e-05
1.4952e-05
1.4908e-05
1.5554e-05
1.4606e-05
1.5003e-05
1.4682e-05
1.509e-05
1.5105e-05
1.5495e-05
1.5854e-05
1.5784e-05
1.537e-05
1.5848e-05
1.5191e-05
1.5835e-05
1.5248e-05
1.493e-05
1.5027e-05
1.5493e-05
1.5233e-05
1.5245e-05
1.5758e-05
1.5371e-05
1.4499e-05
1.5051e-05
1.5249e-05
1.5175e-05
1.5211e-05
1.5056e-05
1.4918e-05
1.4882e-05
1.4949e-05
1.4726e-05
1.4461e-05
1.4744e-05
1.4489e-05
1.4978e-05
1.5116e-05
1.4679e-05
1.5556e-05
1.5105e-05
1.5123e-05
1.5261e-05
1.565e-05
1.5465e-05
1.562e-05
1.6703e-05
1.5481e-05
1.5028e-05
1.5598e-05
1.5386e-05
1.5038e-05
1.5065e-05
1.5067e-05
1.4958e-05
1.6553e-05
1.5308e-05
1.5684e-05
1.4929e-05
1.4854e-05
1.8586e-05
1.5971e-05
1.4701e-05
1.4913e-05
1.4814e-05
1.5003e-05
1.4687e-05
1.4764e-05
1.4754e-05
1.5327e-05
1.4654e-05
1.5042e-05
1.4902e-05
1.4857e-05
1.4799e-05
1.4935e-05
1.5156e-05
1.4885e-05
1.5499e-05
1.5105e-05
1.4636e-05
1.5137e-05
1.5322e-05
1.5297e-05
1.4945e-05
1.5592e-05
1.5095e-05
1.5165e-05
1.5333e-05
1.5298e-05
1.5576e-05
1.5466e-05
1.5217e-05
1.5493e-05
1.5158e-05
1.502e-05
1.5178e-05
1.5031e-05
1.5609e-05
1.4919e-05
1.4841e-05
1.518e-05
1.4876e-05
1.4768e-05
1.5876e-05
1.5228e-05
1.5001e-05
1.5371e-05
1.486e-05
1.5409e-05
1.4953e-05
1.553e-05
2.6973e-05
1.5198e-05
1.5065e-05
1.482e-05
1.544e-05
1.5409e-05
1.5155e-05
1.5312e-05
1.5042e-05
1.5048e-05
1.5259e-05
1.5784e-05
1.5178e-05
1.5213e-05
1.5262e-05
1.4814e-05
1.4807e-05
1.5459e-05
1.5637e-05
1.4805e-05
1.5568e-05
1.5099e-05
1.5204e-05
1.5066e-05
1.5118e-05
1.483e-05
1.6327e-05
1.598e-05
1.5885e-05
1.5931e-05
1.5043e-05
1.5201e-05
1.5298e-05
1.525e-05
1.5318e-05
1.5011e-05
1.504e-05
1.4735e-05
1.5511e-05
1.5178e-05
1.4854e-05
1.5224e-05
1.6108e-05
1.4959e-05
1.5298e-05
1.5094e-05
1.5427e-05
1.4998e-05
1.5027e-05
1.5445e-05
1.5357e-05
1.5037e-05
1.5589e-05
1.4887e-05
1.516e-05
1.4938e-05
1.5241e-05
1.5075e-05
1.5592e-05
1.5404e-05
1.5354e-05
1.5182e-05
1.5352e-05
1.4779e-05
1.6779e-05
1.5397e-05
1.5302e-05
1.4959e-05
1.5102e-05
1.5202e-05
1.5365e-05
1.5424e-05
1.5712e-05
1.6837e-05
1.6124e-05
1.5458e-05
1.5136e-05
1.6429e-05
1.6002e-05
1.5592e-05
1.5102e-05
1.5053e-05
1.5311e-05
1.4564e-05
1.5109e-05
1.4977e-05
1.5288e-05
1.5568e-05
1.516e-05
1.4951e-05
1.5395e-05
1.5488e-05
1.5518e-05
1.5121e-05
1.5528e-05
1.5456e-05
1.5104e-05
1.5464e-05
1.5608e-05
1.5063e-05
1.5051e-05
1.5269e-05
1.5321e-05
1.5515e-05
1.548e-05
1.5239e-05
1.5501e-05
1.5809e-05
1.5716e-05
1.5341e-05
1.5541e-05
1.5546e-05
1.5292e-05
1.4853e-05
1.5215e-05
1.5068e-05
1.5049e-05
1.4655e-05
1.4645e-05
1.5109e-05
1.5014e-05
1.4887e-05
1.5642e-05
1.5042e-05
1.5662e-05
1.54e-05
1.5522e-05
1.4933e-05
1.5074e-05
1.5466e-05
1.5274e-05
1.5129e-05
1.498e-05
1.5158e-05
1.5517e-05
1.4777e-05
1.5028e-05
1.5264e-05
1.6062e-05
1.6581e-05
1.563e-05
1.5214e-05
1.5208e-05
1.5004e-05
1.5562e-05
1.5016e-05
1.5223e-05
1.4779e-05
1.5081e-05
1.5249e-05
1.4931e-05
1.506e-05
1.5246e-05
1.5016e-05
1.5045e-05
1.5032e-05
1.5065e-05
1.6303e-05
1.5726e-05
1.6291e-05
1.5635e-05
1.5086e-05
1.5257e-05
1.5184e-05
1.5225e-05
1.5047e-05
1.4956e-05
1.54e-05
1.5015e-05
1.5317e-05
1.5145e-05
1.5374e-05
1.5105e-05
1.5409e-05
1.5103e-05
1.5855e-05
1.5293e-05
1.5498e-05
1.5408e-05
1.4629e-05
1.5072e-05
1.5204e-05
1.5867e-05
1.5071e-05
1.4781e-05
1.4602e-05
1.5102e-05
1.5429e-05
1.5096e-05
1.6231e-05
1.499e-05
1.5518e-05
1.5042e-05
1.4955e-05
1.7664e-05
1.5479e-05
1.5014e-05
1.5783e-05
1.5282e-05
1.5552e-05
1.5165e-05
1.5431e-05
1.5777e-05
1.6599e-05
1.6186e-05
1.5379e-05
1.5933e-05
1.5827e-05
1.6168e-05
1.5571e-05
1.5257e-05
1.4865e-05
1.5386e-05
1.4998e-05
1.5184e-05
1.5154e-05
1.4742e-05
1.4868e-05
1.4918e-05
1.5132e-05
1.4643e-05
1.5322e-05
1.5331e-05
1.516e-05
1.5244e-05
1.4856e-05
1.5153e-05
1.5275e-05
1.5497e-05
1.5433e-05
1.5072e-05
1.5291e-05
1.5227e-05
1.5263e-05
1.5127e-05
1.5387e-05
1.5962e-05
1.5114e-05
1.5432e-05
1.5199e-05
1.4961e-05
1.5492e-05
1.5487e-05
1.4754e-05
1.5083e-05
1.4808e-05
1.5197e-05
1.4735e-05
1.4564e-05
1.5246e-05
1.5341e-05
1.4911e-05
1.4613e-05
1.4711e-05
1.4728e-05
1.4979e-05
1.5165e-05
1.4759e-05
1.479e-05
1.472e-05
1.5268e-05
1.5357e-05
1.5235e-05
1.5101e-05
1.4785e-05
1.4723e-05
1.5345e-05
1.5624e-05
1.603e-05
1.5338e-05
1.5256e-05
1.5291e-05
1.4694e-05
1.5469e-05
1.5368e-05
1.4717e-05
1.5459e-05
1.5574e-05
1.6014e-05
1.544e-05
1.531e-05
1.4946e-05
1.4829e-05
1.5297e-05
1.5371e-05
1.5465e-05
1.5333e-05
1.4707e-05
1.5917e-05
1.5604e-05
1.5947e-05
1.5135e-05
1.4777e-05
1.5268e-05
1.5295e-05
1.5215e-05
1.4942e-05
1.5061e-05
1.5278e-05
1.4712e-05
1.5014e-05
1.5075e-05
1.5356e-05
1.5273e-05
1.563e-05
1.4986e-05
1.5767e-05
1.4445e-05
1.5259e-05
1.5281e-05
1.4463e-05
1.5783e-05
1.5223e-05
1.5139e-05
1.5117e-05
1.4808e-05
1.491e-05
1.5088e-05
1.5613e-05
1.4987e-05
1.5485e-05
1.4965e-05
1.5168e-05
1.5336e-05
1.4967e-05
1.6545e-05
1.5504e-05
1.5233e-05
1.5291e-05
1.559e-05
1.526e-05
1.5287e-05
1.5788e-05
1.5328e-05
1.705e-05
1.5641e-05
1.5635e-05
1.6591e-05
1.5115e-05
1.47e-05
1.5218e-05
1.4523e-05
1.5232e-05
1.5286e-05
1.5059e-05
1.5056e-05
1.4775e-05
1.4894e-05
1.4987e-05
1.4901e-05
1.5051e-05
1.4684e-05
1.4916e-05
1.4601e-05
1.4981e-05
1.4575e-05
1.4924e-05
1.5785e-05
1.5092e-05
1.5247e-05
1.4803e-05
1.519e-05
1.514e-05
1.4782e-05
1.4945e-05
1.5081e-05
1.4826e-05
1.4808e-05
1.554e-05
1.5494e-05
1.5204e-05
1.4875e-05
1.4879e-05
1.4831e-05
1.4711e-05
1.4755e-05
1.5103e-05
1.5568e-05
1.5097e-05
1.4732e-05
1.4847e-05
1.52e-05
1.4919e-05
1.5528e-05
1.5e-05
1.477e-05
1.5211e-05
1.5117e-05
1.5281e-05
1.5358e-05
1.4881e-05
1.5568e-05
1.5248e-05
1.5104e-05
1.4787e-05
1.5322e-05
1.5372e-05
1.5104e-05
1.5804e-05
1.596e-05
1.5359e-05
1.6056e-05
1.5219e-05
1.5184e-05
1.4935e-05
1.483e-05
1.5421e-05
1.4488e-05
1.506e-05
1.5087e-05
1.4806e-05
1.5047e-05
1.4972e-05
1.4682e-05
1.4945e-05
1.5488e-05
1.4958e-05
1.5944e-05
1.5204e-05
1.5043e-05
1.582e-05
1.5006e-05
1.4978e-05
1.5549e-05
1.5148e-05
1.5473e-05
1.5347e-05
1.5515e-05
1.486e-05
1.5187e-05
1.578e-05
1.5437e-05
1.49e-05
1.5204e-05
1.5018e-05
1.7378e-05
1.4781e-05
1.5082e-05
1.502e-05
1.4999e-05
1.4962e-05
1.5178e-05
1.5286e-05
1.4797e-05
1.5325e-05
1.5033e-05
1.4571e-05
1.6064e-05
1.488e-05
1.4808e-05
1.5239e-05
1.5404e-05
1.5051e-05
1.5166e-05
1.4992e-05
1.5501e-05
1.6178e-05
1.5482e-05
1.5153e-05
1.5783e-05
1.5209e-05
1.5407e-05
1.5773e-05
1.5126e-05
1.5743e-05
1.5932e-05
1.6189e-05
1.6038e-05
1.6266e-05
1.5912e-05
1.4937e-05
1.5057e-05
1.4889e-05
1.494e-05
1.5049e-05
1.5002e-05
1.4715e-05
1.5131e-05
1.4757e-05
1.5172e-05
1.508e-05
1.5442e-05
1.5187e-05
1.5032e-05
1.4941e-05
1.5384e-05
1.5055e-05
1.479e-05
1.5249e-05
1.5165e-05
1.5489e-05
1.5345e-05
1.5319e-05
1.5516e-05
1.5479e-05
1.5261e-05
1.5723e-05
1.583e-05
1.5756e-05
1.5068e-05
1.598e-05
1.4922e-05
1.5173e-05
1.5914e-05
1.4906e-05
1.4939e-05
1.4726e-05
1.476e-05
1.5033e-05
1.5066e-05
1.4605e-05
1.4695e-05
1.4791e-05
1.4771e-05
1.5175e-05
1.4616e-05
1.4848e-05
1.517e-05
1.5866e-05
1.5337e-05
1.508e-05
1.501e-05
1.9105e-05
1.5276e-05
1.5504e-05
1.5438e-05
1.5806e-05
1.5448e-05
1.6609e-05
1.5177e-05
1.5989e-05
1.5091e-05
1.5662e-05
1.4968e-05
1.6162e-05
1.4707e-05
1.4881e-05
1.5346e-05
1.5877e-05
1.4573e-05
1.5055e-05
1.534e-05
1.502e-05
1.5111e-05
1.513e-05
1.4859e-05
1.592e-05
1.4915e-05
1.5667e-05
1.5094e-05
1.5139e-05
1.5217e-05
1.4683e-05
1.5656e-05
1.5287e-05
1.5088e-05
1.521e-05
1.5492e-05
1.5015e-05
1.5277e-05
1.4868e-05
1.4653e-05
1.5354e-05
1.4695e-05
1.5732e-05
1.515e-05
1.4722e-05
1.551e-05
1.4911e-05
1.4922e-05
1.4913e-05
1.4799e-05
1.4528e-05
1.5642e-05
1.4914e-05
1.4517e-05
1.6504e-05
1.4883e-05
1.5016e-05
1.4797e-05
1.8069e-05
