0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.885e-06,1.419757366
2.92e-06,1.402739763
3e-06,1.365333319
2.945e-06,1.390831947
2.975e-06,1.376806736
3.085e-06,1.327714801
2.96e-06,1.383783698
2.92e-06,1.402739763
3.385e-06,1.210044384
2.915e-06,1.405145764
3.06e-06,1.338562131
2.93e-06,1.397952199
2.89e-06,1.417301059
2.85e-06,1.437192917
2.87e-06,1.427177787
2.875e-06,1.424695611
2.915e-06,1.405145764
3.1e-06,1.321290374
2.84e-06,1.44225359
2.905e-06,1.4099828
2.93e-06,1.397952199
3.155e-06,1.298256755
2.98e-06,1.374496579
2.945e-06,1.390831947
3.005e-06,1.363061547
2.93e-06,1.397952199
2.995e-06,1.36761272
2.99e-06,1.369899631
2.955e-06,1.386125207
2.86e-06,1.432167888
3.005e-06,1.363061547
2.925e-06,1.400341868
3.045e-06,1.345155954
2.97e-06,1.379124641
2.96e-06,1.383783698
2.935e-06,1.395570636
2.965e-06,1.381450295
2.905e-06,1.4099828
2.925e-06,1.400341868
2.905e-06,1.4099828
3.08e-06,1.329870105
3e-06,1.365333319
2.955e-06,1.386125207
2.94e-06,1.393197298
2.895e-06,1.414853215
2.895e-06,1.414853215
2.935e-06,1.395570636
2.9e-06,1.412413836
2.96e-06,1.383783698
2.965e-06,1.381450295
2.945e-06,1.390831947
2.95e-06,1.388474584
2.92e-06,1.402739763
2.975e-06,1.376806736
2.945e-06,1.390831947
2.965e-06,1.381450295
3.075e-06,1.332032561
2.87e-06,1.427177787
2.94e-06,1.393197298
2.935e-06,1.395570636
3.04e-06,1.347368479
2.86e-06,1.432167888
3.015e-06,1.358540654
3.04e-06,1.347368479
3.215e-06,1.274027944
2.955e-06,1.386125207
2.925e-06,1.400341868
2.975e-06,1.376806736
2.935e-06,1.395570636
3.005e-06,1.363061547
2.905e-06,1.4099828
2.94e-06,1.393197298
3.005e-06,1.363061547
2.95e-06,1.388474584
2.865e-06,1.429668427
2.955e-06,1.386125207
2.96e-06,1.383783698
2.81e-06,1.457651258
2.945e-06,1.390831947
2.88e-06,1.422222257
3.005e-06,1.363061547
2.985e-06,1.37219429
2.84e-06,1.44225359
2.865e-06,1.429668427
2.955e-06,1.386125207
3.04e-06,1.347368479
2.895e-06,1.414853215
3.03e-06,1.351815224
2.95e-06,1.388474584
2.93e-06,1.397952199
2.935e-06,1.395570636
3.025e-06,1.354049563
2.9e-06,1.412413836
2.92e-06,1.402739763
2.96e-06,1.383783698
2.915e-06,1.405145764
2.96e-06,1.383783698
2.92e-06,1.402739763
2.965e-06,1.381450295
2.85e-06,1.437192917
2.925e-06,1.400341868
2.925e-06,1.400341868
3e-06,1.365333319
2.92e-06,1.402739763
3.04e-06,1.347368479
3.03e-06,1.351815224
2.925e-06,1.400341868
2.95e-06,1.388474584
3.07e-06,1.334201932
2.97e-06,1.379124641
2.935e-06,1.395570636
2.89e-06,1.417301059
2.935e-06,1.395570636
2.85e-06,1.437192917
3e-06,1.365333319
2.95e-06,1.388474584
2.915e-06,1.405145764
2.975e-06,1.376806736
3.01e-06,1.360797286
2.97e-06,1.379124641
3.05e-06,1.342950821
2.96e-06,1.383783698
2.915e-06,1.405145764
2.985e-06,1.37219429
2.94e-06,1.393197298
2.875e-06,1.424695611
2.855e-06,1.434675932
3.115e-06,1.314927816
3.05e-06,1.342950821
2.935e-06,1.395570636
2.885e-06,1.419757366
2.945e-06,1.390831947
2.875e-06,1.424695611
2.9e-06,1.412413836
2.885e-06,1.419757366
2.935e-06,1.395570636
3.09e-06,1.325566292
2.92e-06,1.402739763
2.965e-06,1.381450295
3.035e-06,1.349588156
3.03e-06,1.351815224
3.05e-06,1.342950821
2.92e-06,1.402739763
2.9e-06,1.412413836
2.95e-06,1.388474584
2.705e-06,1.514232874
2.895e-06,1.414853215
2.92e-06,1.402739763
2.835e-06,1.444797158
2.835e-06,1.444797158
2.88e-06,1.422222257
3.035e-06,1.349588156
2.89e-06,1.417301059
3.015e-06,1.358540654
2.905e-06,1.4099828
2.9e-06,1.412413836
2.95e-06,1.388474584
2.825e-06,1.449911594
2.895e-06,1.414853215
2.895e-06,1.414853215
2.835e-06,1.444797158
2.925e-06,1.400341868
2.98e-06,1.374496579
2.9e-06,1.412413836
3.025e-06,1.354049563
2.975e-06,1.376806736
3.085e-06,1.327714801
2.78e-06,1.473381281
2.82e-06,1.452482343
2.935e-06,1.395570636
3.08e-06,1.329870105
2.865e-06,1.429668427
2.89e-06,1.417301059
2.85e-06,1.437192917
2.96e-06,1.383783698
2.89e-06,1.417301059
2.96e-06,1.383783698
2.91e-06,1.407560229
3.07e-06,1.334201932
2.93e-06,1.397952199
2.895e-06,1.414853215
2.91e-06,1.407560229
2.955e-06,1.386125207
2.9e-06,1.412413836
2.95e-06,1.388474584
2.865e-06,1.429668427
2.93e-06,1.397952199
2.895e-06,1.414853215
2.915e-06,1.405145764
2.815e-06,1.455062151
2.95e-06,1.388474584
2.88e-06,1.422222257
2.9e-06,1.412413836
2.855e-06,1.434675932
2.87e-06,1.427177787
2.88e-06,1.422222257
2.885e-06,1.419757366
2.94e-06,1.393197298
2.895e-06,1.414853215
2.915e-06,1.405145764
2.89e-06,1.417301059
2.85e-06,1.437192917
2.88e-06,1.422222257
2.925e-06,1.400341868
2.88e-06,1.422222257
2.95e-06,1.388474584
2.96e-06,1.383783698
2.925e-06,1.400341868
2.89e-06,1.417301059
2.82e-06,1.452482343
2.81e-06,1.457651258
2.995e-06,1.36761272
2.9e-06,1.412413836
2.89e-06,1.417301059
2.895e-06,1.414853215
2.97e-06,1.379124641
2.88e-06,1.422222257
2.895e-06,1.414853215
3.105e-06,1.319162726
2.975e-06,1.376806736
2.935e-06,1.395570636
2.92e-06,1.402739763
2.945e-06,1.390831947
2.815e-06,1.455062151
2.955e-06,1.386125207
2.89e-06,1.417301059
2.96e-06,1.383783698
2.94e-06,1.393197298
2.95e-06,1.388474584
2.92e-06,1.402739763
2.96e-06,1.383783698
2.895e-06,1.414853215
2.905e-06,1.4099828
3.04e-06,1.347368479
3.02e-06,1.356291413
3.125e-06,1.310720086
2.975e-06,1.376806736
3.05e-06,1.342950821
2.925e-06,1.400341868
3.055e-06,1.34075284
3.125e-06,1.310720086
2.92e-06,1.402739763
3.09e-06,1.325566292
3.01e-06,1.360797286
2.93e-06,1.397952199
2.87e-06,1.427177787
2.975e-06,1.376806736
3.12e-06,1.312820554
3.015e-06,1.358540654
2.92e-06,1.402739763
2.945e-06,1.390831947
2.91e-06,1.407560229
2.93e-06,1.397952199
3.135e-06,1.306539059
2.855e-06,1.434675932
2.905e-06,1.4099828
2.9e-06,1.412413836
2.9e-06,1.412413836
2.915e-06,1.405145764
2.84e-06,1.44225359
2.91e-06,1.407560229
2.985e-06,1.37219429
2.88e-06,1.422222257
2.97e-06,1.379124641
3.215e-06,1.274027944
2.935e-06,1.395570636
2.97e-06,1.379124641
3.01e-06,1.360797286
3.045e-06,1.345155954
2.955e-06,1.386125207
3.185e-06,1.286028266
2.935e-06,1.395570636
3.38e-06,1.211834311
2.83e-06,1.447349787
2.785e-06,1.470736027
2.915e-06,1.405145764
2.9e-06,1.412413836
2.945e-06,1.390831947
2.9e-06,1.412413836
2.895e-06,1.414853215
2.965e-06,1.381450295
2.9e-06,1.412413836
2.89e-06,1.417301059
2.905e-06,1.4099828
2.94e-06,1.393197298
2.83e-06,1.447349787
2.825e-06,1.449911594
2.95e-06,1.388474584
2.88e-06,1.422222257
2.93e-06,1.397952199
3.07e-06,1.334201932
2.905e-06,1.4099828
2.885e-06,1.419757366
2.81e-06,1.457651258
2.895e-06,1.414853215
2.805e-06,1.460249662
2.975e-06,1.376806736
2.92e-06,1.402739763
3.04e-06,1.347368479
2.93e-06,1.397952199
2.89e-06,1.417301059
2.975e-06,1.376806736
2.865e-06,1.429668427
3.035e-06,1.349588156
2.915e-06,1.405145764
3.015e-06,1.358540654
2.925e-06,1.400341868
2.96e-06,1.383783698
2.95e-06,1.388474584
2.905e-06,1.4099828
2.85e-06,1.437192917
2.9e-06,1.412413836
2.92e-06,1.402739763
2.905e-06,1.4099828
2.94e-06,1.393197298
3.055e-06,1.34075284
2.905e-06,1.4099828
2.85e-06,1.437192917
2.805e-06,1.460249662
2.965e-06,1.381450295
2.86e-06,1.432167888
2.97e-06,1.379124641
2.985e-06,1.37219429
2.985e-06,1.37219429
2.96e-06,1.383783698
2.87e-06,1.427177787
3.07e-06,1.334201932
3.035e-06,1.349588156
2.915e-06,1.405145764
3e-06,1.365333319
2.98e-06,1.374496579
3.05e-06,1.342950821
2.9e-06,1.412413836
2.895e-06,1.414853215
3.11e-06,1.317041755
2.935e-06,1.395570636
2.88e-06,1.422222257
2.94e-06,1.393197298
2.86e-06,1.432167888
2.865e-06,1.429668427
2.85e-06,1.437192917
2.985e-06,1.37219429
2.88e-06,1.422222257
2.91e-06,1.407560229
2.93e-06,1.397952199
3.08e-06,1.329870105
2.965e-06,1.381450295
2.895e-06,1.414853215
3.185e-06,1.286028266
2.87e-06,1.427177787
2.905e-06,1.4099828
2.915e-06,1.405145764
2.92e-06,1.402739763
2.98e-06,1.374496579
3.15e-06,1.300317407
2.9e-06,1.412413836
2.915e-06,1.405145764
3.06e-06,1.338562131
2.98e-06,1.374496579
2.82e-06,1.452482343
2.865e-06,1.429668427
3e-06,1.365333319
2.915e-06,1.405145764
2.94e-06,1.393197298
2.955e-06,1.386125207
2.865e-06,1.429668427
2.905e-06,1.4099828
2.855e-06,1.434675932
2.895e-06,1.414853215
2.89e-06,1.417301059
2.875e-06,1.424695611
2.905e-06,1.4099828
2.93e-06,1.397952199
2.9e-06,1.412413836
2.92e-06,1.402739763
2.96e-06,1.383783698
2.88e-06,1.422222257
3.015e-06,1.358540654
2.95e-06,1.388474584
2.965e-06,1.381450295
2.955e-06,1.386125207
2.95e-06,1.388474584
2.835e-06,1.444797158
2.97e-06,1.379124641
2.97e-06,1.379124641
2.99e-06,1.369899631
2.96e-06,1.383783698
2.965e-06,1.381450295
2.93e-06,1.397952199
2.91e-06,1.407560229
2.995e-06,1.36761272
3.165e-06,1.294154882
2.995e-06,1.36761272
3.005e-06,1.363061547
2.96e-06,1.383783698
2.965e-06,1.381450295
2.88e-06,1.422222257
2.935e-06,1.395570636
2.89e-06,1.417301059
2.875e-06,1.424695611
2.89e-06,1.417301059
2.95e-06,1.388474584
2.85e-06,1.437192917
2.9e-06,1.412413836
2.865e-06,1.429668427
2.905e-06,1.4099828
2.955e-06,1.386125207
2.985e-06,1.37219429
3.165e-06,1.294154882
2.93e-06,1.397952199
2.945e-06,1.390831947
2.98e-06,1.374496579
2.955e-06,1.386125207
2.945e-06,1.390831947
2.96e-06,1.383783698
2.98e-06,1.374496579
2.925e-06,1.400341868
3.07e-06,1.334201932
2.985e-06,1.37219429
2.995e-06,1.36761272
3.025e-06,1.354049563
2.915e-06,1.405145764
2.885e-06,1.419757366
2.895e-06,1.414853215
2.86e-06,1.432167888
2.915e-06,1.405145764
2.92e-06,1.402739763
3.12e-06,1.312820554
2.96e-06,1.383783698
2.93e-06,1.397952199
2.88e-06,1.422222257
2.945e-06,1.390831947
3.13e-06,1.308626175
2.955e-06,1.386125207
3.005e-06,1.363061547
2.905e-06,1.4099828
3.095e-06,1.323424816
2.96e-06,1.383783698
3.005e-06,1.363061547
2.99e-06,1.369899631
3.095e-06,1.323424816
2.94e-06,1.393197298
3.055e-06,1.34075284
2.95e-06,1.388474584
2.925e-06,1.400341868
2.955e-06,1.386125207
2.885e-06,1.419757366
2.885e-06,1.419757366
2.94e-06,1.393197298
2.945e-06,1.390831947
2.93e-06,1.397952199
2.81e-06,1.457651258
2.895e-06,1.414853215
2.97e-06,1.379124641
2.915e-06,1.405145764
3.025e-06,1.354049563
3.015e-06,1.358540654
3.015e-06,1.358540654
2.94e-06,1.393197298
2.995e-06,1.36761272
2.895e-06,1.414853215
2.99e-06,1.369899631
2.915e-06,1.405145764
2.955e-06,1.386125207
2.885e-06,1.419757366
2.88e-06,1.422222257
2.84e-06,1.44225359
2.855e-06,1.434675932
2.92e-06,1.402739763
2.855e-06,1.434675932
2.91e-06,1.407560229
2.875e-06,1.424695611
2.93e-06,1.397952199
3.13e-06,1.308626175
2.895e-06,1.414853215
2.935e-06,1.395570636
2.925e-06,1.400341868
3.025e-06,1.354049563
2.965e-06,1.381450295
3e-06,1.365333319
2.885e-06,1.419757366
2.87e-06,1.427177787
2.925e-06,1.400341868
2.92e-06,1.402739763
2.925e-06,1.400341868
2.89e-06,1.417301059
2.87e-06,1.427177787
2.865e-06,1.429668427
2.815e-06,1.455062151
2.895e-06,1.414853215
2.975e-06,1.376806736
2.89e-06,1.417301059
3.105e-06,1.319162726
2.965e-06,1.381450295
2.88e-06,1.422222257
2.995e-06,1.36761272
2.925e-06,1.400341868
2.895e-06,1.414853215
2.915e-06,1.405145764
2.905e-06,1.4099828
2.925e-06,1.400341868
2.925e-06,1.400341868
3.01e-06,1.360797286
3.28e-06,1.248780489
2.87e-06,1.427177787
2.915e-06,1.405145764
3.06e-06,1.338562131
2.955e-06,1.386125207
2.93e-06,1.397952199
2.98e-06,1.374496579
2.86e-06,1.432167888
2.91e-06,1.407560229
2.88e-06,1.422222257
2.885e-06,1.419757366
2.885e-06,1.419757366
2.835e-06,1.444797158
2.885e-06,1.419757366
3e-06,1.365333319
2.935e-06,1.395570636
3.05e-06,1.342950821
3.07e-06,1.334201932
2.85e-06,1.437192917
3.025e-06,1.354049563
2.885e-06,1.419757366
2.87e-06,1.427177787
2.945e-06,1.390831947
3.115e-06,1.314927816
2.87e-06,1.427177787
2.91e-06,1.407560229
2.865e-06,1.429668427
2.805e-06,1.460249662
2.84e-06,1.44225359
2.925e-06,1.400341868
2.98e-06,1.374496579
2.89e-06,1.417301059
2.94e-06,1.393197298
2.955e-06,1.386125207
3.04e-06,1.347368479
2.94e-06,1.393197298
2.94e-06,1.393197298
2.96e-06,1.383783698
3.06e-06,1.338562131
2.96e-06,1.383783698
2.965e-06,1.381450295
2.91e-06,1.407560229
2.92e-06,1.402739763
2.94e-06,1.393197298
3.15e-06,1.300317407
2.97e-06,1.379124641
3.02e-06,1.356291413
2.92e-06,1.402739763
2.79e-06,1.468100309
2.895e-06,1.414853215
2.975e-06,1.376806736
2.965e-06,1.381450295
2.915e-06,1.405145764
3.045e-06,1.345155954
2.985e-06,1.37219429
2.905e-06,1.4099828
2.96e-06,1.383783698
3.015e-06,1.358540654
2.885e-06,1.419757366
3.035e-06,1.349588156
2.9e-06,1.412413836
3.015e-06,1.358540654
2.89e-06,1.417301059
2.965e-06,1.381450295
2.97e-06,1.379124641
2.965e-06,1.381450295
2.975e-06,1.376806736
2.98e-06,1.374496579
2.865e-06,1.429668427
3.01e-06,1.360797286
2.865e-06,1.429668427
2.765e-06,1.481374264
2.88e-06,1.422222257
3.01e-06,1.360797286
2.88e-06,1.422222257
2.88e-06,1.422222257
2.885e-06,1.419757366
2.915e-06,1.405145764
2.92e-06,1.402739763
2.97e-06,1.379124641
2.97e-06,1.379124641
2.975e-06,1.376806736
3.005e-06,1.363061547
3.025e-06,1.354049563
2.91e-06,1.407560229
2.975e-06,1.376806736
3.28e-06,1.248780489
2.875e-06,1.424695611
2.91e-06,1.407560229
2.975e-06,1.376806736
2.765e-06,1.481374264
2.86e-06,1.432167888
2.91e-06,1.407560229
2.895e-06,1.414853215
2.89e-06,1.417301059
2.87e-06,1.427177787
2.985e-06,1.37219429
2.975e-06,1.376806736
2.93e-06,1.397952199
2.91e-06,1.407560229
2.93e-06,1.397952199
2.94e-06,1.393197298
2.955e-06,1.386125207
2.9e-06,1.412413836
2.91e-06,1.407560229
2.845e-06,1.439718843
2.98e-06,1.374496579
2.935e-06,1.395570636
3.025e-06,1.354049563
2.87e-06,1.427177787
2.98e-06,1.374496579
3.05e-06,1.342950821
2.8e-06,1.462857127
2.855e-06,1.434675932
2.855e-06,1.434675932
3.005e-06,1.363061547
2.87e-06,1.427177787
2.935e-06,1.395570636
2.89e-06,1.417301059
2.875e-06,1.424695611
2.86e-06,1.432167888
2.9e-06,1.412413836
2.835e-06,1.444797158
2.965e-06,1.381450295
2.925e-06,1.400341868
2.925e-06,1.400341868
2.965e-06,1.381450295
2.87e-06,1.427177787
2.94e-06,1.393197298
2.94e-06,1.393197298
2.93e-06,1.397952199
2.91e-06,1.407560229
2.95e-06,1.388474584
2.945e-06,1.390831947
2.895e-06,1.414853215
3.015e-06,1.358540654
2.89e-06,1.417301059
2.915e-06,1.405145764
2.92e-06,1.402739763
2.97e-06,1.379124641
2.87e-06,1.427177787
2.91e-06,1.407560229
2.84e-06,1.44225359
2.905e-06,1.4099828
2.925e-06,1.400341868
2.93e-06,1.397952199
2.92e-06,1.402739763
2.925e-06,1.400341868
2.93e-06,1.397952199
3.075e-06,1.332032561
2.855e-06,1.434675932
3.11e-06,1.317041755
2.955e-06,1.386125207
2.94e-06,1.393197298
2.81e-06,1.457651258
2.815e-06,1.455062151
2.97e-06,1.379124641
3.02e-06,1.356291413
2.92e-06,1.402739763
2.98e-06,1.374496579
2.99e-06,1.369899631
3.04e-06,1.347368479
3.095e-06,1.323424816
2.915e-06,1.405145764
3.005e-06,1.363061547
2.9e-06,1.412413836
2.96e-06,1.383783698
2.945e-06,1.390831947
3.005e-06,1.363061547
2.92e-06,1.402739763
2.92e-06,1.402739763
3.125e-06,1.310720086
2.905e-06,1.4099828
2.905e-06,1.4099828
2.895e-06,1.414853215
3.065e-06,1.336378455
2.835e-06,1.444797158
2.855e-06,1.434675932
2.965e-06,1.381450295
2.905e-06,1.4099828
2.865e-06,1.429668427
3.155e-06,1.298256755
2.79e-06,1.468100309
2.985e-06,1.37219429
2.875e-06,1.424695611
3.09e-06,1.325566292
2.87e-06,1.427177787
3.03e-06,1.351815224
3.05e-06,1.342950821
2.865e-06,1.429668427
2.86e-06,1.432167888
2.935e-06,1.395570636
2.89e-06,1.417301059
2.905e-06,1.4099828
2.925e-06,1.400341868
3e-06,1.365333319
2.975e-06,1.376806736
2.81e-06,1.457651258
2.84e-06,1.44225359
2.925e-06,1.400341868
2.855e-06,1.434675932
2.85e-06,1.437192917
2.98e-06,1.374496579
2.845e-06,1.439718843
2.91e-06,1.407560229
2.855e-06,1.434675932
3.105e-06,1.319162726
2.925e-06,1.400341868
3.045e-06,1.345155954
2.925e-06,1.400341868
2.945e-06,1.390831947
2.925e-06,1.400341868
2.89e-06,1.417301059
2.93e-06,1.397952199
2.945e-06,1.390831947
3.2e-06,1.279999971
2.945e-06,1.390831947
2.98e-06,1.374496579
2.785e-06,1.470736027
2.81e-06,1.457651258
2.915e-06,1.405145764
2.845e-06,1.439718843
3.075e-06,1.332032561
2.925e-06,1.400341868
2.915e-06,1.405145764
2.95e-06,1.388474584
2.965e-06,1.381450295
2.95e-06,1.388474584
2.935e-06,1.395570636
2.94e-06,1.393197298
2.895e-06,1.414853215
2.94e-06,1.393197298
2.97e-06,1.379124641
2.945e-06,1.390831947
2.98e-06,1.374496579
2.91e-06,1.407560229
2.865e-06,1.429668427
2.88e-06,1.422222257
2.9e-06,1.412413836
2.88e-06,1.422222257
2.975e-06,1.376806736
3.035e-06,1.349588156
2.9e-06,1.412413836
2.95e-06,1.388474584
2.995e-06,1.36761272
2.85e-06,1.437192917
2.88e-06,1.422222257
2.915e-06,1.405145764
2.88e-06,1.422222257
3.035e-06,1.349588156
2.91e-06,1.407560229
2.84e-06,1.44225359
2.955e-06,1.386125207
3e-06,1.365333319
2.915e-06,1.405145764
2.935e-06,1.395570636
3.07e-06,1.334201932
3.055e-06,1.34075284
2.825e-06,1.449911594
2.92e-06,1.402739763
3.15e-06,1.300317407
2.97e-06,1.379124641
2.95e-06,1.388474584
2.96e-06,1.383783698
3.07e-06,1.334201932
3.075e-06,1.332032561
2.95e-06,1.388474584
2.955e-06,1.386125207
2.985e-06,1.37219429
2.88e-06,1.422222257
3.14e-06,1.304458618
2.98e-06,1.374496579
3.015e-06,1.358540654
2.97e-06,1.379124641
3.125e-06,1.310720086
3.155e-06,1.298256755
3.055e-06,1.34075284
2.97e-06,1.379124641
2.91e-06,1.407560229
2.945e-06,1.390831947
2.84e-06,1.44225359
3.01e-06,1.360797286
2.945e-06,1.390831947
2.975e-06,1.376806736
3.155e-06,1.298256755
2.925e-06,1.400341868
3e-06,1.365333319
2.93e-06,1.397952199
3.13e-06,1.308626175
2.93e-06,1.397952199
3.05e-06,1.342950821
2.945e-06,1.390831947
2.92e-06,1.402739763
2.99e-06,1.369899631
2.94e-06,1.393197298
2.955e-06,1.386125207
2.99e-06,1.369899631
2.92e-06,1.402739763
2.955e-06,1.386125207
2.925e-06,1.400341868
3.07e-06,1.334201932
3e-06,1.365333319
3.065e-06,1.336378455
2.93e-06,1.397952199
2.965e-06,1.381450295
2.885e-06,1.419757366
3.02e-06,1.356291413
2.955e-06,1.386125207
2.905e-06,1.4099828
2.92e-06,1.402739763
2.92e-06,1.402739763
2.92e-06,1.402739763
2.88e-06,1.422222257
3.03e-06,1.351815224
2.935e-06,1.395570636
2.92e-06,1.402739763
2.97e-06,1.379124641
2.885e-06,1.419757366
3.14e-06,1.304458618
3.17e-06,1.292113662
2.87e-06,1.427177787
2.915e-06,1.405145764
2.85e-06,1.437192917
2.88e-06,1.422222257
2.95e-06,1.388474584
2.85e-06,1.437192917
3.01e-06,1.360797286
2.975e-06,1.376806736
3.115e-06,1.314927816
2.875e-06,1.424695611
