0_MainRank-Duration_s
4.418e-06
4.388e-06
4.389e-06
4.448e-06
4.418e-06
4.79e-06
4.398e-06
4.449e-06
4.399e-06
5.05e-06
4.418e-06
4.439e-06
4.409e-06
4.499e-06
4.468e-06
4.389e-06
4.399e-06
4.619e-06
4.408e-06
4.719e-06
4.499e-06
4.789e-06
4.419e-06
4.398e-06
4.379e-06
4.659e-06
4.409e-06
4.739e-06
4.429e-06
4.408e-06
4.418e-06
4.459e-06
4.369e-06
4.639e-06
4.398e-06
4.429e-06
4.439e-06
4.919e-06
4.408e-06
4.479e-06
4.379e-06
4.729e-06
4.439e-06
4.428e-06
4.418e-06
4.469e-06
4.489e-06
4.398e-06
4.399e-06
4.419e-06
4.408e-06
4.418e-06
4.419e-06
4.789e-06
4.399e-06
4.388e-06
4.438e-06
5.05e-06
4.449e-06
4.429e-06
4.408e-06
4.74e-06
4.428e-06
4.389e-06
4.399e-06
4.398e-06
4.399e-06
4.409e-06
4.408e-06
4.74e-06
4.418e-06
4.639e-06
4.408e-06
4.669e-06
4.379e-06
4.399e-06
4.659e-06
4.429e-06
4.438e-06
4.389e-06
4.459e-06
4.438e-06
4.388e-06
4.419e-06
4.408e-06
4.498e-06
4.419e-06
4.459e-06
4.599e-06
4.899e-06
4.428e-06
4.429e-06
4.409e-06
4.609e-06
4.408e-06
4.389e-06
4.439e-06
4.489e-06
4.398e-06
4.419e-06
4.639e-06
4.429e-06
4.418e-06
4.468e-06
4.449e-06
4.709e-06
4.469e-06
4.419e-06
4.398e-06
4.418e-06
4.409e-06
4.429e-06
4.438e-06
4.74e-06
4.408e-06
4.72e-06
4.478e-06
4.749e-06
4.428e-06
4.448e-06
4.429e-06
4.669e-06
4.429e-06
4.378e-06
4.508e-06
4.429e-06
4.439e-06
4.398e-06
4.388e-06
4.389e-06
4.428e-06
4.418e-06
4.409e-06
4.419e-06
4.579e-06
4.458e-06
4.369e-06
4.679e-06
4.459e-06
4.489e-06
4.549e-06
4.438e-06
4.438e-06
4.519e-06
4.439e-06
4.459e-06
4.468e-06
4.448e-06
4.81e-06
4.759e-06
4.489e-06
4.398e-06
4.388e-06
4.689e-06
4.389e-06
4.409e-06
4.438e-06
4.429e-06
4.399e-06
4.398e-06
4.699e-06
4.749e-06
4.389e-06
4.438e-06
4.879e-06
4.579e-06
4.399e-06
4.478e-06
4.378e-06
4.81e-06
4.408e-06
4.429e-06
4.529e-06
4.439e-06
4.408e-06
4.489e-06
4.469e-06
4.449e-06
4.388e-06
4.399e-06
4.409e-06
4.448e-06
4.409e-06
4.389e-06
4.478e-06
4.889e-06
4.519e-06
4.809e-06
4.669e-06
4.509e-06
4.458e-06
4.419e-06
4.449e-06
4.459e-06
4.388e-06
4.409e-06
4.669e-06
4.499e-06
4.439e-06
4.458e-06
4.388e-06
4.699e-06
4.389e-06
4.419e-06
4.428e-06
4.418e-06
4.439e-06
4.719e-06
4.609e-06
4.389e-06
4.368e-06
4.418e-06
4.709e-06
4.449e-06
4.469e-06
4.389e-06
4.378e-06
4.679e-06
4.428e-06
4.429e-06
4.419e-06
4.428e-06
4.409e-06
4.409e-06
4.408e-06
4.429e-06
4.399e-06
4.709e-06
4.399e-06
4.438e-06
4.479e-06
4.479e-06
4.419e-06
4.709e-06
4.429e-06
4.418e-06
4.69e-06
4.428e-06
4.409e-06
4.659e-06
4.379e-06
4.378e-06
4.378e-06
4.599e-06
4.429e-06
4.759e-06
4.459e-06
4.439e-06
4.378e-06
4.79e-06
4.428e-06
4.438e-06
4.399e-06
4.429e-06
4.408e-06
4.719e-06
4.398e-06
4.399e-06
4.378e-06
4.408e-06
4.499e-06
4.91e-06
4.569e-06
4.418e-06
4.409e-06
4.699e-06
4.659e-06
4.428e-06
4.459e-06
4.429e-06
4.418e-06
4.379e-06
4.439e-06
4.418e-06
4.418e-06
4.81e-06
4.418e-06
4.419e-06
4.409e-06
4.509e-06
4.398e-06
4.699e-06
4.378e-06
4.409e-06
4.408e-06
4.538e-06
4.7e-06
4.529e-06
4.418e-06
4.409e-06
4.389e-06
4.659e-06
4.448e-06
4.418e-06
4.489e-06
4.499e-06
4.509e-06
4.709e-06
4.399e-06
4.559e-06
4.388e-06
4.429e-06
4.589e-06
4.81e-06
4.388e-06
4.389e-06
4.479e-06
4.739e-06
4.689e-06
4.429e-06
4.429e-06
4.388e-06
4.649e-06
4.679e-06
4.378e-06
4.489e-06
4.709e-06
4.489e-06
4.449e-06
4.389e-06
4.438e-06
4.399e-06
4.419e-06
4.428e-06
4.7e-06
4.418e-06
4.469e-06
4.409e-06
4.699e-06
5.09e-06
4.399e-06
4.438e-06
4.418e-06
4.429e-06
4.439e-06
4.378e-06
4.379e-06
4.509e-06
4.398e-06
4.479e-06
4.469e-06
4.719e-06
4.419e-06
4.399e-06
4.619e-06
4.689e-06
4.368e-06
4.468e-06
4.429e-06
4.449e-06
4.408e-06
4.398e-06
4.639e-06
4.389e-06
4.669e-06
4.489e-06
4.469e-06
4.418e-06
4.408e-06
4.549e-06
4.509e-06
4.689e-06
4.399e-06
4.449e-06
4.799e-06
4.429e-06
4.418e-06
4.428e-06
4.389e-06
4.388e-06
4.388e-06
4.429e-06
4.479e-06
4.418e-06
4.449e-06
4.459e-06
4.469e-06
4.689e-06
4.388e-06
4.438e-06
4.399e-06
4.439e-06
4.428e-06
4.69e-06
4.448e-06
4.409e-06
4.399e-06
4.418e-06
4.428e-06
4.439e-06
4.419e-06
4.709e-06
4.469e-06
4.709e-06
4.449e-06
4.659e-06
4.428e-06
4.458e-06
4.409e-06
4.409e-06
4.438e-06
4.68e-06
4.368e-06
4.719e-06
4.398e-06
4.509e-06
4.709e-06
4.409e-06
4.419e-06
4.669e-06
4.378e-06
4.468e-06
4.399e-06
4.439e-06
4.418e-06
4.459e-06
4.399e-06
4.428e-06
4.378e-06
4.779e-06
4.428e-06
4.669e-06
4.409e-06
4.529e-06
4.499e-06
4.98e-06
4.418e-06
4.429e-06
4.419e-06
4.448e-06
4.418e-06
4.569e-06
4.429e-06
4.399e-06
4.438e-06
4.539e-06
4.479e-06
4.429e-06
4.428e-06
4.478e-06
4.389e-06
5.1e-06
4.409e-06
4.739e-06
4.419e-06
4.448e-06
4.478e-06
4.409e-06
4.399e-06
4.478e-06
4.398e-06
4.439e-06
4.429e-06
4.418e-06
4.399e-06
4.429e-06
4.689e-06
4.779e-06
4.489e-06
4.439e-06
4.439e-06
4.458e-06
4.429e-06
4.399e-06
4.448e-06
4.418e-06
4.389e-06
4.419e-06
4.388e-06
4.469e-06
4.419e-06
4.398e-06
4.399e-06
4.96e-06
4.398e-06
4.408e-06
4.499e-06
4.749e-06
4.409e-06
4.389e-06
4.719e-06
4.639e-06
4.429e-06
4.418e-06
4.388e-06
4.449e-06
4.509e-06
4.629e-06
4.378e-06
4.819e-06
4.419e-06
4.649e-06
4.428e-06
4.548e-06
4.448e-06
4.379e-06
4.398e-06
4.428e-06
4.429e-06
4.419e-06
4.408e-06
4.72e-06
4.428e-06
4.369e-06
4.399e-06
4.669e-06
4.739e-06
4.479e-06
4.419e-06
4.468e-06
4.408e-06
4.399e-06
4.398e-06
4.699e-06
4.418e-06
4.408e-06
4.709e-06
4.479e-06
4.409e-06
4.799e-06
4.429e-06
4.719e-06
4.409e-06
4.399e-06
4.418e-06
4.429e-06
4.419e-06
4.438e-06
4.409e-06
4.429e-06
4.398e-06
4.418e-06
4.439e-06
4.429e-06
4.719e-06
4.409e-06
4.428e-06
4.77e-06
4.388e-06
4.559e-06
4.429e-06
4.439e-06
4.448e-06
4.418e-06
4.399e-06
4.398e-06
4.408e-06
4.429e-06
4.419e-06
4.448e-06
4.409e-06
4.499e-06
4.409e-06
4.729e-06
4.388e-06
4.448e-06
4.529e-06
4.419e-06
4.419e-06
4.408e-06
4.529e-06
4.439e-06
4.409e-06
4.418e-06
4.459e-06
4.679e-06
4.429e-06
4.619e-06
4.389e-06
4.729e-06
4.459e-06
4.469e-06
4.438e-06
4.469e-06
4.449e-06
4.399e-06
4.739e-06
4.579e-06
4.419e-06
4.418e-06
4.409e-06
4.439e-06
4.428e-06
4.409e-06
4.709e-06
4.71e-06
4.408e-06
4.439e-06
4.459e-06
4.669e-06
4.429e-06
4.468e-06
4.408e-06
4.429e-06
4.389e-06
4.418e-06
4.519e-06
4.599e-06
4.439e-06
4.409e-06
4.408e-06
4.98e-06
4.399e-06
4.408e-06
4.428e-06
4.489e-06
4.419e-06
4.408e-06
4.439e-06
4.669e-06
4.399e-06
4.449e-06
4.448e-06
4.418e-06
4.78e-06
4.559e-06
4.689e-06
4.719e-06
4.759e-06
4.488e-06
4.499e-06
4.459e-06
4.549e-06
4.449e-06
4.398e-06
4.419e-06
4.719e-06
4.419e-06
4.439e-06
4.438e-06
4.759e-06
4.408e-06
4.458e-06
4.689e-06
4.398e-06
4.429e-06
4.429e-06
4.428e-06
4.419e-06
4.409e-06
4.519e-06
4.408e-06
4.399e-06
4.419e-06
4.448e-06
4.488e-06
4.419e-06
6.312e-06
4.439e-06
4.689e-06
6.633e-06
4.489e-06
4.439e-06
4.419e-06
4.428e-06
4.539e-06
4.479e-06
4.379e-06
4.448e-06
4.428e-06
4.539e-06
4.729e-06
4.459e-06
4.389e-06
4.499e-06
4.719e-06
4.399e-06
4.529e-06
4.428e-06
4.449e-06
4.389e-06
4.388e-06
4.389e-06
4.439e-06
4.418e-06
4.7e-06
4.408e-06
4.409e-06
4.419e-06
4.499e-06
4.408e-06
4.9e-06
4.439e-06
4.438e-06
4.429e-06
4.429e-06
4.418e-06
4.729e-06
4.418e-06
4.498e-06
4.399e-06
4.409e-06
4.428e-06
4.419e-06
4.409e-06
4.398e-06
4.399e-06
4.699e-06
4.559e-06
4.419e-06
4.439e-06
4.438e-06
4.598e-06
4.448e-06
4.78e-06
4.398e-06
4.389e-06
4.419e-06
4.759e-06
4.439e-06
4.428e-06
4.388e-06
4.389e-06
4.799e-06
4.409e-06
4.399e-06
4.418e-06
4.549e-06
4.409e-06
4.679e-06
4.379e-06
4.769e-06
4.419e-06
4.729e-06
4.429e-06
4.579e-06
4.489e-06
4.398e-06
4.479e-06
4.719e-06
4.409e-06
4.529e-06
4.419e-06
6.332e-06
4.749e-06
6.452e-06
4.399e-06
4.609e-06
4.418e-06
4.538e-06
4.418e-06
4.539e-06
4.479e-06
4.489e-06
4.388e-06
4.8e-06
4.378e-06
4.448e-06
4.439e-06
4.439e-06
4.428e-06
4.478e-06
4.399e-06
4.649e-06
4.369e-06
4.418e-06
4.489e-06
4.449e-06
4.709e-06
4.659e-06
4.409e-06
4.699e-06
4.409e-06
4.409e-06
4.398e-06
4.539e-06
4.409e-06
4.429e-06
4.378e-06
4.699e-06
4.418e-06
4.709e-06
4.498e-06
4.429e-06
4.389e-06
4.378e-06
4.389e-06
4.769e-06
4.419e-06
4.449e-06
4.438e-06
4.508e-06
4.409e-06
4.399e-06
4.388e-06
4.399e-06
4.839e-06
4.819e-06
4.429e-06
4.428e-06
4.508e-06
4.439e-06
4.459e-06
4.859e-06
4.408e-06
4.409e-06
4.408e-06
4.418e-06
4.439e-06
4.378e-06
4.408e-06
4.739e-06
4.538e-06
4.438e-06
4.409e-06
4.439e-06
4.398e-06
4.85e-06
4.418e-06
4.749e-06
4.378e-06
4.679e-06
4.428e-06
4.429e-06
4.549e-06
4.789e-06
4.408e-06
4.439e-06
6.082e-06
4.519e-06
4.679e-06
6.362e-06
4.429e-06
4.679e-06
4.389e-06
5.411e-06
4.438e-06
4.499e-06
4.409e-06
4.419e-06
4.418e-06
4.499e-06
4.389e-06
4.408e-06
4.428e-06
4.499e-06
4.529e-06
4.429e-06
4.478e-06
4.408e-06
4.449e-06
5.35e-06
4.398e-06
4.439e-06
4.408e-06
4.739e-06
4.428e-06
4.649e-06
4.549e-06
4.428e-06
4.459e-06
4.419e-06
4.709e-06
4.429e-06
4.398e-06
4.398e-06
4.549e-06
4.91e-06
4.388e-06
