0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
8.08e-06,4.055445671
7.415e-06,4.419150352
8.285e-06,3.955099583
6.715e-06,4.879821301
6.875e-06,4.766254425
6.64e-06,4.934939861
6.81e-06,4.811747551
6.79e-06,4.825920582
7.045e-06,4.651241779
7.015e-06,4.671133518
7.18e-06,4.563788414
6.96e-06,4.708045959
7.415e-06,4.419150352
7.105e-06,4.611963272
7.6e-06,4.311578751
7.16e-06,4.576536179
8.13e-06,4.030504227
7.26e-06,4.513498783
7.96e-06,4.11658287
7.64e-06,4.28900528
8.25e-06,3.971878767
7.72e-06,4.244559288
8.24e-06,3.976698875
7.57e-06,4.328665733
8.58e-06,3.819114208
6.62e-06,4.949849129
6.995e-06,4.684488773
6.71e-06,4.883457661
7.08e-06,4.628248692
6.845e-06,4.787144184
7.025e-06,4.664484024
7.05e-06,4.64794302
7.26e-06,4.513498783
7.085e-06,4.624982357
7.525e-06,4.354551315
7.24e-06,4.525967121
7.58e-06,4.322955132
7.08e-06,4.628248692
7.705e-06,4.252822876
7.41e-06,4.422132492
7.88e-06,4.158375263
7.385e-06,4.437102318
8.115e-06,4.03795433
7.58e-06,4.322955132
8.58e-06,3.819114208
6.875e-06,4.766254425
6.855e-06,4.780160427
6.795e-06,4.822369576
6.82e-06,4.804691792
6.83e-06,4.79765749
6.98e-06,4.694555759
6.965e-06,4.704666138
7.165e-06,4.573342323
7.075e-06,4.631519318
7.655e-06,4.280600548
7.26e-06,4.513498783
7.575e-06,4.325808525
7.235e-06,4.529094696
7.76e-06,4.222680569
7.205e-06,4.547952652
8.025e-06,4.083239555
7.405e-06,4.425118446
7.925e-06,4.134763241
7.38e-06,4.440108299
8.235e-06,3.979113579
7.595e-06,4.314417362
8.44e-06,3.882464409
6.87e-06,4.769723415
6.685e-06,4.901720524
6.815e-06,4.808217525
6.87e-06,4.769723415
6.745e-06,4.858117104
6.98e-06,4.694555759
6.945e-06,4.718214512
7.255e-06,4.516609192
7.04e-06,4.654545307
7.505e-06,4.366155624
7.245e-06,4.522843361
7.56e-06,4.334391594
7.175e-06,4.566968441
7.865e-06,4.166306496
7.435e-06,4.407262802
7.855e-06,4.171610355
7.285e-06,4.498009682
8.115e-06,4.03795433
7.64e-06,4.28900528
8.36e-06,3.919617414
7.52e-06,4.357446671
8.59e-06,3.814668179
6.88e-06,4.76279068
6.84e-06,4.790643215
6.755e-06,4.850925446
6.94e-06,4.721613884
6.93e-06,4.72842741
7.2e-06,4.551111221
6.895e-06,4.752429485
7.315e-06,4.479562759
7.175e-06,4.566968441
7.63e-06,4.294626236
7.215e-06,4.541649342
7.665e-06,4.275016308
7.185e-06,4.560612202
8.395e-06,3.903275728
7.555e-06,4.337260246
8.015e-06,4.088334084
7.595e-06,4.314417362
8.135e-06,4.028027058
7.495e-06,4.371981621
8.22e-06,3.986374617
6.84e-06,4.790643215
6.915e-06,4.738684177
6.825e-06,4.801172256
6.87e-06,4.769723415
6.98e-06,4.694555759
7.135e-06,4.592571735
6.91e-06,4.742112637
7.255e-06,4.516609192
6.98e-06,4.694555759
7.285e-06,4.498009682
6.945e-06,4.718214512
7.46e-06,4.392493248
7.2e-06,4.551111221
7.62e-06,4.300262451
7.31e-06,4.482626438
7.89e-06,4.153105259
7.22e-06,4.538504124
8.145e-06,4.023081779
7.61e-06,4.305913448
8.12e-06,4.035468102
7.715e-06,4.247310638
8.365e-06,3.917274237
6.88e-06,4.76279068
6.75e-06,4.854518414
6.645e-06,4.931226254
6.92e-06,4.73526001
7.015e-06,4.671133518
6.995e-06,4.684488773
6.855e-06,4.780160427
7.015e-06,4.671133518
6.865e-06,4.773197174
7.34e-06,4.464304924
7.04e-06,4.654545307
7.48e-06,4.380748749
7.12e-06,4.602247238
7.65e-06,4.283398628
7.225e-06,4.535363197
7.875e-06,4.161015987
7.38e-06,4.440108299
8.095e-06,4.047930717
7.355e-06,4.455200672
8.17e-06,4.010771275
7.405e-06,4.425118446
8.205e-06,3.993662357
6.725e-06,4.872565269
6.7e-06,4.890746117
6.75e-06,4.854518414
7.035e-06,4.657853603
6.83e-06,4.79765749
7.005e-06,4.677801609
6.97e-06,4.701291084
7.32e-06,4.476502895
7.075e-06,4.631519318
7.29e-06,4.494924545
7.09e-06,4.621720791
7.605e-06,4.308744431
7.305e-06,4.485694885
8.015e-06,4.088334084
7.42e-06,4.416172504
7.955e-06,4.119170189
7.845e-06,4.176928043
8.12e-06,4.035468102
7.61e-06,4.305913448
8.205e-06,3.993662357
6.695e-06,4.894398689
6.925e-06,4.731841087
6.67e-06,4.912743568
6.94e-06,4.721613884
6.885e-06,4.759331703
7.13e-06,4.595792294
6.87e-06,4.769723415
7.22e-06,4.538504124
7.125e-06,4.59901762
7.48e-06,4.380748749
7.025e-06,4.664484024
7.675e-06,4.269445896
7.105e-06,4.611963272
7.67e-06,4.272229671
7.415e-06,4.419150352
7.865e-06,4.166306496
7.45e-06,4.398389339
8.205e-06,3.993662357
7.29e-06,4.494924545
8.235e-06,3.979113579
7.555e-06,4.337260246
8.36e-06,3.919617414
6.67e-06,4.912743568
6.645e-06,4.931226254
6.775e-06,4.836605072
6.82e-06,4.804691792
7.23e-06,4.532227039
7.035e-06,4.657853603
6.925e-06,4.731841087
7.175e-06,4.566968441
7.055e-06,4.644649029
7.305e-06,4.485694885
7.205e-06,4.547952652
7.465e-06,4.389551163
7.135e-06,4.592571735
7.66e-06,4.277806759
7.28e-06,4.50109911
7.75e-06,4.22812891
7.42e-06,4.416172504
8.05e-06,4.070559025
7.48e-06,4.380748749
8.245e-06,3.97428751
7.46e-06,4.392493248
8.435e-06,3.884765625
6.89e-06,4.755877972
6.855e-06,4.780160427
6.75e-06,4.854518414
7.21e-06,4.544798851
6.87e-06,4.769723415
7.275e-06,4.504192352
7.16e-06,4.576536179
7.315e-06,4.479562759
7.23e-06,4.532227039
7.345e-06,4.461266041
7.235e-06,4.529094696
7.805e-06,4.198334694
7.295e-06,4.4918437
7.73e-06,4.239068508
7.375e-06,4.443118572
8.045e-06,4.073089123
7.48e-06,4.380748749
8.18e-06,4.005867958
7.46e-06,4.392493248
8.33e-06,3.933733463
6.735e-06,4.865330219
6.65e-06,4.927518845
6.87e-06,4.769723415
6.92e-06,4.73526001
6.99e-06,4.687839508
7.17e-06,4.570153236
7.025e-06,4.664484024
7.125e-06,4.59901762
7.265e-06,4.510392189
7.435e-06,4.407262802
7.385e-06,4.437102318
7.62e-06,4.300262451
7.405e-06,4.425118446
7.885e-06,4.155738831
7.205e-06,4.547952652
7.76e-06,4.222680569
7.41e-06,4.422132492
8.04e-06,4.075622082
7.315e-06,4.479562759
8.205e-06,3.993662357
7.475e-06,4.383678913
8.24e-06,3.976698875
6.72e-06,4.876190662
6.825e-06,4.801172256
6.955e-06,4.71143055
7.28e-06,4.50109911
7.04e-06,4.654545307
7.1e-06,4.615211487
6.89e-06,4.755877972
7.24e-06,4.525967121
7.105e-06,4.611963272
7.445e-06,4.401343346
7.3e-06,4.488767147
7.93e-06,4.132156372
7.145e-06,4.58614397
7.91e-06,4.142604351
7.4e-06,4.428108215
7.85e-06,4.174267769
7.58e-06,4.322955132
8.06e-06,4.065508366
7.8e-06,4.201025486
8.49e-06,3.859599352
7.575e-06,4.325808525
8.445e-06,3.880165577
6.665e-06,4.916429043
6.715e-06,4.879821301
6.865e-06,4.773197174
6.83e-06,4.79765749
6.98e-06,4.694555759
7.01e-06,4.674465179
6.85e-06,4.783649921
7.275e-06,4.504192352
7.115e-06,4.605481625
7.485e-06,4.377822399
7.2e-06,4.551111221
7.545e-06,4.343008518
7.3e-06,4.488767147
7.785e-06,4.209120274
7.43e-06,4.410228729
7.94e-06,4.126952171
7.53e-06,4.351660252
7.935e-06,4.129552364
7.37e-06,4.446133137
8.595e-06,3.812449217
6.595e-06,4.968612671
6.595e-06,4.968612671
6.705e-06,4.887099266
6.85e-06,4.783649921
6.955e-06,4.71143055
6.99e-06,4.687839508
6.935e-06,4.725018024
7.14e-06,4.589355946
6.89e-06,4.755877972
7.23e-06,4.532227039
7.025e-06,4.664484024
7.41e-06,4.422132492
7.15e-06,4.582937241
7.68e-06,4.266666889
7.28e-06,4.50109911
7.975e-06,4.108840466
7.25e-06,4.519723892
7.9e-06,4.147848129
7.34e-06,4.464304924
8.335e-06,3.931373835
7.67e-06,4.272229671
8.43e-06,3.887069941
6.54e-06,5.010397434
6.685e-06,4.901720524
6.72e-06,4.876190662
6.87e-06,4.769723415
6.81e-06,4.811747551
7.11e-06,4.608720303
6.985e-06,4.691195488
9.415e-06,3.480403662
7.435e-06,4.407262802
7.51e-06,4.363248825
7.16e-06,4.576536179
7.51e-06,4.363248825
7.195e-06,4.554274082
7.82e-06,4.190281391
7.275e-06,4.504192352
8e-06,4.096000195
7.32e-06,4.476502895
8.03e-06,4.080697536
7.405e-06,4.425118446
8.235e-06,3.979113579
7.415e-06,4.419150352
8.34e-06,3.929016829
6.825e-06,4.801172256
6.695e-06,4.894398689
6.77e-06,4.840177536
6.86e-06,4.776676178
6.89e-06,4.755877972
6.97e-06,4.701291084
6.805e-06,4.815282822
7.415e-06,4.419150352
7.055e-06,4.644649029
7.32e-06,4.476502895
7.055e-06,4.644649029
7.515e-06,4.36034584
7.175e-06,4.566968441
8.015e-06,4.088334084
7.16e-06,4.576536179
8.03e-06,4.080697536
7.345e-06,4.461266041
8.105e-06,4.042936325
7.365e-06,4.449151516
8.305e-06,3.945574999
6.655e-06,4.923816681
6.675e-06,4.909063816
6.62e-06,4.949849129
6.775e-06,4.836605072
6.685e-06,4.901720524
7.125e-06,4.59901762
6.985e-06,4.691195488
7.525e-06,4.354551315
6.995e-06,4.684488773
7.505e-06,4.366155624
7.13e-06,4.595792294
7.615e-06,4.303085804
7.245e-06,4.522843361
7.595e-06,4.314417362
7.11e-06,4.608720303
7.73e-06,4.239068508
7.295e-06,4.4918437
7.95e-06,4.121761322
7.255e-06,4.516609192
8.215e-06,3.988801003
7.475e-06,4.383678913
8.395e-06,3.903275728
6.69e-06,4.898056507
6.94e-06,4.721613884
6.855e-06,4.780160427
6.835e-06,4.794147968
6.785e-06,4.829476833
6.965e-06,4.704666138
6.905e-06,4.745546341
7.14e-06,4.589355946
7.015e-06,4.671133518
7.325e-06,4.473447323
7.06e-06,4.641359806
7.495e-06,4.371981621
7.2e-06,4.551111221
7.685e-06,4.263890743
7.27e-06,4.507290363
7.855e-06,4.171610355
7.405e-06,4.425118446
8e-06,4.096000195
7.5e-06,4.369066715
8.415e-06,3.893998861
7.475e-06,4.383678913
8.295e-06,3.95033145
6.7e-06,4.890746117
6.78e-06,4.83303833
6.775e-06,4.836605072
6.835e-06,4.794147968
6.77e-06,4.840177536
7.165e-06,4.573342323
6.97e-06,4.701291084
7.28e-06,4.50109911
7.035e-06,4.657853603
7.425e-06,4.413198471
7.065e-06,4.638074875
7.56e-06,4.334391594
7.13e-06,4.595792294
7.915e-06,4.139986992
7.145e-06,4.58614397
8e-06,4.096000195
7.42e-06,4.416172504
8.38e-06,3.910262823
7.365e-06,4.449151516
8.49e-06,3.859599352
6.58e-06,4.979938984
6.735e-06,4.865330219
6.66e-06,4.920120239
6.74e-06,4.861721039
6.83e-06,4.79765749
6.865e-06,4.773197174
7.115e-06,4.605481625
7.415e-06,4.419150352
7.05e-06,4.64794302
7.36e-06,4.452174187
6.915e-06,4.738684177
7.49e-06,4.374899864
7.15e-06,4.582937241
7.535e-06,4.348772526
7.275e-06,4.504192352
7.815e-06,4.192962646
7.175e-06,4.566968441
8.245e-06,3.97428751
7.295e-06,4.4918437
8.24e-06,3.976698875
7.59e-06,4.317259312
8.23e-06,3.981530905
6.975e-06,4.697921276
6.695e-06,4.894398689
6.735e-06,4.865330219
7.035e-06,4.657853603
6.715e-06,4.879821301
6.91e-06,4.742112637
7.055e-06,4.644649029
7.28e-06,4.50109911
7.06e-06,4.641359806
7.525e-06,4.354551315
7.205e-06,4.547952652
7.61e-06,4.305913448
7.235e-06,4.529094696
7.835e-06,4.182259083
7.285e-06,4.498009682
8.3e-06,3.947951555
8.715e-06,3.759953976
7.85e-06,4.174267769
6.91e-06,4.742112637
7.005e-06,4.677801609
6.94e-06,4.721613884
6.995e-06,4.684488773
7.325e-06,4.473447323
7.11e-06,4.608720303
7.395e-06,4.431102276
7.195e-06,4.554274082
7.72e-06,4.244559288
7.2e-06,4.551111221
7.65e-06,4.283398628
7.395e-06,4.431102276
7.82e-06,4.190281391
7.29e-06,4.494924545
7.99e-06,4.101126194
7.52e-06,4.357446671
8.245e-06,3.97428751
7.655e-06,4.280600548
8.59e-06,3.814668179
7.745e-06,4.230858326
8.725e-06,3.755644798
7.795e-06,4.20372057
7e-06,4.681142807
7.05e-06,4.64794302
7.13e-06,4.595792294
7.085e-06,4.624982357
7.14e-06,4.589355946
7.065e-06,4.638074875
7.395e-06,4.431102276
7.41e-06,4.422132492
7.555e-06,4.337260246
7.185e-06,4.560612202
7.66e-06,4.277806759
7.36e-06,4.452174187
7.745e-06,4.230858326
7.315e-06,4.479562759
8.03e-06,4.080697536
7.475e-06,4.383678913
8.19e-06,4.000977039
7.435e-06,4.407262802
8.34e-06,3.929016829
7.64e-06,4.28900528
8.405e-06,3.898631811
7.57e-06,4.328665733
6.795e-06,4.822369576
6.685e-06,4.901720524
6.955e-06,4.71143055
6.845e-06,4.787144184
7.2e-06,4.551111221
7.01e-06,4.674465179
7.55e-06,4.340132236
7.07e-06,4.634795189
7.695e-06,4.258349419
7.27e-06,4.507290363
7.825e-06,4.187603951
8.25e-06,3.971878767
7.955e-06,4.119170189
9.115e-06,3.594953537
8.58e-06,3.819114208
7.39e-06,4.434100151
8.385e-06,3.907930851
7.765e-06,4.219961166
8.43e-06,3.887069941
8.03e-06,4.080697536
6.9e-06,4.748985767
6.8e-06,4.818823338
6.86e-06,4.776676178
6.82e-06,4.804691792
7.175e-06,4.566968441
7.14e-06,4.589355946
7.63e-06,4.294626236
