0_MainRank-Duration_s
2.8575e-05
2.7854e-05
2.9026e-05
3.0709e-05
2.9808e-05
2.9718e-05
3.1691e-05
2.9427e-05
2.9397e-05
2.9417e-05
2.9888e-05
3.0058e-05
2.8685e-05
2.8475e-05
2.6882e-05
2.9547e-05
3.112e-05
2.8315e-05
2.9778e-05
2.7493e-05
3.08e-05
3.0499e-05
3.0098e-05
3.1491e-05
2.8946e-05
3.0639e-05
3.0188e-05
2.9847e-05
3.0139e-05
3.0238e-05
2.9687e-05
2.9197e-05
2.8605e-05
3.0639e-05
2.8124e-05
3.1271e-05
2.9717e-05
2.9548e-05
3.0318e-05
3.1211e-05
2.7834e-05
2.8465e-05
3.077e-05
2.9838e-05
2.7433e-05
2.9146e-05
3.0049e-05
2.7773e-05
2.8374e-05
3.0418e-05
2.585e-05
3.0268e-05
3.0429e-05
3.055e-05
3.0298e-05
2.8876e-05
3.09e-05
2.9928e-05
2.9578e-05
2.9306e-05
2.9857e-05
3.0369e-05
2.7754e-05
2.9417e-05
3.0018e-05
2.9618e-05
3.0238e-05
3.079e-05
2.6832e-05
2.6802e-05
3.1221e-05
2.9467e-05
3.0609e-05
2.9307e-05
2.9016e-05
2.9588e-05
2.8625e-05
3.079e-05
3.0349e-05
2.9707e-05
3.096e-05
3.0299e-05
3.1411e-05
2.7583e-05
3.0959e-05
3.0408e-05
3.8404e-05
2.8555e-05
3.065e-05
2.9757e-05
3.0389e-05
3.1111e-05
2.9587e-05
3.071e-05
3.0408e-05
2.8375e-05
2.9887e-05
2.9968e-05
3.0489e-05
3.0689e-05
3.091e-05
2.8636e-05
3.0288e-05
3.0348e-05
2.8706e-05
2.9417e-05
3.1331e-05
2.7744e-05
3.0769e-05
2.9618e-05
2.583e-05
3.0579e-05
3.0279e-05
2.7403e-05
2.8475e-05
2.6331e-05
2.8886e-05
3.1171e-05
3.098e-05
2.9477e-05
3.1e-05
3.074e-05
3.0248e-05
2.8465e-05
3.0589e-05
2.8645e-05
2.9868e-05
3.0209e-05
3.106e-05
3.2994e-05
2.9698e-05
2.7573e-05
2.9177e-05
3.0699e-05
2.7303e-05
2.9918e-05
3.0109e-05
3.0459e-05
2.9066e-05
3.105e-05
2.7433e-05
2.9747e-05
3.101e-05
2.7764e-05
2.6792e-05
2.8886e-05
2.8465e-05
2.9868e-05
3.063e-05
3.128e-05
2.8465e-05
3.103e-05
3.0088e-05
2.9908e-05
3.0018e-05
2.9648e-05
2.8856e-05
2.8886e-05
3.126e-05
3.6481e-05
3.1201e-05
3.0118e-05
3.5078e-05
3.0419e-05
3.2413e-05
3.097e-05
3.2363e-05
2.9527e-05
2.9808e-05
3.2903e-05
3.125e-05
3.2854e-05
3.7693e-05
2.8655e-05
3.2082e-05
3.0218e-05
3.1201e-05
2.9226e-05
2.8124e-05
3.1972e-05
2.8485e-05
3.0339e-05
3.1261e-05
3.109e-05
2.8335e-05
2.8616e-05
2.7293e-05
3.0809e-05
2.7894e-05
2.9508e-05
2.8896e-05
2.8014e-05
3.101e-05
2.8606e-05
2.8365e-05
2.9998e-05
2.9186e-05
2.9967e-05
2.7573e-05
3.1441e-05
3.1231e-05
3.0368e-05
2.8916e-05
3.0519e-05
2.8234e-05
2.8485e-05
3.0639e-05
3.0289e-05
3.104e-05
2.9187e-05
3.0619e-05
3.103e-05
3.0119e-05
2.7864e-05
3.2042e-05
3.087e-05
3.0479e-05
3.0339e-05
2.8495e-05
2.9758e-05
2.7884e-05
3.0399e-05
2.9116e-05
2.9908e-05
3.076e-05
2.9477e-05
2.8385e-05
2.9497e-05
3.09e-05
2.9618e-05
2.9106e-05
2.8495e-05
2.8476e-05
3.0178e-05
2.5409e-05
2.7242e-05
3.096e-05
2.9187e-05
2.9858e-05
3.0779e-05
3.0328e-05
3.0489e-05
2.8064e-05
2.8545e-05
3.1151e-05
2.8795e-05
2.8865e-05
2.8114e-05
3.0399e-05
2.8886e-05
3.0579e-05
3.1141e-05
2.8956e-05
2.8946e-05
3.0319e-05
2.9126e-05
2.9317e-05
3.1772e-05
2.7613e-05
3.1742e-05
3.0639e-05
2.9267e-05
2.566e-05
2.6301e-05
2.8335e-05
3.127e-05
3.0809e-05
2.8976e-05
2.8134e-05
2.8365e-05
2.8375e-05
2.6652e-05
3.1741e-05
3.092e-05
2.8225e-05
3.087e-05
3.0389e-05
2.9317e-05
2.8775e-05
3.1701e-05
3.122e-05
3.074e-05
3.0399e-05
3.077e-05
2.8575e-05
3.1271e-05
3.0178e-05
2.7784e-05
2.8746e-05
2.6812e-05
3.2022e-05
2.8335e-05
2.599e-05
3.0509e-05
2.8816e-05
3.099e-05
3.072e-05
2.6411e-05
3.0369e-05
2.9637e-05
2.8946e-05
3.0709e-05
2.589e-05
2.9807e-05
2.8345e-05
2.9016e-05
3.122e-05
3.0549e-05
3.0559e-05
2.6401e-05
2.8705e-05
3.0308e-05
3.077e-05
3.0068e-05
3.0269e-05
3.0178e-05
3.0458e-05
3.0408e-05
3.0358e-05
3.061e-05
2.5409e-05
2.7624e-05
3.0118e-05
3.077e-05
2.7904e-05
2.7583e-05
2.8325e-05
3.071e-05
2.8936e-05
3.0369e-05
3.0088e-05
3.0008e-05
2.8876e-05
2.9517e-05
3.0619e-05
2.8475e-05
3.07e-05
2.9086e-05
3.0419e-05
2.8185e-05
3.0359e-05
2.9487e-05
3.4346e-05
2.8636e-05
3.4266e-05
3.094e-05
2.9748e-05
2.7644e-05
3.0849e-05
2.9607e-05
3.0078e-05
2.7844e-05
2.9638e-05
2.7613e-05
2.9177e-05
2.9196e-05
2.7654e-05
2.7213e-05
3.0028e-05
3.09e-05
2.9938e-05
2.7173e-05
3.0208e-05
3.077e-05
2.7764e-05
2.9647e-05
2.8926e-05
2.9618e-05
2.8806e-05
2.8916e-05
2.8345e-05
3.0859e-05
2.8685e-05
2.7694e-05
2.9467e-05
2.9307e-05
3.0218e-05
2.8665e-05
2.9758e-05
3.0379e-05
2.8665e-05
3.092e-05
2.8846e-05
3.103e-05
3.086e-05
2.8115e-05
2.9296e-05
2.8675e-05
3.0058e-05
2.9877e-05
2.8806e-05
2.8556e-05
2.7854e-05
2.8224e-05
3.0409e-05
2.8315e-05
3.0209e-05
2.9116e-05
2.9748e-05
2.8966e-05
3.0309e-05
3.089e-05
3.1381e-05
3.0218e-05
2.9187e-05
2.8275e-05
2.9527e-05
2.9457e-05
3.079e-05
2.8996e-05
3.0379e-05
3.0289e-05
3.0579e-05
2.9187e-05
3.0889e-05
2.6521e-05
2.6982e-05
2.9277e-05
3.0499e-05
2.9527e-05
2.8755e-05
2.9417e-05
2.9367e-05
3.067e-05
2.9236e-05
3.068e-05
2.9156e-05
2.9426e-05
2.9056e-05
3.0659e-05
2.7093e-05
2.7844e-05
2.9637e-05
2.8816e-05
2.8936e-05
3.0419e-05
2.9938e-05
3.052e-05
3.0539e-05
2.8315e-05
3.0068e-05
2.9738e-05
3.0268e-05
2.6141e-05
2.9718e-05
3.0078e-05
2.9457e-05
3.084e-05
3.072e-05
2.8385e-05
3.128e-05
2.8205e-05
3.0539e-05
2.7053e-05
2.9797e-05
2.8054e-05
3.085e-05
2.7964e-05
3.12e-05
2.8815e-05
3.1191e-05
3.102e-05
2.8686e-05
3.134e-05
2.9247e-05
2.9117e-05
2.8946e-05
2.9096e-05
2.9688e-05
3.0549e-05
3.1371e-05
3.0429e-05
3.0399e-05
3.0489e-05
3.094e-05
2.7233e-05
3.0238e-05
3.0059e-05
2.8375e-05
3.1e-05
2.7784e-05
3.0529e-05
3.0469e-05
2.9858e-05
2.9567e-05
2.8656e-05
3.098e-05
2.9477e-05
2.9948e-05
2.7834e-05
2.9457e-05
2.8355e-05
2.8926e-05
3.073e-05
2.8585e-05
2.9317e-05
3.0069e-05
2.9236e-05
3.1081e-05
2.7944e-05
2.8485e-05
3.0529e-05
3.0399e-05
3.083e-05
3.119e-05
2.9107e-05
2.8425e-05
2.9687e-05
3.0018e-05
2.9156e-05
2.7203e-05
3.0469e-05
2.9367e-05
2.8756e-05
3.1471e-05
3.0158e-05
2.6512e-05
3.0118e-05
2.7704e-05
2.9848e-05
2.8625e-05
3.2223e-05
2.8445e-05
2.9708e-05
3.0569e-05
2.8545e-05
3.089e-05
2.8145e-05
2.8886e-05
3.0168e-05
3.072e-05
2.8996e-05
2.8054e-05
2.8134e-05
3.085e-05
2.8786e-05
2.6531e-05
3.102e-05
3.0439e-05
2.8997e-05
3.137e-05
3.0158e-05
3.0619e-05
2.7233e-05
2.6772e-05
2.7183e-05
3.0278e-05
2.9607e-05
3.0429e-05
2.8114e-05
3.0349e-05
2.9858e-05
2.9918e-05
2.7313e-05
3.0118e-05
2.7272e-05
3.0129e-05
3.103e-05
2.7894e-05
2.8936e-05
2.7083e-05
2.9076e-05
2.6521e-05
2.8535e-05
2.8435e-05
2.9197e-05
2.9196e-05
3.0319e-05
3.1641e-05
3.065e-05
2.7283e-05
3.0739e-05
2.8516e-05
2.9928e-05
3.0439e-05
2.9397e-05
2.8465e-05
2.8595e-05
2.9638e-05
2.6551e-05
2.8686e-05
2.9437e-05
2.7844e-05
3.1331e-05
2.8756e-05
2.9156e-05
2.8245e-05
2.8665e-05
2.6751e-05
2.8075e-05
2.6922e-05
2.9728e-05
2.9898e-05
2.8725e-05
3.0109e-05
3.0839e-05
3.0018e-05
2.8525e-05
3.0219e-05
2.599e-05
3.2583e-05
2.6141e-05
2.8435e-05
3.065e-05
2.8405e-05
2.8695e-05
2.8836e-05
2.8896e-05
2.8976e-05
2.8956e-05
3.0589e-05
3.123e-05
2.8064e-05
3.096e-05
3.0329e-05
2.8545e-05
2.9828e-05
2.8756e-05
3.0629e-05
3.1191e-05
3.0278e-05
3.063e-05
3.0298e-05
3.0248e-05
2.6942e-05
2.7814e-05
3.068e-05
3.0098e-05
3.112e-05
2.9206e-05
3.092e-05
2.9547e-05
2.7833e-05
2.7372e-05
3.0499e-05
2.8485e-05
3.0399e-05
2.9738e-05
2.6992e-05
3.084e-05
2.582e-05
3.2152e-05
3.1321e-05
2.9347e-05
2.9848e-05
2.9076e-05
3.096e-05
2.9106e-05
3.0789e-05
2.9197e-05
2.9617e-05
2.8856e-05
2.8876e-05
2.57e-05
2.8255e-05
3.0669e-05
2.9307e-05
3.0439e-05
2.8105e-05
3.0098e-05
2.8976e-05
2.8536e-05
3.0569e-05
2.8114e-05
2.6993e-05
2.7964e-05
2.9327e-05
2.9347e-05
2.7934e-05
2.7924e-05
3.0068e-05
2.9507e-05
3.0138e-05
2.9738e-05
2.8485e-05
2.7433e-05
2.9648e-05
3.12e-05
2.7924e-05
2.9327e-05
2.9808e-05
2.9728e-05
2.9807e-05
3.113e-05
3.0158e-05
3.0319e-05
2.9778e-05
2.7193e-05
3.0669e-05
2.9067e-05
2.8835e-05
3.0669e-05
2.8866e-05
2.8956e-05
2.8726e-05
