0_MainRank-Duration_s
8.416e-06
8.446e-06
8.416e-06
8.456e-06
8.577e-06
7.916e-06
8.356e-06
8.957e-06
8.306e-06
8.055e-06
8.407e-06
8.466e-06
8.447e-06
8.596e-06
8.126e-06
8.707e-06
7.835e-06
8.286e-06
8.596e-06
8.286e-06
8.306e-06
8.426e-06
8.577e-06
8.426e-06
8.477e-06
8.376e-06
8.727e-06
8.707e-06
8.186e-06
8.537e-06
8.767e-06
8.687e-06
8.376e-06
9.729e-06
8.406e-06
9.698e-06
8.166e-06
8.186e-06
8.547e-06
8.336e-06
8.136e-06
8.306e-06
8.467e-06
8.096e-06
8.586e-06
8.497e-06
8.186e-06
7.785e-06
7.755e-06
8.958e-06
8.466e-06
8.737e-06
7.866e-06
8.216e-06
8.616e-06
8.766e-06
8.426e-06
8.376e-06
8.647e-06
8.106e-06
8.677e-06
8.737e-06
8.376e-06
8.537e-06
8.236e-06
8.667e-06
8.476e-06
8.447e-06
8.446e-06
8.657e-06
8.076e-06
8.727e-06
8.076e-06
8.566e-06
8.687e-06
9.839e-06
8.987e-06
9.579e-06
8.566e-06
8.517e-06
8.406e-06
8.065e-06
8.126e-06
8.487e-06
8.636e-06
8.387e-06
8.657e-06
8.767e-06
9.178e-06
8.366e-06
8.526e-06
8.115e-06
8.677e-06
8.537e-06
8.476e-06
8.096e-06
8.477e-06
8.777e-06
8.667e-06
8.777e-06
8.506e-06
8.437e-06
8.206e-06
8.917e-06
8.497e-06
8.727e-06
8.156e-06
8.356e-06
8.036e-06
8.496e-06
8.938e-06
8.596e-06
8.466e-06
8.877e-06
8.447e-06
8.366e-06
8.787e-06
8.627e-06
1.019e-05
8.146e-06
9.999e-06
8.457e-06
8.516e-06
8.357e-06
8.155e-06
8.045e-06
8.597e-06
8.637e-06
8.657e-06
8.396e-06
8.316e-06
8.276e-06
7.505e-06
8.587e-06
8.136e-06
8.186e-06
7.685e-06
8.616e-06
7.945e-06
8.386e-06
8.086e-06
8.507e-06
8.156e-06
8.656e-06
8.606e-06
8.336e-06
8.075e-06
7.896e-06
8.346e-06
8.677e-06
8.747e-06
8.516e-06
8.346e-06
8.386e-06
8.507e-06
9.027e-06
8.046e-06
8.647e-06
7.965e-06
8.928e-06
8.466e-06
1.026e-05
8.677e-06
9.499e-06
8.707e-06
8.606e-06
8.427e-06
8.276e-06
8.436e-06
8.447e-06
8.206e-06
8.396e-06
8.216e-06
8.447e-06
8.476e-06
8.697e-06
8.527e-06
8.827e-06
8.366e-06
8.487e-06
8.466e-06
8.166e-06
8.427e-06
8.436e-06
8.437e-06
8.186e-06
8.747e-06
8.416e-06
8.356e-06
8.607e-06
8.497e-06
8.075e-06
8.406e-06
9.258e-06
7.745e-06
8.467e-06
8.636e-06
8.757e-06
8.456e-06
8.486e-06
8.055e-06
8.777e-06
8.827e-06
9.177e-06
8.377e-06
1.022e-05
8.216e-06
8.176e-06
8.526e-06
8.006e-06
8.226e-06
8.376e-06
8.777e-06
7.936e-06
8.797e-06
8.557e-06
8.516e-06
8.597e-06
8.276e-06
8.667e-06
7.885e-06
8.446e-06
8.717e-06
8.156e-06
8.496e-06
8.527e-06
8.647e-06
8.086e-06
8.787e-06
8.356e-06
8.787e-06
8.757e-06
8.156e-06
8.467e-06
8.566e-06
8.426e-06
8.066e-06
8.316e-06
8.236e-06
8.366e-06
8.857e-06
8.085e-06
8.607e-06
8.557e-06
8.286e-06
8.787e-06
1.031e-05
7.916e-06
1.0019e-05
8.587e-06
8.266e-06
8.126e-06
8.486e-06
8.777e-06
8.266e-06
8.496e-06
8.206e-06
8.386e-06
8.376e-06
8.246e-06
8.276e-06
8.116e-06
8.747e-06
8.416e-06
8.417e-06
8.396e-06
8.727e-06
8.767e-06
8.226e-06
8.026e-06
8.176e-06
8.416e-06
8.667e-06
8.376e-06
8.025e-06
8.126e-06
8.386e-06
7.976e-06
8.907e-06
8.086e-06
8.306e-06
8.567e-06
8.727e-06
8.707e-06
8.476e-06
8.917e-06
8.156e-06
8.697e-06
8.296e-06
1.2304e-05
8.516e-06
1.1662e-05
8.026e-06
8.146e-06
8.887e-06
8.346e-06
8.427e-06
7.665e-06
8.426e-06
8.196e-06
7.895e-06
8.256e-06
8.917e-06
8.787e-06
8.256e-06
8.807e-06
8.145e-06
8.697e-06
7.876e-06
8.396e-06
8.206e-06
8.917e-06
8.636e-06
8.256e-06
8.046e-06
8.156e-06
8.486e-06
9.328e-06
8.606e-06
8.356e-06
8.586e-06
8.025e-06
8.447e-06
8.777e-06
8.526e-06
7.916e-06
8.126e-06
8.095e-06
8.336e-06
7.795e-06
8.116e-06
9.899e-06
8.006e-06
9.618e-06
8.797e-06
8.095e-06
8.777e-06
8.817e-06
8.226e-06
8.346e-06
8.416e-06
8.406e-06
8.426e-06
8.467e-06
8.576e-06
8.155e-06
8.546e-06
8.396e-06
8.386e-06
7.965e-06
8.707e-06
8.156e-06
8.166e-06
8.306e-06
8.878e-06
8.416e-06
8.437e-06
8.436e-06
8.096e-06
8.767e-06
8.456e-06
8.146e-06
8.497e-06
8.226e-06
8.677e-06
9.168e-06
8.466e-06
8.437e-06
8.015e-06
7.735e-06
8.426e-06
8.426e-06
8.156e-06
8.978e-06
9.839e-06
8.577e-06
9.658e-06
8.066e-06
8.737e-06
8.497e-06
7.504e-06
8.547e-06
8.436e-06
8.516e-06
8.507e-06
8.406e-06
8.346e-06
8.276e-06
8.686e-06
8.467e-06
8.436e-06
8.166e-06
8.487e-06
8.747e-06
8.436e-06
8.367e-06
8.366e-06
8.857e-06
8.707e-06
8.116e-06
8.126e-06
8.186e-06
7.635e-06
8.727e-06
8.516e-06
8.616e-06
8.156e-06
8.457e-06
8.376e-06
8.386e-06
8.527e-06
8.446e-06
8.065e-06
8.186e-06
8.427e-06
8.436e-06
8.567e-06
1.0771e-05
8.386e-06
1.04e-05
8.477e-06
8.877e-06
8.537e-06
8.466e-06
7.966e-06
8.336e-06
8.757e-06
8.186e-06
