0_MainRank-Duration_s
5.761e-06
5.812e-06
5.761e-06
5.821e-06
5.791e-06
6.012e-06
5.861e-06
5.782e-06
5.771e-06
6.282e-06
5.751e-06
5.761e-06
5.791e-06
5.771e-06
5.741e-06
5.751e-06
5.741e-06
5.742e-06
5.761e-06
5.791e-06
5.772e-06
5.761e-06
5.761e-06
5.802e-06
5.761e-06
6.322e-06
5.761e-06
6.132e-06
5.761e-06
6.132e-06
5.771e-06
5.761e-06
5.741e-06
5.751e-06
5.791e-06
5.772e-06
5.781e-06
5.841e-06
5.791e-06
5.791e-06
5.761e-06
6.302e-06
5.731e-06
5.761e-06
5.782e-06
5.781e-06
5.771e-06
5.772e-06
5.721e-06
5.741e-06
5.741e-06
5.841e-06
5.751e-06
5.772e-06
5.771e-06
5.751e-06
5.801e-06
6.372e-06
5.761e-06
5.762e-06
5.771e-06
6.212e-06
5.761e-06
5.751e-06
5.741e-06
5.771e-06
5.752e-06
5.761e-06
5.871e-06
5.752e-06
5.761e-06
5.741e-06
5.762e-06
6.322e-06
5.751e-06
5.762e-06
5.781e-06
5.771e-06
5.761e-06
5.751e-06
5.771e-06
5.751e-06
5.781e-06
5.761e-06
5.761e-06
5.841e-06
5.771e-06
5.832e-06
5.761e-06
6.342e-06
5.761e-06
5.771e-06
6.312e-06
5.801e-06
5.901e-06
5.762e-06
5.751e-06
5.731e-06
5.942e-06
5.781e-06
5.771e-06
5.751e-06
5.881e-06
5.752e-06
5.771e-06
6.312e-06
5.742e-06
5.751e-06
5.811e-06
5.792e-06
5.781e-06
5.731e-06
5.711e-06
5.761e-06
5.741e-06
5.771e-06
5.842e-06
5.761e-06
5.761e-06
5.721e-06
5.721e-06
6.362e-06
5.752e-06
5.761e-06
5.761e-06
5.772e-06
5.781e-06
5.771e-06
5.721e-06
5.751e-06
5.721e-06
5.761e-06
5.832e-06
5.761e-06
5.761e-06
5.762e-06
5.741e-06
6.362e-06
5.751e-06
5.761e-06
5.761e-06
5.772e-06
5.781e-06
5.731e-06
5.772e-06
5.741e-06
5.741e-06
5.771e-06
5.772e-06
5.771e-06
5.771e-06
5.782e-06
5.771e-06
6.362e-06
5.771e-06
5.771e-06
5.751e-06
5.752e-06
5.761e-06
5.751e-06
5.731e-06
7.725e-06
5.761e-06
5.771e-06
5.772e-06
5.731e-06
5.751e-06
5.731e-06
5.731e-06
6.532e-06
7.614e-06
5.832e-06
7.765e-06
5.821e-06
5.772e-06
5.761e-06
5.711e-06
5.741e-06
5.751e-06
5.771e-06
6.343e-06
5.791e-06
5.761e-06
5.762e-06
6.051e-06
6.151e-06
6.282e-06
5.781e-06
5.771e-06
5.821e-06
5.811e-06
5.772e-06
5.751e-06
5.751e-06
5.992e-06
5.791e-06
5.772e-06
5.791e-06
5.761e-06
5.772e-06
6.342e-06
5.761e-06
5.762e-06
5.761e-06
5.731e-06
5.782e-06
5.791e-06
5.781e-06
5.721e-06
5.721e-06
5.741e-06
5.791e-06
5.752e-06
7.474e-06
5.812e-06
7.324e-06
6.563e-06
5.781e-06
5.772e-06
6.121e-06
5.761e-06
5.761e-06
5.801e-06
6.061e-06
5.751e-06
5.751e-06
5.761e-06
5.772e-06
5.761e-06
5.781e-06
5.762e-06
6.031e-06
1.9158e-05
5.801e-06
5.761e-06
5.772e-06
5.791e-06
5.811e-06
6.071e-06
5.752e-06
5.741e-06
5.761e-06
5.731e-06
5.771e-06
5.751e-06
5.781e-06
6.082e-06
6.102e-06
5.762e-06
5.801e-06
5.781e-06
5.772e-06
5.761e-06
5.811e-06
5.802e-06
5.761e-06
7.925e-06
5.771e-06
7.464e-06
5.851e-06
5.731e-06
6.062e-06
5.771e-06
6.052e-06
5.751e-06
5.741e-06
5.721e-06
5.771e-06
5.772e-06
5.791e-06
5.761e-06
5.752e-06
5.741e-06
5.781e-06
5.751e-06
5.771e-06
6.062e-06
5.771e-06
6.062e-06
5.891e-06
5.721e-06
5.791e-06
5.781e-06
5.761e-06
5.781e-06
5.741e-06
5.772e-06
5.761e-06
5.741e-06
5.772e-06
5.791e-06
5.801e-06
6.052e-06
5.781e-06
6.051e-06
5.742e-06
5.771e-06
5.731e-06
7.415e-06
5.791e-06
7.475e-06
5.801e-06
5.761e-06
5.752e-06
5.751e-06
5.781e-06
5.782e-06
5.801e-06
6.062e-06
5.791e-06
6.102e-06
5.782e-06
5.731e-06
5.751e-06
5.771e-06
5.791e-06
5.801e-06
5.791e-06
5.751e-06
5.781e-06
5.741e-06
5.761e-06
5.741e-06
5.781e-06
6.032e-06
5.781e-06
6.031e-06
5.762e-06
5.751e-06
5.771e-06
5.751e-06
5.751e-06
5.751e-06
5.791e-06
5.761e-06
5.741e-06
5.731e-06
5.772e-06
5.741e-06
5.761e-06
6.072e-06
8.146e-06
6.112e-06
7.084e-06
5.751e-06
5.842e-06
5.751e-06
5.781e-06
5.761e-06
5.811e-06
5.761e-06
5.731e-06
5.731e-06
5.751e-06
5.781e-06
5.762e-06
6.062e-06
2.0259e-05
6.302e-06
5.762e-06
5.771e-06
5.771e-06
5.762e-06
5.791e-06
5.771e-06
5.752e-06
5.751e-06
5.801e-06
5.752e-06
5.771e-06
5.751e-06
6.092e-06
5.781e-06
5.811e-06
6.072e-06
5.791e-06
5.751e-06
5.761e-06
5.761e-06
5.791e-06
5.792e-06
5.781e-06
5.781e-06
5.781e-06
7.414e-06
5.812e-06
8.116e-06
5.771e-06
5.771e-06
6.062e-06
5.781e-06
5.741e-06
5.761e-06
5.751e-06
5.742e-06
5.781e-06
5.751e-06
5.771e-06
6.041e-06
5.782e-06
5.731e-06
5.771e-06
6.012e-06
5.811e-06
6.011e-06
5.792e-06
5.771e-06
5.901e-06
5.741e-06
5.761e-06
5.761e-06
5.772e-06
5.781e-06
5.761e-06
5.772e-06
5.751e-06
5.731e-06
6.042e-06
5.801e-06
6.071e-06
5.792e-06
5.811e-06
6.152e-06
5.992e-06
5.751e-06
6.082e-06
7.565e-06
5.831e-06
7.715e-06
6.032e-06
5.782e-06
6.051e-06
5.762e-06
6.082e-06
6.031e-06
6.131e-06
5.781e-06
5.791e-06
5.772e-06
5.761e-06
5.761e-06
5.751e-06
5.792e-06
5.791e-06
5.801e-06
5.731e-06
5.781e-06
5.791e-06
5.771e-06
6.322e-06
5.771e-06
6.372e-06
5.751e-06
5.782e-06
5.791e-06
6.002e-06
5.771e-06
5.801e-06
5.792e-06
5.771e-06
5.781e-06
5.831e-06
5.791e-06
6.012e-06
5.781e-06
6.352e-06
5.771e-06
5.771e-06
5.761e-06
7.585e-06
5.821e-06
7.525e-06
5.751e-06
5.761e-06
5.781e-06
5.791e-06
6.082e-06
5.771e-06
5.752e-06
5.771e-06
6.042e-06
6.042e-06
5.751e-06
5.771e-06
5.772e-06
5.801e-06
5.761e-06
5.762e-06
5.731e-06
5.761e-06
5.761e-06
5.782e-06
5.751e-06
5.771e-06
5.782e-06
5.731e-06
6.062e-06
6.042e-06
5.821e-06
5.771e-06
5.761e-06
5.771e-06
5.761e-06
5.742e-06
5.721e-06
5.771e-06
5.761e-06
5.791e-06
5.781e-06
5.781e-06
5.751e-06
5.771e-06
7.385e-06
6.011e-06
7.154e-06
5.802e-06
6.032e-06
5.801e-06
6.152e-06
5.751e-06
5.732e-06
5.791e-06
5.761e-06
5.772e-06
5.771e-06
5.791e-06
5.761e-06
6.071e-06
6.031e-06
5.762e-06
5.751e-06
5.761e-06
5.761e-06
5.771e-06
5.781e-06
5.842e-06
5.741e-06
5.821e-06
5.762e-06
5.801e-06
5.771e-06
6.072e-06
6.072e-06
5.761e-06
6.122e-06
5.791e-06
5.761e-06
5.751e-06
6.383e-06
5.791e-06
5.782e-06
6.552e-06
5.862e-06
5.761e-06
7.655e-06
5.822e-06
7.544e-06
5.802e-06
6.132e-06
6.062e-06
5.791e-06
5.781e-06
5.752e-06
6.061e-06
5.781e-06
6.342e-06
5.772e-06
5.911e-06
5.701e-06
5.792e-06
5.751e-06
5.952e-06
5.771e-06
5.781e-06
6.032e-06
6.042e-06
5.751e-06
5.782e-06
5.771e-06
5.771e-06
5.741e-06
5.781e-06
5.771e-06
5.761e-06
5.761e-06
5.821e-06
5.771e-06
5.781e-06
5.781e-06
6.082e-06
5.791e-06
6.051e-06
5.782e-06
5.781e-06
5.781e-06
5.772e-06
5.791e-06
7.485e-06
5.841e-06
7.334e-06
5.811e-06
5.781e-06
5.782e-06
5.781e-06
5.841e-06
6.002e-06
6.052e-06
6.062e-06
5.751e-06
5.781e-06
5.751e-06
5.761e-06
5.771e-06
5.771e-06
5.771e-06
5.771e-06
6.001e-06
5.792e-06
5.781e-06
5.791e-06
6.042e-06
5.781e-06
6.041e-06
5.772e-06
5.761e-06
5.771e-06
5.742e-06
5.841e-06
5.771e-06
5.822e-06
5.781e-06
5.781e-06
5.711e-06
5.751e-06
5.751e-06
5.792e-06
6.382e-06
6.092e-06
6.072e-06
5.801e-06
9.218e-06
5.812e-06
1.021e-05
5.791e-06
5.902e-06
6.071e-06
5.811e-06
5.751e-06
5.761e-06
5.781e-06
5.791e-06
5.792e-06
6.332e-06
5.771e-06
5.782e-06
5.761e-06
5.741e-06
5.751e-06
5.811e-06
5.791e-06
5.762e-06
5.891e-06
5.781e-06
5.801e-06
5.751e-06
5.771e-06
5.801e-06
6.282e-06
6.032e-06
5.751e-06
5.772e-06
5.841e-06
5.771e-06
5.872e-06
5.781e-06
5.762e-06
5.781e-06
5.761e-06
5.802e-06
5.731e-06
5.801e-06
5.822e-06
7.524e-06
5.802e-06
7.725e-06
5.771e-06
5.801e-06
5.781e-06
5.811e-06
5.772e-06
5.731e-06
5.761e-06
5.751e-06
5.781e-06
5.811e-06
5.741e-06
5.811e-06
6.032e-06
6.051e-06
6.101e-06
6.262e-06
5.841e-06
5.761e-06
5.871e-06
5.761e-06
6.102e-06
6.042e-06
5.812e-06
5.781e-06
6.112e-06
5.811e-06
5.791e-06
5.711e-06
5.771e-06
6.683e-06
6.813e-06
5.751e-06
5.801e-06
5.771e-06
5.771e-06
5.741e-06
5.772e-06
5.751e-06
5.821e-06
5.802e-06
7.504e-06
5.811e-06
7.364e-06
5.741e-06
6.071e-06
5.751e-06
6.172e-06
5.931e-06
5.771e-06
5.771e-06
5.781e-06
5.772e-06
5.781e-06
5.771e-06
5.762e-06
5.761e-06
5.811e-06
5.751e-06
5.761e-06
5.751e-06
6.383e-06
2.5169e-05
5.871e-06
5.782e-06
5.821e-06
5.771e-06
5.762e-06
5.761e-06
6.132e-06
5.771e-06
5.792e-06
5.781e-06
6.082e-06
5.761e-06
6.012e-06
6.082e-06
6.062e-06
6.032e-06
5.781e-06
5.851e-06
5.801e-06
5.751e-06
5.761e-06
7.694e-06
5.791e-06
7.474e-06
5.781e-06
6.012e-06
5.771e-06
5.761e-06
5.772e-06
6.051e-06
6.021e-06
5.732e-06
