0_MainRank-Duration_s
7.314e-06
6.954e-06
6.853e-06
6.753e-06
6.703e-06
7.254e-06
7.033e-06
7.224e-06
6.824e-06
7.043e-06
7.053e-06
6.834e-06
7.123e-06
6.823e-06
7.124e-06
6.522e-06
7.294e-06
7.154e-06
6.763e-06
7.104e-06
6.923e-06
7.014e-06
7.414e-06
7.103e-06
6.764e-06
7.123e-06
7.324e-06
7.084e-06
6.072e-06
7.254e-06
7.114e-06
6.442e-06
7.154e-06
6.783e-06
6.472e-06
7.154e-06
6.934e-06
7.404e-06
6.182e-06
6.753e-06
6.082e-06
6.874e-06
7.063e-06
7.093e-06
7.204e-06
7.064e-06
6.783e-06
7.094e-06
7.154e-06
6.773e-06
6.702e-06
6.843e-06
7.154e-06
6.823e-06
7.184e-06
7.365e-06
6.773e-06
6.493e-06
7.093e-06
6.963e-06
6.823e-06
6.814e-06
7.083e-06
7.163e-06
7.113e-06
7.325e-06
6.793e-06
7.094e-06
6.843e-06
7.415e-06
7.073e-06
7.143e-06
7.154e-06
7.345e-06
7.093e-06
6.803e-06
7.134e-06
6.773e-06
6.072e-06
7.124e-06
7.013e-06
7.484e-06
6.693e-06
7.144e-06
7.084e-06
7.114e-06
7.835e-06
7.104e-06
7.164e-06
7.044e-06
7.054e-06
7.033e-06
7.234e-06
7.193e-06
7.384e-06
6.984e-06
6.793e-06
6.753e-06
6.763e-06
6.553e-06
7.164e-06
6.793e-06
7.164e-06
7.765e-06
6.171e-06
7.254e-06
7.164e-06
7.194e-06
7.114e-06
7.584e-06
7.124e-06
7.074e-06
6.743e-06
7.114e-06
6.884e-06
6.983e-06
6.814e-06
7.123e-06
7.143e-06
7.103e-06
6.363e-06
6.763e-06
6.423e-06
6.823e-06
7.104e-06
7.164e-06
7.074e-06
6.783e-06
7.334e-06
7.415e-06
7.154e-06
6.532e-06
7.705e-06
6.864e-06
7.054e-06
6.933e-06
7.034e-06
7.014e-06
7.113e-06
7.163e-06
7.084e-06
7.114e-06
7.084e-06
7.084e-06
7.214e-06
7.024e-06
7.063e-06
7.073e-06
7.274e-06
7.033e-06
5.781e-06
7.534e-06
6.142e-06
7.014e-06
6.783e-06
6.393e-06
7.194e-06
7.063e-06
6.572e-06
7.044e-06
7.465e-06
7.094e-06
7.093e-06
7.044e-06
7.144e-06
6.863e-06
6.913e-06
7.324e-06
7.164e-06
7.084e-06
6.413e-06
7.444e-06
7.104e-06
6.984e-06
6.803e-06
7.164e-06
6.423e-06
7.464e-06
6.793e-06
6.863e-06
6.643e-06
7.184e-06
7.144e-06
6.903e-06
7.345e-06
7.133e-06
7.093e-06
7.194e-06
6.834e-06
7.094e-06
7.394e-06
7.455e-06
7.043e-06
7.034e-06
6.062e-06
7.074e-06
6.843e-06
7.274e-06
7.124e-06
6.463e-06
6.753e-06
7.094e-06
7.535e-06
7.294e-06
7.174e-06
7.034e-06
7.093e-06
7.063e-06
7.044e-06
6.833e-06
7.094e-06
6.813e-06
6.362e-06
6.843e-06
7.174e-06
7.064e-06
6.723e-06
7.124e-06
7.044e-06
6.873e-06
7.034e-06
6.803e-06
6.984e-06
7.515e-06
7.274e-06
6.843e-06
6.443e-06
6.843e-06
7.214e-06
7.385e-06
7.755e-06
6.843e-06
7.284e-06
6.733e-06
5.771e-06
7.114e-06
7.063e-06
6.873e-06
6.763e-06
7.294e-06
7.023e-06
7.184e-06
6.743e-06
7.485e-06
7.184e-06
6.042e-06
6.893e-06
7.064e-06
6.082e-06
7.244e-06
7.134e-06
7.214e-06
7.174e-06
6.182e-06
7.044e-06
7.184e-06
6.402e-06
7.133e-06
7.294e-06
6.703e-06
6.853e-06
7.044e-06
7.054e-06
7.514e-06
7.164e-06
7.034e-06
7.274e-06
7.134e-06
6.723e-06
7.134e-06
7.966e-06
7.294e-06
7.705e-06
6.453e-06
7.124e-06
6.733e-06
7.184e-06
7.074e-06
7.324e-06
6.422e-06
7.043e-06
6.443e-06
7.074e-06
7.013e-06
6.483e-06
7.064e-06
7.023e-06
7.023e-06
6.042e-06
7.134e-06
7.124e-06
7.024e-06
7.845e-06
7.154e-06
6.753e-06
7.034e-06
7.274e-06
6.733e-06
7.054e-06
6.392e-06
7.194e-06
6.522e-06
6.824e-06
6.833e-06
6.843e-06
7.525e-06
7.615e-06
6.763e-06
6.783e-06
7.425e-06
7.424e-06
7.164e-06
6.233e-06
7.063e-06
6.764e-06
6.763e-06
7.404e-06
7.174e-06
7.044e-06
7.094e-06
7.284e-06
6.463e-06
6.933e-06
6.794e-06
6.883e-06
7.775e-06
7.525e-06
6.863e-06
7.335e-06
6.713e-06
6.823e-06
7.164e-06
6.092e-06
7.034e-06
6.041e-06
7.344e-06
7.294e-06
6.873e-06
6.753e-06
6.783e-06
6.673e-06
7.094e-06
7.164e-06
7.114e-06
6.082e-06
6.442e-06
6.292e-06
7.113e-06
7.113e-06
6.723e-06
6.813e-06
7.073e-06
6.713e-06
7.264e-06
6.502e-06
7.173e-06
7.113e-06
7.505e-06
7.034e-06
7.354e-06
7.214e-06
6.944e-06
6.432e-06
7.054e-06
6.823e-06
6.943e-06
6.413e-06
6.803e-06
7.064e-06
7.374e-06
6.653e-06
7.084e-06
7.074e-06
7.384e-06
7.274e-06
6.683e-06
6.743e-06
7.113e-06
6.823e-06
6.803e-06
6.823e-06
7.164e-06
7.124e-06
6.763e-06
6.833e-06
7.504e-06
6.833e-06
7.114e-06
7.114e-06
7.384e-06
7.244e-06
7.084e-06
7.024e-06
7.494e-06
7.054e-06
7.154e-06
7.084e-06
7.134e-06
7.124e-06
6.743e-06
6.753e-06
7.425e-06
7.134e-06
7.063e-06
6.994e-06
7.445e-06
7.304e-06
7.084e-06
7.043e-06
6.482e-06
7.004e-06
5.871e-06
7.315e-06
6.983e-06
6.573e-06
6.463e-06
6.833e-06
6.984e-06
7.013e-06
6.794e-06
7.114e-06
7.123e-06
7.384e-06
6.523e-06
7.144e-06
7.063e-06
7.123e-06
7.325e-06
7.083e-06
7.203e-06
7.083e-06
7.365e-06
7.464e-06
6.493e-06
7.204e-06
6.793e-06
7.144e-06
6.864e-06
6.763e-06
7.655e-06
6.452e-06
7.083e-06
7.375e-06
7.073e-06
6.923e-06
7.304e-06
7.465e-06
7.314e-06
7.084e-06
7.074e-06
7.084e-06
7.424e-06
7.084e-06
6.813e-06
7.425e-06
7.284e-06
6.793e-06
7.064e-06
6.833e-06
7.183e-06
7.284e-06
7.474e-06
6.814e-06
7.143e-06
7.063e-06
7.124e-06
6.423e-06
7.154e-06
7.254e-06
7.204e-06
7.454e-06
7.264e-06
7.354e-06
7.114e-06
7.084e-06
6.743e-06
7.094e-06
6.502e-06
6.482e-06
7.114e-06
6.653e-06
7.064e-06
6.823e-06
7.134e-06
7.144e-06
7.425e-06
7.414e-06
7.074e-06
7.044e-06
6.803e-06
6.693e-06
7.124e-06
7.244e-06
7.054e-06
7.024e-06
6.833e-06
6.533e-06
7.154e-06
7.053e-06
6.993e-06
6.793e-06
7.174e-06
6.092e-06
6.673e-06
7.044e-06
6.332e-06
6.793e-06
6.833e-06
7.495e-06
7.154e-06
7.094e-06
7.484e-06
7.034e-06
6.753e-06
7.114e-06
7.084e-06
7.274e-06
6.573e-06
7.384e-06
7.244e-06
6.963e-06
7.054e-06
7.675e-06
7.294e-06
7.695e-06
6.783e-06
6.824e-06
7.073e-06
6.763e-06
6.993e-06
7.124e-06
6.793e-06
7.073e-06
6.874e-06
7.825e-06
7.074e-06
6.763e-06
7.094e-06
7.404e-06
7.014e-06
7.154e-06
7.124e-06
6.833e-06
6.824e-06
6.823e-06
6.813e-06
6.864e-06
6.813e-06
7.124e-06
7.074e-06
7.254e-06
8.857e-06
6.803e-06
7.724e-06
8.736e-06
6.853e-06
7.074e-06
7.184e-06
6.502e-06
6.823e-06
7.114e-06
6.903e-06
7.375e-06
7.023e-06
7.074e-06
7.144e-06
7.174e-06
6.793e-06
7.445e-06
7.134e-06
7.144e-06
6.783e-06
7.064e-06
7.264e-06
6.863e-06
6.753e-06
6.883e-06
7.254e-06
6.984e-06
6.472e-06
7.374e-06
7.214e-06
7.394e-06
7.424e-06
7.294e-06
7.415e-06
7.093e-06
7.063e-06
7.184e-06
7.415e-06
6.713e-06
7.124e-06
7.254e-06
6.132e-06
7.014e-06
7.334e-06
6.984e-06
7.324e-06
6.493e-06
6.332e-06
6.723e-06
6.373e-06
7.113e-06
7.133e-06
7.143e-06
7.304e-06
6.763e-06
7.164e-06
7.595e-06
7.124e-06
6.693e-06
7.104e-06
7.484e-06
7.154e-06
6.723e-06
7.084e-06
7.064e-06
6.873e-06
7.183e-06
7.173e-06
7.324e-06
6.753e-06
7.134e-06
7.064e-06
7.114e-06
6.783e-06
6.803e-06
6.843e-06
6.813e-06
6.823e-06
6.924e-06
7.124e-06
7.164e-06
6.703e-06
6.843e-06
7.104e-06
6.753e-06
8.457e-06
6.913e-06
8.947e-06
7.043e-06
6.954e-06
7.164e-06
7.464e-06
6.794e-06
7.454e-06
7.094e-06
6.934e-06
7.113e-06
6.763e-06
6.993e-06
7.094e-06
6.753e-06
6.141e-06
7.183e-06
7.073e-06
6.733e-06
6.803e-06
7.094e-06
7.204e-06
7.194e-06
7.023e-06
7.405e-06
6.763e-06
7.034e-06
7.114e-06
6.833e-06
6.763e-06
7.094e-06
7.154e-06
7.234e-06
6.713e-06
6.693e-06
7.154e-06
6.764e-06
7.123e-06
6.793e-06
7.214e-06
7.164e-06
7.044e-06
7.184e-06
7.144e-06
7.113e-06
7.214e-06
7.163e-06
7.113e-06
6.612e-06
6.693e-06
7.163e-06
6.522e-06
6.443e-06
7.053e-06
7.334e-06
7.755e-06
7.334e-06
6.493e-06
7.154e-06
7.074e-06
7.114e-06
6.863e-06
6.453e-06
6.452e-06
6.503e-06
6.843e-06
7.103e-06
7.455e-06
7.094e-06
7.124e-06
6.112e-06
6.021e-06
7.445e-06
6.593e-06
7.084e-06
6.793e-06
7.114e-06
7.023e-06
7.103e-06
6.853e-06
7.244e-06
6.082e-06
7.294e-06
7.044e-06
9.188e-06
6.332e-06
7.024e-06
9.128e-06
7.294e-06
6.743e-06
7.084e-06
6.683e-06
7.134e-06
7.104e-06
7.134e-06
7.124e-06
6.061e-06
6.923e-06
7.334e-06
7.104e-06
6.483e-06
7.044e-06
7.164e-06
6.743e-06
7.043e-06
6.452e-06
7.094e-06
6.934e-06
7.204e-06
6.833e-06
7.184e-06
7.124e-06
7.374e-06
7.435e-06
6.823e-06
7.164e-06
6.833e-06
7.003e-06
7.124e-06
7.755e-06
7.755e-06
6.743e-06
7.123e-06
6.934e-06
7.014e-06
