0_MainRank-Duration_s
7.495e-06
7.124e-06
7.003e-06
7.183e-06
7.434e-06
7.174e-06
7.785e-06
7.064e-06
6.322e-06
7.074e-06
6.974e-06
6.953e-06
7.123e-06
7.114e-06
7.234e-06
6.663e-06
6.373e-06
7.084e-06
7.033e-06
7.113e-06
7.004e-06
6.242e-06
5.992e-06
6.302e-06
7.034e-06
5.801e-06
7.064e-06
6.894e-06
6.332e-06
6.974e-06
7.063e-06
7.534e-06
6.623e-06
7.064e-06
6.993e-06
7.073e-06
6.864e-06
7.003e-06
7.013e-06
6.994e-06
6.913e-06
6.653e-06
7.335e-06
7.314e-06
6.803e-06
7.174e-06
7.264e-06
7.124e-06
6.954e-06
6.332e-06
7.335e-06
7.023e-06
7.054e-06
6.623e-06
7.024e-06
7.234e-06
7.755e-06
7.044e-06
7.033e-06
7.073e-06
7.254e-06
6.622e-06
7.103e-06
6.944e-06
7.014e-06
6.933e-06
7.044e-06
7.114e-06
6.863e-06
6.974e-06
6.633e-06
6.723e-06
6.983e-06
7.093e-06
7.104e-06
6.693e-06
7.034e-06
7.144e-06
6.793e-06
7.405e-06
6.723e-06
6.793e-06
6.453e-06
6.753e-06
6.002e-06
6.923e-06
6.383e-06
6.763e-06
7.074e-06
6.983e-06
7.054e-06
6.693e-06
6.914e-06
7.394e-06
6.753e-06
6.122e-06
6.974e-06
6.683e-06
6.994e-06
7.454e-06
7.124e-06
7.294e-06
6.343e-06
7.124e-06
6.021e-06
6.803e-06
6.703e-06
7.054e-06
7.274e-06
6.873e-06
7.024e-06
6.412e-06
6.713e-06
6.653e-06
6.452e-06
6.773e-06
6.662e-06
6.773e-06
6.452e-06
7.094e-06
7.084e-06
7.084e-06
6.743e-06
6.833e-06
7.064e-06
6.533e-06
6.953e-06
6.402e-06
6.964e-06
7.434e-06
6.693e-06
6.713e-06
7.515e-06
6.783e-06
6.683e-06
7.184e-06
7.074e-06
7.244e-06
7.124e-06
7.104e-06
6.703e-06
7.034e-06
6.693e-06
6.663e-06
6.994e-06
6.713e-06
7.314e-06
6.342e-06
6.984e-06
6.913e-06
7.374e-06
7.044e-06
6.743e-06
6.853e-06
6.733e-06
7.024e-06
6.994e-06
7.054e-06
7.133e-06
7.093e-06
6.994e-06
6.382e-06
6.993e-06
7.014e-06
7.394e-06
7.064e-06
6.292e-06
6.794e-06
6.663e-06
7.444e-06
6.493e-06
6.663e-06
6.793e-06
7.054e-06
7.174e-06
7.094e-06
6.773e-06
7.074e-06
6.793e-06
6.944e-06
7.404e-06
7.034e-06
6.703e-06
7.044e-06
7.104e-06
7.013e-06
7.214e-06
6.673e-06
7.294e-06
7.023e-06
6.462e-06
7.004e-06
6.673e-06
7.464e-06
7.485e-06
6.953e-06
7.204e-06
7.033e-06
7.104e-06
6.753e-06
6.683e-06
6.793e-06
7.063e-06
5.841e-06
6.753e-06
7.014e-06
6.503e-06
6.803e-06
7.124e-06
6.953e-06
7.144e-06
6.653e-06
6.824e-06
7.194e-06
6.152e-06
7.073e-06
6.813e-06
6.853e-06
6.753e-06
6.733e-06
7.063e-06
7.455e-06
6.272e-06
6.703e-06
7.224e-06
7.014e-06
6.713e-06
7.284e-06
6.072e-06
7.144e-06
7.114e-06
7.244e-06
7.335e-06
6.843e-06
6.813e-06
6.954e-06
6.763e-06
5.962e-06
7.695e-06
6.542e-06
6.663e-06
7.274e-06
7.094e-06
7.023e-06
6.984e-06
7.194e-06
5.701e-06
7.194e-06
7.094e-06
7.034e-06
6.943e-06
7.044e-06
6.803e-06
6.773e-06
7.214e-06
7.053e-06
6.652e-06
6.783e-06
6.703e-06
6.432e-06
7.153e-06
6.081e-06
7.054e-06
5.982e-06
6.973e-06
6.672e-06
7.093e-06
7.274e-06
7.163e-06
7.023e-06
7.064e-06
6.944e-06
7.033e-06
6.964e-06
6.973e-06
7.053e-06
7.024e-06
7.044e-06
7.054e-06
7.354e-06
6.913e-06
6.993e-06
7.425e-06
7.063e-06
7.505e-06
6.392e-06
6.392e-06
7.354e-06
7.395e-06
7.064e-06
7.113e-06
6.622e-06
6.402e-06
7.004e-06
7.083e-06
7.003e-06
7.034e-06
7.114e-06
6.372e-06
6.713e-06
7.295e-06
7.033e-06
7.014e-06
6.954e-06
6.713e-06
7.023e-06
6.893e-06
6.432e-06
6.823e-06
7.074e-06
6.893e-06
7.364e-06
7.193e-06
7.354e-06
6.983e-06
6.933e-06
6.984e-06
6.673e-06
7.334e-06
7.024e-06
6.933e-06
6.082e-06
7.775e-06
7.084e-06
7.144e-06
7.274e-06
7.024e-06
6.984e-06
7.073e-06
7.023e-06
7.124e-06
6.603e-06
6.352e-06
6.081e-06
7.024e-06
7.024e-06
6.573e-06
6.452e-06
7.164e-06
6.012e-06
7.094e-06
6.743e-06
7.004e-06
6.713e-06
6.382e-06
7.164e-06
6.874e-06
6.983e-06
7.074e-06
1.8947e-05
6.833e-06
6.994e-06
6.964e-06
6.001e-06
6.924e-06
7.044e-06
6.783e-06
7.344e-06
7.024e-06
6.683e-06
7.014e-06
6.783e-06
7.044e-06
7.003e-06
7.054e-06
7.144e-06
7.104e-06
6.683e-06
6.964e-06
7.334e-06
7.444e-06
6.021e-06
7.024e-06
7.444e-06
7.113e-06
6.703e-06
7.153e-06
6.994e-06
7.034e-06
7.023e-06
6.672e-06
6.652e-06
6.953e-06
7.024e-06
7.044e-06
6.983e-06
6.773e-06
7.414e-06
7.134e-06
7.084e-06
7.033e-06
7.264e-06
7.073e-06
7.043e-06
6.683e-06
6.723e-06
6.774e-06
6.683e-06
6.963e-06
7.144e-06
7.064e-06
7.044e-06
7.023e-06
7.334e-06
6.472e-06
7.043e-06
7.104e-06
7.134e-06
6.412e-06
6.933e-06
6.964e-06
7.314e-06
6.673e-06
6.633e-06
6.994e-06
6.623e-06
7.093e-06
7.023e-06
7.004e-06
7.023e-06
7.184e-06
6.933e-06
6.423e-06
7.053e-06
7.335e-06
7.334e-06
6.723e-06
7.064e-06
6.743e-06
7.004e-06
6.763e-06
6.773e-06
7.274e-06
6.973e-06
7.004e-06
6.713e-06
6.402e-06
6.804e-06
7.023e-06
7.044e-06
7.084e-06
6.954e-06
6.061e-06
7.424e-06
7.204e-06
6.332e-06
7.044e-06
6.984e-06
7.104e-06
7.124e-06
7.274e-06
7.414e-06
7.094e-06
6.503e-06
7.074e-06
6.713e-06
7.194e-06
6.993e-06
6.041e-06
7.064e-06
7.014e-06
7.023e-06
6.392e-06
7.124e-06
7.014e-06
7.063e-06
6.372e-06
6.964e-06
7.063e-06
6.874e-06
7.064e-06
7.073e-06
7.113e-06
6.934e-06
6.703e-06
7.364e-06
6.994e-06
6.693e-06
7.054e-06
6.482e-06
6.292e-06
7.134e-06
7.294e-06
7.004e-06
6.282e-06
7.034e-06
6.663e-06
6.943e-06
6.723e-06
6.072e-06
7.475e-06
6.983e-06
6.482e-06
6.543e-06
6.583e-06
7.114e-06
6.683e-06
6.743e-06
7.094e-06
7.004e-06
6.422e-06
6.783e-06
7.133e-06
6.993e-06
6.002e-06
6.753e-06
6.342e-06
6.803e-06
7.354e-06
7.395e-06
7.003e-06
6.984e-06
6.743e-06
7.264e-06
6.994e-06
6.252e-06
7.044e-06
7.094e-06
6.703e-06
6.993e-06
7.023e-06
7.064e-06
6.913e-06
7.123e-06
6.713e-06
7.123e-06
7.344e-06
6.703e-06
7.014e-06
6.071e-06
7.103e-06
7.124e-06
6.834e-06
7.274e-06
7.054e-06
6.743e-06
6.683e-06
6.723e-06
6.693e-06
6.062e-06
7.074e-06
6.693e-06
7.244e-06
7.054e-06
7.124e-06
7.053e-06
6.953e-06
6.733e-06
7.034e-06
7.024e-06
6.983e-06
6.693e-06
7.275e-06
7.013e-06
6.713e-06
6.983e-06
6.673e-06
7.054e-06
6.412e-06
6.682e-06
7.033e-06
6.813e-06
7.294e-06
6.913e-06
7.094e-06
6.373e-06
7.043e-06
7.134e-06
7.014e-06
7.424e-06
6.683e-06
6.652e-06
7.053e-06
6.703e-06
7.465e-06
7.094e-06
6.803e-06
7.134e-06
7.354e-06
7.074e-06
7.014e-06
7.003e-06
6.983e-06
6.954e-06
7.104e-06
7.364e-06
7.054e-06
6.673e-06
6.783e-06
6.583e-06
6.953e-06
7.013e-06
6.793e-06
6.773e-06
6.953e-06
7.064e-06
6.944e-06
7.404e-06
7.324e-06
7.094e-06
6.683e-06
6.783e-06
6.953e-06
7.034e-06
7.084e-06
7.043e-06
6.743e-06
7.274e-06
6.953e-06
9.088e-06
7.064e-06
7.224e-06
9.068e-06
7.324e-06
7.064e-06
7.043e-06
7.254e-06
7.134e-06
6.913e-06
6.042e-06
6.693e-06
6.423e-06
6.963e-06
7.194e-06
7.314e-06
6.703e-06
6.432e-06
7.044e-06
7.314e-06
6.793e-06
6.302e-06
6.563e-06
7.053e-06
7.004e-06
6.593e-06
6.943e-06
6.933e-06
7.004e-06
6.683e-06
7.094e-06
7.063e-06
6.713e-06
6.983e-06
7.765e-06
7.014e-06
6.523e-06
6.723e-06
7.124e-06
7.024e-06
6.743e-06
6.673e-06
7.394e-06
7.054e-06
7.164e-06
6.933e-06
6.943e-06
7.074e-06
7.334e-06
7.435e-06
7.043e-06
6.352e-06
7.034e-06
6.452e-06
6.964e-06
7.414e-06
7.064e-06
6.964e-06
7.013e-06
7.044e-06
7.304e-06
6.693e-06
7.053e-06
6.303e-06
6.733e-06
7.134e-06
6.442e-06
6.303e-06
6.743e-06
6.893e-06
6.663e-06
6.984e-06
7.084e-06
6.452e-06
7.054e-06
7.164e-06
6.763e-06
7.064e-06
6.974e-06
6.983e-06
7.104e-06
6.683e-06
7.224e-06
6.973e-06
7.324e-06
7.395e-06
8.817e-06
6.342e-06
8.507e-06
6.944e-06
6.713e-06
7.073e-06
5.981e-06
7.224e-06
6.994e-06
7.174e-06
7.064e-06
6.412e-06
7.074e-06
7.044e-06
6.863e-06
7.034e-06
6.402e-06
6.011e-06
7.084e-06
6.783e-06
7.004e-06
7.194e-06
6.793e-06
6.703e-06
6.983e-06
7.034e-06
7.294e-06
7.084e-06
6.683e-06
6.984e-06
6.953e-06
6.763e-06
7.254e-06
6.993e-06
7.024e-06
6.392e-06
6.993e-06
6.733e-06
6.663e-06
6.784e-06
6.743e-06
6.352e-06
7.114e-06
6.994e-06
5.941e-06
6.784e-06
7.023e-06
7.254e-06
7.244e-06
7.073e-06
7.063e-06
5.581e-06
6.713e-06
7.104e-06
6.964e-06
7.174e-06
7.064e-06
7.023e-06
7.044e-06
6.453e-06
6.733e-06
7.044e-06
6.312e-06
6.693e-06
7.064e-06
7.054e-06
6.723e-06
6.683e-06
6.993e-06
7.364e-06
7.034e-06
7.254e-06
5.661e-06
7.264e-06
7.124e-06
6.933e-06
6.702e-06
5.691e-06
7.093e-06
6.743e-06
7.013e-06
6.964e-06
7.004e-06
6.021e-06
6.733e-06
8.887e-06
6.853e-06
7.164e-06
8.537e-06
6.723e-06
6.954e-06
7.043e-06
6.723e-06
7.123e-06
7.003e-06
7.044e-06
6.723e-06
6.322e-06
6.814e-06
7.043e-06
6.983e-06
7.024e-06
6.723e-06
6.994e-06
7.725e-06
6.683e-06
6.703e-06
7.084e-06
7.053e-06
7.063e-06
6.032e-06
7.014e-06
7.023e-06
7.143e-06
6.934e-06
7.094e-06
7.023e-06
6.773e-06
6.773e-06
7.054e-06
7.094e-06
6.933e-06
6.032e-06
7.024e-06
6.963e-06
7.024e-06
