0_MainRank-Duration_s
7.4054e-05
6.1599e-05
6.8373e-05
7.1479e-05
6.0247e-05
5.8744e-05
7.0076e-05
6.5898e-05
6.9655e-05
7.1429e-05
7.3232e-05
6.2201e-05
6.7892e-05
6.6679e-05
6.9164e-05
7.2049e-05
6.8503e-05
6.3333e-05
6.7992e-05
5.6951e-05
6.9495e-05
7.6398e-05
6.697e-05
6.8473e-05
6.0688e-05
7.2831e-05
7.0947e-05
7.3282e-05
7.0496e-05
6.9996e-05
7.2952e-05
7.22e-05
7.1188e-05
7.0427e-05
7.3362e-05
6.7821e-05
6.7722e-05
6.2802e-05
6.8633e-05
7.235e-05
6.7281e-05
7.197e-05
7.5496e-05
6.8964e-05
6.8533e-05
6.0818e-05
6.7231e-05
6.0848e-05
7.4585e-05
6.7942e-05
6.9204e-05
7.1148e-05
7.0046e-05
6.7602e-05
7.3793e-05
6.9675e-05
6.7732e-05
7.1769e-05
7.2681e-05
6.0327e-05
6.5898e-05
6.5207e-05
6.718e-05
7.207e-05
6.9926e-05
7.1429e-05
7.1969e-05
6.3734e-05
7.182e-05
6.716e-05
6.7711e-05
6.8623e-05
7.0046e-05
6.8914e-05
7.0657e-05
6.9174e-05
6.9345e-05
7.2691e-05
7.0166e-05
7.3944e-05
5.9746e-05
7.3072e-05
6.8983e-05
6.734e-05
6.8012e-05
6.7381e-05
6.3113e-05
7.2751e-05
6.7421e-05
5.8183e-05
7.3162e-05
4.8684e-05
7.0246e-05
7.228e-05
7.4214e-05
6.8293e-05
7.2641e-05
7.2421e-05
6.8182e-05
6.9735e-05
6.4235e-05
7.3373e-05
7.5256e-05
6.2882e-05
6.7441e-05
6.1439e-05
6.7902e-05
6.9505e-05
6.9765e-05
5.8444e-05
6.2972e-05
6.673e-05
7.0466e-05
7.242e-05
7.223e-05
6.8022e-05
7.3502e-05
7.4405e-05
6.0277e-05
6.8793e-05
6.9034e-05
7.213e-05
5.8734e-05
6.8614e-05
7.3001e-05
7.2351e-05
6.7481e-05
7.2621e-05
7.1909e-05
6.9595e-05
7.0146e-05
6.6098e-05
7.201e-05
6.9325e-05
7.5196e-05
6.8663e-05
7.742e-05
6.9716e-05
7.0416e-05
7.2491e-05
7.2391e-05
6.696e-05
6.7431e-05
6.7721e-05
6.7511e-05
6.172e-05
6.9906e-05
6.6669e-05
7.19e-05
5.8433e-05
6.9826e-05
6.7932e-05
7.3042e-05
7.3773e-05
6.0026e-05
6.8914e-05
7.0988e-05
7.0276e-05
6.724e-05
7.1549e-05
7.2942e-05
6.8613e-05
7.0727e-05
5.9145e-05
6.6369e-05
7.196e-05
5.8473e-05
6.9846e-05
6.2571e-05
5.8564e-05
6.5788e-05
7.1018e-05
6.717e-05
7.0226e-05
7.3532e-05
7.2972e-05
5.9556e-05
5.8844e-05
7.0016e-05
7.1308e-05
6.7221e-05
6.8613e-05
7.5306e-05
5.7412e-05
5.5297e-05
5.9646e-05
7.202e-05
7.4284e-05
7.223e-05
5.9877e-05
7.0136e-05
7.1378e-05
6.9866e-05
7.3232e-05
5.9686e-05
5.5147e-05
6.8653e-05
7.2901e-05
6.2371e-05
7.2571e-05
6.8142e-05
7.2701e-05
6.6829e-05
7.3022e-05
6.0948e-05
6.9936e-05
6.703e-05
6.0608e-05
6.7782e-05
6.9394e-05
7.0838e-05
7.203e-05
7.207e-05
7.0817e-05
6.161e-05
6.5798e-05
5.9876e-05
6.8813e-05
6.5447e-05
7.4344e-05
6.179e-05
5.696e-05
6.9344e-05
6.8563e-05
6.7662e-05
6.1178e-05
7.4133e-05
7.3442e-05
7.3903e-05
6.7971e-05
7.2961e-05
7.0257e-05
7.0316e-05
6.8152e-05
6.0066e-05
6.7551e-05
6.9175e-05
7.5125e-05
6.675e-05
6.7331e-05
6.9755e-05
6.8864e-05
5.5177e-05
6.8233e-05
5.7932e-05
6.9144e-05
6.7692e-05
5.9726e-05
6.0627e-05
6.9875e-05
6.7261e-05
5.8032e-05
7.741e-05
7.0366e-05
7.251e-05
7.0627e-05
6.9976e-05
6.8433e-05
6.5337e-05
6.5848e-05
6.8152e-05
6.8633e-05
7.5336e-05
6.4275e-05
7.1468e-05
7.3263e-05
6.7641e-05
7.3623e-05
6.9976e-05
7.223e-05
5.8403e-05
6.9795e-05
7.1028e-05
6.3533e-05
5.8183e-05
5.623e-05
6.8563e-05
7.0797e-05
7.2812e-05
6.9665e-05
6.7641e-05
6.0027e-05
6.7962e-05
6.4194e-05
7.4354e-05
7.6849e-05
6.2241e-05
6.2261e-05
6.6178e-05
5.9726e-05
6.5267e-05
6.9655e-05
5.5377e-05
7.2501e-05
7.214e-05
6.5597e-05
7.1389e-05
6.7671e-05
7.3533e-05
7.1789e-05
6.8392e-05
5.8764e-05
6.8252e-05
6.7211e-05
7.4043e-05
6.8303e-05
6.8904e-05
7.4104e-05
6.8412e-05
7.1568e-05
7.5456e-05
7.4946e-05
7.1178e-05
4.9306e-05
6.9685e-05
6.9655e-05
5.6881e-05
6.9535e-05
5.69e-05
7.1599e-05
6.9455e-05
7.0587e-05
7.3262e-05
7.7039e-05
6.8022e-05
6.7661e-05
6.1569e-05
6.6269e-05
6.6419e-05
6.178e-05
6.7451e-05
7.0557e-05
6.9254e-05
6.7431e-05
6.4185e-05
6.9915e-05
5.8995e-05
6.8242e-05
5.7221e-05
6.8322e-05
5.8945e-05
6.701e-05
6.7721e-05
7.0447e-05
7.4625e-05
7.0156e-05
7.3653e-05
5.8173e-05
7.0958e-05
6.7441e-05
6.7711e-05
6.0697e-05
7.2972e-05
5.5939e-05
7.0166e-05
7.4915e-05
6.9445e-05
6.9826e-05
7.1168e-05
6.9695e-05
6.175e-05
6.1239e-05
6.8213e-05
5.8804e-05
7.1148e-05
5.9816e-05
7.3593e-05
7.2871e-05
6.4695e-05
6.6068e-05
6.8854e-05
7.3473e-05
7.0346e-05
6.8644e-05
7.3803e-05
6.9294e-05
7.0297e-05
7.3202e-05
6.8753e-05
7.24e-05
6.8593e-05
6.8153e-05
7.2691e-05
5.9956e-05
7.0427e-05
6.2672e-05
6.9715e-05
6.0778e-05
5.8814e-05
6.5668e-05
7.205e-05
7.212e-05
6.4505e-05
6.8894e-05
6.5266e-05
6.7811e-05
4.8915e-05
6.0067e-05
7.1709e-05
7.0537e-05
7.0687e-05
6.0949e-05
7.1148e-05
6.6318e-05
7.3492e-05
6.9986e-05
5.9816e-05
6.0367e-05
5.9705e-05
6.0507e-05
7.3453e-05
6.8352e-05
6.9535e-05
6.7521e-05
7.1018e-05
6.8283e-05
6.0237e-05
7.1629e-05
6.7701e-05
5.8835e-05
6.6238e-05
5.9616e-05
6.3333e-05
7.3252e-05
7.2591e-05
6.8844e-05
7.4084e-05
6.0878e-05
7.3613e-05
7.1469e-05
6.9174e-05
6.9926e-05
6.7511e-05
7.0406e-05
6.9224e-05
7.0497e-05
5.9615e-05
7.1148e-05
6.5597e-05
7.3934e-05
7.245e-05
7.3353e-05
7.0096e-05
6.1088e-05
5.5628e-05
6.8302e-05
6.9886e-05
7.1468e-05
6.8953e-05
6.9305e-05
7.0196e-05
7.4685e-05
7.3503e-05
6.7872e-05
7.246e-05
5.6038e-05
6.9806e-05
6.8473e-05
6.6178e-05
7.5547e-05
6.9595e-05
7.0848e-05
6.0187e-05
7.1609e-05
7.4144e-05
7.0076e-05
7.5035e-05
7.0657e-05
5.8764e-05
6.0527e-05
7.3833e-05
6.9915e-05
6.7672e-05
7.5416e-05
6.9786e-05
6.1599e-05
7.2892e-05
6.8403e-05
7.0106e-05
6.732e-05
7.5166e-05
7.1168e-05
6.5797e-05
6.5608e-05
6.8052e-05
5.9866e-05
6.1499e-05
6.742e-05
7.5337e-05
6.9735e-05
6.8042e-05
6.9174e-05
6.724e-05
7.0807e-05
6.8242e-05
5.9506e-05
5.0838e-05
5.7251e-05
7.1919e-05
6.9094e-05
6.8634e-05
7.0887e-05
7.195e-05
6.7351e-05
6.1619e-05
5.8674e-05
7.3593e-05
6.8102e-05
6.5426e-05
6.9013e-05
5.196e-05
5.9526e-05
6.9295e-05
7.234e-05
7.0837e-05
6.9675e-05
6.6579e-05
7.8082e-05
6.9665e-05
7.4955e-05
6.6569e-05
6.6379e-05
6.8553e-05
5.666e-05
8.1348e-05
7.247e-05
6.721e-05
5.7321e-05
6.5688e-05
5.9916e-05
6.5157e-05
6.8463e-05
7.0186e-05
7.0166e-05
7.2e-05
7.5356e-05
6.0207e-05
5.9916e-05
6.4104e-05
7.2992e-05
7.1148e-05
7.1449e-05
7.0025e-05
5.9415e-05
7.1719e-05
6.5748e-05
6.9885e-05
6.8512e-05
6.8362e-05
6.7972e-05
7.6008e-05
7.0186e-05
5.7271e-05
6.9716e-05
7.4174e-05
6.9865e-05
6.4526e-05
5.8383e-05
5.8514e-05
6.6729e-05
6.1961e-05
6.8723e-05
6.8934e-05
6.184e-05
6.4345e-05
7.1709e-05
6.0728e-05
5.0668e-05
7.5205e-05
7.5015e-05
6.9555e-05
6.8132e-05
7.0747e-05
7.2511e-05
7.235e-05
6.8453e-05
6.8253e-05
7.0597e-05
5.8694e-05
7.3963e-05
7.2791e-05
5.8062e-05
6.9746e-05
7.1509e-05
6.8493e-05
6.3894e-05
8.4824e-05
7.0848e-05
7.0567e-05
7.2741e-05
7.5587e-05
5.8393e-05
6.8112e-05
6.9595e-05
6.9945e-05
6.9676e-05
6.706e-05
6.7731e-05
6.7942e-05
7.177e-05
7.0627e-05
6.9715e-05
6.8012e-05
7.188e-05
6.8052e-05
6.8062e-05
7.1559e-05
6.7251e-05
6.2521e-05
7.6699e-05
6.707e-05
6.701e-05
6.684e-05
7.2681e-05
6.8293e-05
7.1519e-05
6.2391e-05
6.8353e-05
6.0046e-05
6.7311e-05
6.8303e-05
7.1789e-05
6.7561e-05
7.4234e-05
6.167e-05
7.4314e-05
5.5979e-05
7.0707e-05
6.9195e-05
5.9616e-05
6.9414e-05
6.2973e-05
7.0827e-05
7.7701e-05
7.0828e-05
6.6799e-05
7.2341e-05
6.6599e-05
5.9756e-05
6.8784e-05
7.0477e-05
7.0366e-05
6.8854e-05
7.2641e-05
5.669e-05
6.8974e-05
6.688e-05
7.4444e-05
7.229e-05
6.3553e-05
7.171e-05
6.1038e-05
5.9836e-05
6.9816e-05
6.9304e-05
6.9514e-05
7.0015e-05
7.2941e-05
6.715e-05
6.727e-05
5.8694e-05
7.218e-05
6.4666e-05
6.5126e-05
6.7261e-05
6.4555e-05
7.0197e-05
7.1068e-05
7.1448e-05
5.9255e-05
7.5005e-05
7.1449e-05
5.1841e-05
7.3663e-05
6.182e-05
6.0177e-05
6.8132e-05
6.9224e-05
4.9767e-05
6.7281e-05
7.1118e-05
6.707e-05
6.679e-05
6.8563e-05
7.1508e-05
6.7e-05
7.2651e-05
6.8813e-05
7.0477e-05
6.69e-05
7.1459e-05
7.1238e-05
7.3252e-05
6.9455e-05
6.9114e-05
7.1339e-05
5.7952e-05
7.1128e-05
7.0436e-05
6.177e-05
7.1259e-05
7.0797e-05
7.0978e-05
6.9966e-05
5.7341e-05
6.3844e-05
6.4876e-05
7.1409e-05
7.3843e-05
7.3413e-05
7.3031e-05
6.746e-05
6.8594e-05
5.8754e-05
6.5577e-05
6.7872e-05
5.7752e-05
5.7001e-05
7.1278e-05
5.7001e-05
6.7882e-05
6.698e-05
6.3473e-05
6.9936e-05
6.8112e-05
6.6148e-05
7.0387e-05
5.9075e-05
7.4795e-05
7.2912e-05
7.3242e-05
7.6659e-05
7.3232e-05
6.9996e-05
7.228e-05
6.7842e-05
7.5236e-05
7.199e-05
7.5075e-05
6.9535e-05
7.0487e-05
7.0617e-05
6.9866e-05
6.6329e-05
6.8823e-05
6.7771e-05
5.5267e-05
6.5437e-05
6.0076e-05
6.8443e-05
6.8733e-05
5.9545e-05
6.9936e-05
7.0266e-05
7.0878e-05
7.3613e-05
7.1549e-05
7.3703e-05
7.0737e-05
6.1239e-05
7.1038e-05
7.1008e-05
6.2181e-05
7.1789e-05
5.8634e-05
7.2e-05
7.1799e-05
6.9365e-05
6.181e-05
6.8513e-05
6.9284e-05
7.1208e-05
7.1318e-05
7.3593e-05
7.201e-05
6.1159e-05
6.9104e-05
6.6349e-05
6.9294e-05
5.9776e-05
7.1549e-05
7.739e-05
7.4244e-05
6.8142e-05
7.223e-05
6.7601e-05
7.265e-05
5.7952e-05
6.9796e-05
7.0146e-05
5.7451e-05
8.0396e-05
7.1989e-05
6.9375e-05
7.6208e-05
7.5757e-05
7.3563e-05
6.7531e-05
7.0246e-05
7.0016e-05
6.9706e-05
6.8342e-05
6.7271e-05
6.8222e-05
7.0817e-05
7.2481e-05
5.2522e-05
6.9775e-05
6.7662e-05
7.3853e-05
7.3072e-05
6.5888e-05
6.9695e-05
6.68e-05
7.5306e-05
5.7401e-05
6.8893e-05
7.6128e-05
6.6469e-05
7.3523e-05
7.1839e-05
6.3023e-05
7.1408e-05
7.4044e-05
7.2872e-05
6.5126e-05
7.2541e-05
6.1209e-05
5.9916e-05
6.0307e-05
7.5296e-05
6.8953e-05
5.7081e-05
7.3182e-05
7.6058e-05
6.9034e-05
5.671e-05
7.2411e-05
6.686e-05
