0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
7.224e-06,36.287929535
7.264e-06,36.088104248
7.254e-06,36.135364532
7.213e-06,36.340751648
7.264e-06,36.088104248
7.224e-06,36.287929535
7.234e-06,36.237766266
7.264e-06,36.088104248
7.27e-06,36.06080246
7.204e-06,36.388671875
7.234e-06,36.237766266
7.279e-06,36.01374054
7.285e-06,35.986545563
7.239e-06,36.212738037
7.289e-06,35.964332581
7.279e-06,36.01374054
7.229e-06,36.262828827
7.304e-06,35.890472412
7.259e-06,36.11296463
7.229e-06,36.265338898
7.329e-06,35.768043518
7.264e-06,36.088104248
7.199e-06,36.413948059
7.23e-06,36.260322571
7.259e-06,36.11296463
7.214e-06,36.338230133
7.234e-06,36.237766266
7.259e-06,36.11296463
7.37e-06,35.571475983
7.284e-06,35.989017487
7.264e-06,36.085624695
7.219e-06,36.31306076
7.45e-06,35.189476013
7.379e-06,35.525680542
8.386e-06,31.257856369
7.66e-06,34.222454071
7.94e-06,33.013538361
7.825e-06,33.500831604
7.821e-06,33.520107269
7.8e-06,33.608203888
8.341e-06,31.428367615
7.519e-06,34.8618927
7.825e-06,33.500831604
7.694e-06,34.069011688
7.32e-06,35.814468384
7.455e-06,35.165874481
7.259e-06,36.11296463
7.429e-06,35.28420639
7.274e-06,36.03849411
7.214e-06,36.338230133
7.218e-06,36.315578461
7.324e-06,35.79246521
7.209e-06,36.363433838
7.285e-06,35.986545563
7.199e-06,36.413948059
7.269e-06,36.063282013
7.254e-06,36.13785553
7.264e-06,36.088104248
7.254e-06,36.13785553
7.224e-06,36.287929535
7.219e-06,36.31306076
7.314e-06,35.841400146
7.219e-06,36.31306076
7.224e-06,36.287929535
7.224e-06,36.287929535
7.224e-06,36.287929535
7.304e-06,35.890472412
7.259e-06,36.110477448
7.279e-06,36.01374054
7.249e-06,36.162780762
7.304e-06,35.890472412
7.244e-06,36.187744141
7.249e-06,36.162780762
7.234e-06,36.237766266
7.194e-06,36.439254761
7.264e-06,36.085624695
7.244e-06,36.187744141
7.369e-06,35.573890686
7.234e-06,36.237766266
7.379e-06,35.525680542
7.258e-06,36.115451813
7.239e-06,36.212738037
7.214e-06,36.338230133
7.314e-06,35.841400146
7.279e-06,36.01374054
7.304e-06,35.890472412
7.309e-06,35.86346817
7.394e-06,35.453609467
7.209e-06,36.363433838
7.209e-06,36.360912323
7.214e-06,36.338230133
7.259e-06,36.11296463
7.204e-06,36.388671875
7.219e-06,36.31306076
7.214e-06,36.338230133
7.214e-06,36.338230133
7.304e-06,35.890472412
7.294e-06,35.939674377
7.274e-06,36.03849411
7.239e-06,36.212738037
7.314e-06,35.841400146
7.244e-06,36.187744141
7.224e-06,36.287929535
7.275e-06,36.036014557
7.254e-06,36.13785553
7.274e-06,36.03849411
7.189e-06,36.464599609
7.264e-06,36.088104248
7.248e-06,36.165275574
7.304e-06,35.890472412
7.239e-06,36.212738037
7.424e-06,35.30796814
7.334e-06,35.741222382
7.314e-06,35.841400146
7.214e-06,36.338230133
7.37e-06,35.571475983
7.244e-06,36.187744141
7.239e-06,36.212738037
7.209e-06,36.363433838
7.224e-06,36.287929535
7.229e-06,36.265338898
7.259e-06,36.11296463
7.244e-06,36.187744141
7.309e-06,35.865917206
7.194e-06,36.44178772
7.224e-06,36.287929535
7.204e-06,36.388671875
7.234e-06,36.237766266
7.229e-06,36.262828827
7.319e-06,35.816913605
7.314e-06,35.841400146
7.304e-06,35.890472412
7.245e-06,36.185245514
7.299e-06,35.915058136
7.314e-06,35.841400146
7.204e-06,36.388671875
7.229e-06,36.262828827
7.309e-06,35.865917206
7.214e-06,36.338230133
7.24e-06,36.210235596
7.235e-06,36.23526001
7.244e-06,36.187744141
7.289e-06,35.964328766
7.219e-06,36.31306076
7.224e-06,36.287929535
7.254e-06,36.135364532
7.214e-06,36.338230133
7.219e-06,36.31306076
7.314e-06,35.841400146
7.219e-06,36.310546875
7.28e-06,36.011264801
7.234e-06,36.237766266
7.234e-06,36.237766266
7.274e-06,36.03849411
7.244e-06,36.187744141
7.244e-06,36.187744141
7.249e-06,36.162780762
7.239e-06,36.212738037
7.234e-06,36.237766266
7.24e-06,36.210235596
7.279e-06,36.01374054
7.199e-06,36.413948059
7.324e-06,35.79246521
7.279e-06,36.01374054
7.269e-06,36.063282013
7.264e-06,36.088104248
7.289e-06,35.961864471
7.279e-06,36.01374054
7.254e-06,36.13785553
7.264e-06,36.085624695
7.209e-06,36.363433838
7.264e-06,36.088104248
7.219e-06,36.31306076
7.264e-06,36.088104248
7.234e-06,36.237766266
7.229e-06,36.262828827
7.269e-06,36.063282013
7.204e-06,36.388671875
7.229e-06,36.262828827
7.304e-06,35.888015747
7.219e-06,36.31306076
7.224e-06,36.287929535
7.234e-06,36.237766266
7.344e-06,35.692558289
7.359e-06,35.62223053
7.414e-06,35.357971191
7.229e-06,36.262828827
7.259e-06,36.11296463
7.244e-06,36.187744141
7.279e-06,36.01374054
7.204e-06,36.388671875
7.234e-06,36.237766266
7.218e-06,36.315578461
7.264e-06,36.088104248
7.36e-06,35.619812012
7.264e-06,36.085624695
7.219e-06,36.31306076
7.384e-06,35.499221802
7.259e-06,36.11296463
7.229e-06,36.262828827
7.234e-06,36.237766266
7.269e-06,36.063282013
7.209e-06,36.363433838
7.224e-06,36.287929535
7.264e-06,36.088104248
7.209e-06,36.363433838
7.289e-06,35.964332581
7.224e-06,36.287929535
7.239e-06,36.212738037
7.219e-06,36.31306076
7.234e-06,36.237766266
7.214e-06,36.338230133
7.254e-06,36.13785553
7.369e-06,35.573890686
7.319e-06,35.816913605
7.309e-06,35.865917206
7.289e-06,35.964332581
7.329e-06,35.768047333
7.239e-06,36.212738037
7.269e-06,36.063282013
7.27e-06,36.06080246
7.234e-06,36.237766266
7.234e-06,36.237766266
7.244e-06,36.187744141
7.274e-06,36.03849411
7.208e-06,36.365955353
7.214e-06,36.338230133
7.344e-06,35.694988251
7.275e-06,36.036014557
7.309e-06,35.865917206
7.244e-06,36.187744141
7.219e-06,36.31306076
7.289e-06,35.961864471
7.224e-06,36.287929535
7.194e-06,36.439254761
7.329e-06,35.768047333
7.249e-06,36.16028595
7.264e-06,36.088104248
7.239e-06,36.212738037
7.214e-06,36.338230133
7.254e-06,36.135364532
7.275e-06,36.036014557
7.174e-06,36.540840149
7.219e-06,36.31306076
7.224e-06,36.287929535
7.339e-06,35.719306946
7.214e-06,36.338230133
7.214e-06,36.338230133
7.284e-06,35.989017487
7.379e-06,35.523273468
7.234e-06,36.237766266
7.214e-06,36.338230133
7.234e-06,36.237766266
7.229e-06,36.262828827
7.275e-06,36.036014557
7.264e-06,36.088104248
7.274e-06,36.03849411
7.224e-06,36.287929535
7.249e-06,36.162780762
7.284e-06,35.989017487
7.269e-06,36.063282013
7.209e-06,36.363433838
7.248e-06,36.165275574
7.254e-06,36.13785553
7.269e-06,36.063282013
7.264e-06,36.088104248
7.224e-06,36.287929535
7.314e-06,35.841400146
7.209e-06,36.363433838
7.259e-06,36.11296463
7.234e-06,36.237766266
7.254e-06,36.13785553
7.294e-06,35.939674377
7.244e-06,36.187744141
7.194e-06,36.439254761
7.304e-06,35.890472412
7.284e-06,35.989017487
7.53e-06,34.815589905
7.704e-06,34.024791718
7.99e-06,32.809009552
7.504e-06,34.931575775
8.175e-06,32.064582825
8.256e-06,31.751937866
8.221e-06,31.887119293
7.81e-06,33.565170288
8.056e-06,32.540218353
7.86e-06,33.351654053
7.4e-06,35.427257538
7.304e-06,35.890472412
7.285e-06,35.986545563
7.219e-06,36.31306076
7.279e-06,36.01374054
7.209e-06,36.363433838
7.279e-06,36.01374054
7.249e-06,36.162780762
7.304e-06,35.890472412
7.429e-06,35.28420639
7.244e-06,36.187744141
7.209e-06,36.360912323
7.214e-06,36.338230133
7.254e-06,36.13785553
7.229e-06,36.262828827
7.229e-06,36.262828827
7.259e-06,36.11296463
7.234e-06,36.237766266
7.194e-06,36.44178772
7.204e-06,36.388671875
7.219e-06,36.31306076
7.244e-06,36.187744141
7.239e-06,36.212738037
7.244e-06,36.187744141
7.275e-06,36.036014557
7.239e-06,36.212738037
7.294e-06,35.939674377
7.219e-06,36.31306076
7.379e-06,35.523273468
7.209e-06,36.363433838
7.259e-06,36.11296463
7.189e-06,36.467132568
7.359e-06,35.62223053
7.244e-06,36.187744141
7.219e-06,36.31306076
7.248e-06,36.165275574
7.374e-06,35.549766541
7.254e-06,36.13785553
7.379e-06,35.525680542
7.239e-06,36.215236664
7.229e-06,36.262828827
7.234e-06,36.237766266
7.224e-06,36.287929535
7.274e-06,36.03849411
7.249e-06,36.162780762
7.294e-06,35.937213898
7.239e-06,36.212738037
7.349e-06,35.66827774
7.279e-06,36.01374054
7.329e-06,35.768047333
7.314e-06,35.841400146
7.349e-06,35.670703888
7.269e-06,36.063282013
7.264e-06,36.088104248
7.239e-06,36.212738037
7.219e-06,36.310546875
7.224e-06,36.287929535
7.264e-06,36.088104248
7.264e-06,36.088104248
7.179e-06,36.515392303
7.334e-06,35.741222382
7.239e-06,36.212738037
7.224e-06,36.287929535
7.294e-06,35.937213898
7.259e-06,36.11296463
7.259e-06,36.11296463
7.254e-06,36.13785553
7.264e-06,36.088104248
7.294e-06,35.939674377
7.434e-06,35.260475159
7.334e-06,35.741222382
7.424e-06,35.30796814
7.464e-06,35.11876297
7.69e-06,34.091163635
7.715e-06,33.978485107
8.246e-06,31.79044342
8.101e-06,32.359458923
7.77e-06,33.737968445
7.901e-06,33.180683136
7.585e-06,34.563121796
7.575e-06,34.608753204
7.44e-06,35.236774445
7.384e-06,35.499221802
7.249e-06,36.162780762
7.279e-06,36.01374054
7.439e-06,35.239143372
7.294e-06,35.937213898
7.314e-06,35.841400146
7.254e-06,36.13785553
7.329e-06,35.768043518
7.299e-06,35.915058136
7.224e-06,36.287929535
7.264e-06,36.088104248
7.344e-06,35.694988251
7.254e-06,36.13785553
7.379e-06,35.525680542
7.275e-06,36.036014557
7.324e-06,35.79246521
7.304e-06,35.890472412
7.274e-06,36.03849411
7.199e-06,36.413948059
7.219e-06,36.31306076
7.254e-06,36.13785553
7.23e-06,36.260322571
7.214e-06,36.338230133
7.224e-06,36.287929535
7.214e-06,36.338230133
7.214e-06,36.338230133
7.274e-06,36.03849411
7.254e-06,36.135364532
7.249e-06,36.162780762
7.259e-06,36.11296463
7.224e-06,36.287929535
7.264e-06,36.088104248
7.213e-06,36.340751648
7.214e-06,36.338230133
7.289e-06,35.964332581
7.399e-06,35.427261353
7.219e-06,36.31306076
7.259e-06,36.11296463
7.269e-06,36.063282013
7.32e-06,35.814468384
7.194e-06,36.439254761
7.204e-06,36.388671875
7.259e-06,36.11296463
7.204e-06,36.388671875
7.224e-06,36.287929535
7.219e-06,36.310546875
7.315e-06,35.838947296
7.244e-06,36.187744141
7.249e-06,36.162780762
7.254e-06,36.13785553
7.299e-06,35.915058136
7.325e-06,35.790019989
7.264e-06,36.088104248
7.289e-06,35.964332581
7.224e-06,36.287929535
7.214e-06,36.338230133
7.259e-06,36.110477448
7.269e-06,36.063282013
7.179e-06,36.515392303
7.284e-06,35.989017487
7.32e-06,35.814468384
7.329e-06,35.768047333
7.309e-06,35.86346817
7.239e-06,36.212738037
7.279e-06,36.01374054
7.209e-06,36.360912323
7.269e-06,36.063282013
7.314e-06,35.841400146
7.229e-06,36.262828827
7.218e-06,36.315578461
7.339e-06,35.719306946
7.395e-06,35.451213837
7.289e-06,35.964328766
7.209e-06,36.363433838
7.254e-06,36.13785553
7.199e-06,36.416477203
7.229e-06,36.262828827
7.219e-06,36.31306076
7.204e-06,36.388671875
7.234e-06,36.237766266
7.209e-06,36.363433838
7.28e-06,36.011264801
7.224e-06,36.287929535
7.264e-06,36.088104248
7.244e-06,36.187744141
7.249e-06,36.162780762
7.454e-06,35.168231964
7.264e-06,36.088104248
7.234e-06,36.237766266
7.229e-06,36.262828827
7.244e-06,36.187744141
7.194e-06,36.439254761
7.289e-06,35.964332581
7.244e-06,36.187744141
7.234e-06,36.237766266
7.229e-06,36.262828827
7.354e-06,35.64402771
7.214e-06,36.338230133
7.214e-06,36.338230133
7.279e-06,36.01374054
7.234e-06,36.237766266
7.239e-06,36.215236664
7.294e-06,35.939674377
7.319e-06,35.816913605
7.244e-06,36.187744141
7.209e-06,36.363433838
7.219e-06,36.31306076
7.254e-06,36.13785553
7.219e-06,36.31306076
7.269e-06,36.063282013
7.284e-06,35.989017487
7.229e-06,36.262828827
7.219e-06,36.31306076
7.234e-06,36.237766266
7.304e-06,35.888015747
7.284e-06,35.989017487
7.334e-06,35.743659973
7.214e-06,36.338230133
7.329e-06,35.768047333
7.219e-06,36.31306076
7.254e-06,36.135364532
7.294e-06,35.939674377
7.219e-06,36.31306076
7.209e-06,36.363433838
7.294e-06,35.937213898
7.234e-06,36.237766266
7.264e-06,36.088104248
7.289e-06,35.964332581
7.224e-06,36.287929535
7.224e-06,36.287929535
7.209e-06,36.363433838
7.299e-06,35.915058136
7.249e-06,36.162780762
7.214e-06,36.338230133
7.219e-06,36.310546875
7.354e-06,35.64402771
7.249e-06,36.162780762
7.213e-06,36.340751648
7.234e-06,36.237766266
7.274e-06,36.03849411
7.239e-06,36.212738037
7.209e-06,36.363433838
7.224e-06,36.287929535
7.229e-06,36.265338898
7.259e-06,36.11296463
7.234e-06,36.237766266
7.264e-06,36.088104248
7.285e-06,35.986545563
7.264e-06,36.088104248
7.304e-06,35.890472412
7.35e-06,35.668273926
7.214e-06,36.338230133
7.209e-06,36.363433838
7.204e-06,36.388671875
7.219e-06,36.31306076
7.294e-06,35.937213898
7.239e-06,36.212738037
7.269e-06,36.063282013
7.279e-06,36.01374054
7.275e-06,36.036014557
7.249e-06,36.162780762
7.304e-06,35.890472412
7.254e-06,36.13785553
7.279e-06,36.01374054
7.234e-06,36.237766266
7.214e-06,36.338230133
7.245e-06,36.185245514
7.33e-06,35.765605927
7.219e-06,36.31306076
7.234e-06,36.237766266
7.344e-06,35.692558289
7.219e-06,36.31306076
7.319e-06,35.816913605
7.289e-06,35.964332581
7.244e-06,36.187744141
7.279e-06,36.01374054
7.239e-06,36.215236664
7.224e-06,36.287929535
7.249e-06,36.162780762
7.239e-06,36.212738037
7.249e-06,36.162780762
7.239e-06,36.215236664
7.434e-06,35.2628479
7.239e-06,36.212738037
7.214e-06,36.338230133
7.349e-06,35.670703888
7.259e-06,36.110477448
7.229e-06,36.262828827
