0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.0215e-05,25.662652969
1.126e-05,23.280994415
1.19e-05,22.027982712
1.35e-05,19.418073654
1.313e-05,19.964509964
9.725e-06,26.955680847
1.1055e-05,23.712709427
1.146e-05,22.873697281
1.305e-05,20.087661743
1.4281e-05,18.356779099
9.715e-06,26.983428955
1.0435e-05,25.121608734
1.0825e-05,24.215417862
1.2465e-05,21.030405045
1.38e-05,18.995254517
1.392e-05,18.832183838
9.915e-06,26.43913269
1.0941e-05,23.960878372
1.202e-05,21.808984756
1.3966e-05,18.770828247
1.3285e-05,19.732330322
1.0081e-05,26.005058289
1.065e-05,24.614459991
1.178e-05,22.253311157
1.3061e-05,20.071512222
1.448e-05,18.103868484
9.51e-06,27.563640594
1.0435e-05,25.121608734
1.126e-05,23.280994415
1.262e-05,20.771286011
1.3995e-05,18.731262207
1.3466e-05,19.467824936
9.89e-06,26.505966187
1.123e-05,23.343187332
1.1871e-05,22.083652496
1.39e-05,18.859279633
1.2926e-05,20.281148911
1.0135e-05,25.865221024
1.027e-05,25.525220871
1.1771e-05,22.271270752
1.312e-05,19.980487823
1.4435e-05,18.159675598
9.815e-06,26.70850563
1.005e-05,26.08398056
1.1021e-05,23.786941528
1.222e-05,21.452045441
1.457e-05,17.991420746
1.398e-05,18.751358032
1.0161e-05,25.800304413
1.043e-05,25.133653641
1.195e-05,21.936737061
1.3511e-05,19.402982712
1.2815e-05,20.456027985
9.975e-06,26.278783798
1.0195e-05,25.712997437
1.162e-05,22.559724808
1.2795e-05,20.487201691
1.4755e-05,17.766452789
9.715e-06,26.982040405
1.0465e-05,25.049594879
1.0985e-05,23.863815308
1.2291e-05,21.328992844
1.367e-05,19.176591873
6.9102e-05,3.79360795
9.89e-06,26.505966187
1.098e-05,23.874681473
1.183e-05,22.158319473
1.38e-05,18.995943069
1.2885e-05,20.344108582
1.017e-05,25.776205063
1.073e-05,24.430940628
1.156e-05,22.675836563
1.3215e-05,19.836853027
1.4646e-05,17.89928627
9.595e-06,27.320896149
1.051e-05,24.942340851
1.112e-05,23.573040009
1.281e-05,20.464012146
1.4166e-05,18.505805969
1.318e-05,19.889530182
1.0176e-05,25.762271881
1.122e-05,23.363994598
1.2155e-05,21.566762924
1.363e-05,19.232164383
1.279e-05,20.496011734
1.0026e-05,26.147722244
1.0365e-05,25.291269302
1.1785e-05,22.243867874
1.3081e-05,20.040822983
1.482e-05,17.688529968
9.59e-06,27.333715439
1.0845e-05,24.171875
1.13e-05,23.19858551
1.2641e-05,20.738420486
1.412e-05,18.565439224
1.364e-05,19.218065262
9.725e-06,26.955680847
1.1296e-05,23.207824707
1.2225e-05,21.443271637
1.375e-05,19.0650177
1.3376e-05,19.598817825
1.002e-05,26.162075043
1.036e-05,25.302253723
1.1545e-05,22.706279755
1.2795e-05,20.488002777
1.458e-05,17.979082108
9.96e-06,26.319677353
1.0446e-05,25.096357346
1.094e-05,23.961975098
1.247e-05,21.021972656
1.3941e-05,18.804491043
1.3285e-05,19.732330322
9.4e-06,27.886177063
1.09e-05,24.049907684
1.2375e-05,21.183353424
1.3695e-05,19.140886307
1.2975e-05,20.203777313
1.0425e-05,25.14450264
1.0605e-05,24.718906403
1.1455e-05,22.883680344
1.324e-05,19.799396515
1.409e-05,18.604967117
9.946e-06,26.3580513
1.017e-05,25.776205063
1.087e-05,24.115175247
1.244e-05,21.072668076
1.3985e-05,18.744655609
1.3851e-05,18.926681519
1.0285e-05,25.48799324
1.1251e-05,23.30065155
1.204e-05,21.772756577
1.3511e-05,19.402982712
1.3035e-05,20.110778809
9.85e-06,26.613603592
1.019e-05,25.724351883
1.1535e-05,22.725963593
1.3145e-05,19.941728592
1.451e-05,18.066436768
1.001e-05,26.188213348
1.0751e-05,24.384353638
1.1175e-05,23.458076477
1.2436e-05,21.080293655
1.3935e-05,18.811912537
1.3625e-05,19.239927292
9.75e-06,26.885185242
1.0685e-05,24.53383255
1.232e-05,21.277057648
1.392e-05,18.832183838
1.2811e-05,20.463212967
1.017e-05,25.776205063
1.013e-05,25.877985001
1.193e-05,21.9725914
1.342e-05,19.533830643
1.476e-05,17.759832382
9.75e-06,26.886564255
1.068e-05,24.545318604
1.122e-05,23.362951279
1.292e-05,20.289783478
1.3945e-05,18.797748566
1.3045e-05,20.09536171
9.945e-06,26.359376907
1.1015e-05,23.797740936
1.226e-05,21.382055283
1.3745e-05,19.071260452
1.2625e-05,20.763881683
1.025e-05,25.575025558
1.0235e-05,25.611255646
1.182e-05,22.178003311
1.2666e-05,20.69748497
1.455e-05,18.016769409
9.945e-06,26.359376907
1.02e-05,25.699132919
1.123e-05,23.343187332
1.2555e-05,20.878818512
1.3765e-05,19.044242859
1.2991e-05,20.179670334
9.87e-06,26.559675217
1.0525e-05,24.906793594
1.1996e-05,21.853527069
1.3655e-05,19.197656631
1.2985e-05,20.187440872
1.0115e-05,25.916362762
1.019e-05,25.725614548
1.236e-05,21.208204269
1.333e-05,19.665716171
1.4641e-05,17.905399323
9.685e-06,27.06701088
9.935e-06,26.385908127
1.1406e-05,22.983999252
1.252e-05,20.938018799
1.3726e-05,19.099048615
1.3305e-05,19.702669144
1.006e-05,26.058052063
1.0815e-05,24.23780632
1.2225e-05,21.443271637
1.3726e-05,19.099048615
1.2905e-05,20.313365936
1.0296e-05,25.461997986
1.0345e-05,25.340164185
1.184e-05,22.140539169
1.339e-05,19.576864243
1.4475e-05,18.110120773
9.6e-06,27.305246353
1.073e-05,24.430940628
1.0925e-05,23.994873047
1.2706e-05,20.632324219
1.438e-05,18.229763031
1.3175e-05,19.896324158
1.004e-05,26.109958649
1.0885e-05,24.083049774
1.2305e-05,21.302995682
1.392e-05,18.832183838
1.2866e-05,20.375732422
9.885e-06,26.51937294
1.0885e-05,24.083049774
1.1296e-05,23.207824707
1.3115e-05,19.988105774
1.465e-05,17.893177032
9.9e-06,26.479192734
1.0485e-05,25.000619888
1.092e-05,24.005861282
1.258e-05,20.838155746
1.3935e-05,18.811237335
1.3695e-05,19.141584396
9.955e-06,26.331575394
1.0805e-05,24.261360168
1.2025e-05,21.799917221
1.33e-05,19.709335327
1.2845e-05,20.408252716
1.052e-05,24.917446136
1.0455e-05,25.073553085
1.1955e-05,21.927560806
1.2991e-05,20.179670334
1.4555e-05,18.010580063
1.001e-05,26.186904907
9.95e-06,26.346130371
1.0585e-05,24.765611649
1.2455e-05,21.046445847
1.381e-05,18.982185364
1.3505e-05,19.410165787
9.68e-06,27.080989838
1.055e-05,24.847772598
1.182e-05,22.177064896
1.3705e-05,19.127616882
1.2985e-05,20.187440872
1.0315e-05,25.413864136
1.0086e-05,25.992166519
1.1415e-05,22.964870453
1.27e-05,20.641260147
1.4486e-05,18.096992493
9.755e-06,26.872783661
1.0491e-05,24.988702774
1.1085e-05,23.648534775
1.236e-05,21.209060669
1.4246e-05,18.401880264
1.3185e-05,19.881986618
9.881e-06,26.531450272
1.0855e-05,24.149608612
1.215e-05,21.575637817
1.3241e-05,19.798646927
1.2775e-05,20.520078659
9.596e-06,27.319471359
1.0575e-05,24.789031982
1.1445e-05,22.90467453
1.3521e-05,19.388631821
1.4885e-05,17.611286163
1.01e-05,25.953567505
1.005e-05,26.08398056
1.1005e-05,23.820446014
1.2565e-05,20.862201691
1.383e-05,18.95473671
1.3306e-05,19.701927185
9.595e-06,27.320896149
1.0705e-05,24.487997055
1.1926e-05,21.981803894
1.342e-05,19.533830643
1.3155e-05,19.926570892
1e-05,26.214401245
1.0671e-05,24.567171097
1.167e-05,22.463068008
1.315e-05,19.934904099
1.4736e-05,17.789962769
9.415e-06,27.843229294
1.0161e-05,25.800304413
1.14e-05,22.99508667
1.2595e-05,20.813339233
1.398e-05,18.750688553
1.325e-05,19.784452438
1.0131e-05,25.876707077
1.0535e-05,24.883152008
1.208e-05,21.700662613
1.3521e-05,19.388631821
1.2615e-05,20.780340195
9.686e-06,27.065612793
1.076e-05,24.362825394
1.144e-05,22.914686203
1.303e-05,20.117723465
1.456e-05,18.004396439
1.001e-05,26.186904907
9.82e-06,26.694908142
1.096e-05,23.91824913
1.2545e-05,20.895460129
1.365e-05,19.204689026
1.3265e-05,19.76133728
9.57e-06,27.392269135
1.0705e-05,24.487997055
1.2041e-05,21.771852493
1.346e-05,19.47577858
1.3165e-05,19.911436081
9.795e-06,26.76304245
1.0706e-05,24.486852646
1.132e-05,23.157596588
1.3235e-05,19.806877136
1.4336e-05,18.286352158
9.61e-06,27.278251648
1.001e-05,26.186904907
1.0755e-05,24.37415123
1.25e-05,20.971521378
1.3906e-05,18.851821899
1.341e-05,19.548397064
9.506e-06,27.578138351
1.0975e-05,23.885559082
1.2015e-05,21.818061829
1.3761e-05,19.050470352
1.2645e-05,20.731039047
9.961e-06,26.31835556
1.0525e-05,24.906793594
1.167e-05,22.463068008
1.3001e-05,20.164148331
1.486e-05,17.640914917
1.0221e-05,25.648841858
1.019e-05,25.725614548
1.144e-05,22.914686203
1.2706e-05,20.632324219
1.4145e-05,18.532627106
1.3296e-05,19.716745377
9.725e-06,26.955680847
1.0661e-05,24.590215683
1.219e-05,21.504838943
1.3645e-05,19.211725235
1.2971e-05,20.210784912
1.278e-05,20.512048721
1.0915e-05,24.015758514
1.1525e-05,22.745681763
1.3341e-05,19.650238037
1.4265e-05,18.376726151
9.815e-06,26.70850563
1.0225e-05,25.636301041
1.0755e-05,24.37415123
1.2625e-05,20.763059616
1.3625e-05,19.239927292
1.3475e-05,19.454099655
9.885e-06,26.518032074
1.0715e-05,24.465143204
1.2231e-05,21.433628082
1.37e-05,19.134599686
1.281e-05,20.464012146
9.995e-06,26.226202011
1.024e-05,25.600000381
1.141e-05,22.973928452
1.3045e-05,20.09536171
1.4891e-05,17.604782104
1.0005e-05,26.201299667
9.88e-06,26.532793045
1.1236e-05,23.331760406
1.231e-05,21.295207977
1.3865e-05,18.906206131
1.313e-05,19.965269089
9.72e-06,26.969547272
1.0485e-05,25.000619888
1.194e-05,21.955108643
1.321e-05,19.843608856
1.282e-05,20.448049545
1.0135e-05,25.865221024
1.019e-05,25.724351883
1.149e-05,22.814968109
1.321e-05,19.843608856
1.467e-05,17.869392395
9.825e-06,26.681322098
9.905e-06,26.464490891
1.117e-05,23.468576431
1.236e-05,21.208204269
1.393e-05,18.818664551
1.292e-05,20.289783478
9.59e-06,27.333715439
1.093e-05,23.983898163
1.1955e-05,21.926645279
1.3445e-05,19.497509003
1.265e-05,20.722845078
9.965e-06,26.305152893
1.078e-05,24.317625046
1.147e-05,22.853755951
1.2925e-05,20.281934738
1.412e-05,18.565439224
9.711e-06,26.995931625
1.112e-05,23.574100494
1.0866e-05,24.126270294
1.249e-05,20.988311768
1.385e-05,18.927364349
1.3636e-05,19.225111008
9.545e-06,27.464014053
1.1005e-05,23.81936264
1.1815e-05,22.187389374
1.353e-05,19.37430191
1.283e-05,20.43211174
9.615e-06,27.264066696
1.0206e-05,25.686540604
1.1965e-05,21.909235001
1.315e-05,19.934904099
1.453e-05,18.041568756
9.875e-06,26.546228409
9.981e-06,26.265617371
1.0985e-05,23.863815308
1.236e-05,21.209060669
1.3835e-05,18.947200775
1.3305e-05,19.702669144
9.885e-06,26.518032074
1.0825e-05,24.216537476
1.1795e-05,22.224069595
1.3445e-05,19.497509003
1.285e-05,20.400312424
9.911e-06,26.451137543
1.105e-05,23.72344017
1.1826e-05,22.16768837
1.2685e-05,20.665668488
1.4605e-05,17.948921204
9.455e-06,27.725437164
1.0705e-05,24.487997055
1.0915e-05,24.015758514
1.281e-05,20.464012146
1.3675e-05,19.169578552
1.3251e-05,19.783706665
1.0415e-05,25.169849396
1.1126e-05,23.562446594
1.178e-05,22.253311157
1.3446e-05,19.496782303
1.3215e-05,19.836853027
9.69e-06,27.053043365
1.0196e-05,25.711734772
1.1125e-05,23.563505173
1.3255e-05,19.776245117
1.4885e-05,17.611286163
9.905e-06,26.465824127
1.063e-05,24.659612656
1.104e-05,23.74492836
1.2391e-05,21.15685463
1.4055e-05,18.651298523
1.3295e-05,19.717487335
9.836e-06,26.652837753
1.0595e-05,24.742237091
1.1986e-05,21.871761322
1.3285e-05,19.732330322
1.274e-05,20.576452255
1.0135e-05,25.8639431
1.0415e-05,25.169849396
1.14e-05,22.99407959
1.2765e-05,20.536153793
1.4386e-05,18.222793579
9.765e-06,26.845264435
1.016e-05,25.801574707
1.1085e-05,23.647468567
1.24e-05,21.140645981
1.384e-05,18.941040039
1.2921e-05,20.28899765
9.74e-06,26.914169312
1.0571e-05,24.799583435
1.207e-05,21.718641281
1.344e-05,19.50403595
1.2815e-05,20.456027985
9.875e-06,26.546228409
1.0055e-05,26.069713593
1.1275e-05,23.250020981
1.2945e-05,20.250598907
1.475e-05,17.771871567
9.7e-06,27.025154114
1.0026e-05,26.147722244
1.136e-05,23.076057434
1.2435e-05,21.081142426
1.5235e-05,17.206130981
1.386e-05,18.913709641
9.551e-06,27.448196411
1.087e-05,24.116283417
1.1875e-05,22.074356079
1.338e-05,19.592226028
1.2555e-05,20.879650116
1.0141e-05,25.851190567
1.052e-05,24.918632507
1.15e-05,22.794139862
1.305e-05,20.087661743
1.4525e-05,18.047159195
9.675e-06,27.094987869
1.054e-05,24.87134552
1.08e-05,24.271469116
1.2505e-05,20.963134766
1.3685e-05,19.155570984
1.3335e-05,19.657606125
9.715e-06,26.983428955
1.069e-05,24.521209717
1.225e-05,21.399511337
1.3571e-05,19.317193985
1.289e-05,20.337005615
1.043e-05,25.133653641
1.009e-05,25.979288101
1.1525e-05,22.745681763
1.278e-05,20.511247635
1.445e-05,18.141452789
9.775e-06,26.817800522
1.0685e-05,24.532686234
1.1195e-05,23.416168213
1.2496e-05,20.979072571
1.377e-05,19.037326813
1.3385e-05,19.584909439
1.0135e-05,25.8639431
1.0365e-05,25.291269302
1.174e-05,22.328180313
1.33e-05,19.710075378
1.328e-05,19.739759445
9.68e-06,27.079593658
1.0405e-05,25.194042206
1.1505e-05,22.784233093
1.331e-05,19.695266724
1.4656e-05,17.887073517
9.96e-06,26.319677353
1.0185e-05,25.738243103
1.107e-05,23.679510117
1.269e-05,20.657524109
1.3945e-05,18.797748566
1.323e-05,19.814361572
9.75e-06,26.886564255
1.054e-05,24.870168686
1.1705e-05,22.395898819
1.3466e-05,19.467824936
1.323e-05,19.814361572
9.87e-06,26.559675217
1.054e-05,24.870168686
1.1665e-05,22.472696304
1.3335e-05,19.657606125
1.4735e-05,17.790567398
9.415e-06,27.843229294
1.0645e-05,24.624864578
1.103e-05,23.766454697
1.261e-05,20.787755966
1.3715e-05,19.113670349
1.3475e-05,19.454099655
9.815e-06,26.707147598
1.0875e-05,24.105195999
1.217e-05,21.539297104
1.3435e-05,19.512020111
1.2555e-05,20.878818512
1.028e-05,25.500387192
1.052e-05,24.918632507
1.141e-05,22.973928452
1.2935e-05,20.266254425
1.433e-05,18.292732239
9.68e-06,27.080989838
1.045e-05,25.085548401
1.1185e-05,23.436056137
1.229e-05,21.329860687
1.3691e-05,19.14787674
1.3545e-05,19.353561401
9.885e-06,26.51937294
1.0546e-05,24.858375549
1.2105e-05,21.655845642
1.3675e-05,19.168878555
1.2925e-05,20.281934738
9.7e-06,27.025154114
1.0745e-05,24.395700455
1.132e-05,23.157596588
1.278e-05,20.511247635
1.4435e-05,18.160305023
9.5e-06,27.594106674
1.0061e-05,26.056755066
1.0895e-05,24.060945511
1.259e-05,20.820777893
1.389e-05,18.872858047
1.3445e-05,19.497509003
1.0131e-05,25.876707077
1.062e-05,24.683994293
1.1935e-05,21.963386536
1.329e-05,19.724905014
1.2885e-05,20.344898224
9.805e-06,26.734384537
1.0045e-05,26.096963882
1.1785e-05,22.242925644
1.289e-05,20.337005615
1.4426e-05,18.172264099
9.85e-06,26.613603592
1.0585e-05,24.765611649
1.124e-05,23.321382523
1.238e-05,21.174797058
1.3935e-05,18.811237335
1.3345e-05,19.643611908
9.805e-06,26.735746384
1.1091e-05,23.636806488
1.1845e-05,22.131195068
1.348e-05,19.446163177
1.2795e-05,20.488002777
9.87e-06,26.559675217
1.0636e-05,24.648017883
1.159e-05,22.618118286
1.295e-05,20.241998672
1.4515e-05,18.060213089
9.515e-06,27.550603867
1.0335e-05,25.363456726
1.1565e-05,22.667013168
1.2666e-05,20.69748497
1.3855e-05,18.920534134
1.3145e-05,19.942487717
9.416e-06,27.841749191
1.0795e-05,24.283834457
1.2045e-05,21.762817383
1.3525e-05,19.382181168
1.278e-05,20.512048721
9.58e-06,27.362247467
1.0345e-05,25.340164185
1.1421e-05,22.953809738
1.3085e-05,20.033931732
1.4615e-05,17.936027527
1.027e-05,25.525220871
1.056e-05,24.824241638
1.1011e-05,23.808546066
1.254e-05,20.904624939
1.3796e-05,19.002138138
1.32e-05,19.859394073
1.0035e-05,26.122970581
1.0751e-05,24.384353638
1.219e-05,21.504838943
1.3351e-05,19.635519028
1.2415e-05,21.115102768
9.925e-06,26.412492752
1.062e-05,24.682830811
1.1355e-05,23.086215973
1.3155e-05,19.926570892
1.469e-05,17.845064163
9.645e-06,27.179262161
1.0206e-05,25.686540604
1.0895e-05,24.060945511
1.25e-05,20.970682144
1.382e-05,18.968450546
1.3005e-05,20.157169342
9.84e-06,26.639297485
1.0535e-05,24.883152008
1.1685e-05,22.433271408
1.3535e-05,19.367860794
1.251e-05,20.95475769
9.885e-06,26.518032074
1.038e-05,25.254720688
1.1541e-05,22.715133667
1.3125e-05,19.972875595
1.4811e-05,17.699874878
9.64e-06,27.193361282
1.028e-05,25.500387192
1.1095e-05,23.626155853
1.2575e-05,20.846441269
1.3695e-05,19.141584396
1.3675e-05,19.168878555
9.85e-06,26.613603592
1.0986e-05,23.862728119
1.205e-05,21.754688263
1.3636e-05,19.225111008
1.278e-05,20.512048721
9.82e-06,26.694908142
1.0511e-05,24.94115448
1.1625e-05,22.550020218
1.2946e-05,20.249816895
1.4925e-05,17.564086914
9.89e-06,26.505966187
1.0165e-05,25.78761673
1.0885e-05,24.083049774
1.2641e-05,20.738420486
1.38e-05,18.995943069
1.3e-05,20.164922714
9.756e-06,26.871404648
1.0755e-05,24.37415123
1.182e-05,22.177064896
1.347e-05,19.461320877
1.258e-05,20.838155746
1.0141e-05,25.851190567
1.06e-05,24.730566025
1.14e-05,22.99407959
1.3395e-05,19.570287704
1.473e-05,17.796001434
1.0015e-05,26.175136566
1.034e-05,25.3524189
1.0855e-05,24.148496628
1.263e-05,20.755661011
1.3661e-05,19.189926147
1.3145e-05,19.942487717
9.7e-06,27.025154114
1.0866e-05,24.126270294
1.1765e-05,22.281682968
1.3595e-05,19.281675339
1.2615e-05,20.780340195
9.81e-06,26.722120285
1.0481e-05,25.012546539
1.1495e-05,22.805046082
1.2725e-05,20.599897385
1.4405e-05,18.198125839
9.81e-06,26.722120285
1.0346e-05,25.338937759
1.138e-05,23.03550148
1.222e-05,21.452045441
1.3775e-05,19.029727936
1.3325e-05,19.673095703
1.027e-05,25.52397728
1.0655e-05,24.602910995
1.189e-05,22.046506882
1.3555e-05,19.339284897
1.278e-05,20.512048721
9.815e-06,26.707147598
9.99e-06,26.24064064
1.14e-05,22.99407959
1.3305e-05,19.702669144
1.4475e-05,18.110120773
9.516e-06,27.549156189
1.016e-05,25.801574707
1.1161e-05,23.488552094
1.2485e-05,20.996715546
1.396e-05,18.778223038
1.3106e-05,20.002593994
1.005e-05,26.08398056
1.0956e-05,23.928071976
1.211e-05,21.646903992
1.3831e-05,18.954050064
1.2605e-05,20.796827316
9.98e-06,26.266933441
1.0376e-05,25.265674591
1.1685e-05,22.434232712
1.3141e-05,19.949316025
1.4865e-05,17.634981155
9.54e-06,27.478406906
1.0415e-05,25.168643951
1.105e-05,23.72344017
1.214e-05,21.593410492
1.387e-05,18.899391174
1.315e-05,19.934904099
9.621e-06,27.248477936
1.0725e-05,24.442331314
1.1681e-05,22.442874908
1.349e-05,19.432468414
1.2685e-05,20.665668488
1.037e-05,25.277856827
1.0465e-05,25.049594879
1.1281e-05,23.238685608
1.2965e-05,20.219360352
1.482e-05,17.688529968
9.57e-06,27.390836716
1.054e-05,24.87134552
1.0925e-05,23.993776321
1.256e-05,20.871337891
1.373e-05,19.092788696
1.3376e-05,19.598817825
9.59e-06,27.335140228
1.064e-05,24.636436462
1.195e-05,21.936737061
1.326e-05,19.769533157
1.2965e-05,20.218580246
1.0155e-05,25.814277649
1.0311e-05,25.424953461
1.1305e-05,23.188323975
1.3205e-05,19.851873398
1.4601e-05,17.954452515
1.041e-05,25.181940079
1.0395e-05,25.217065811
1.1295e-05,23.208852768
1.2625e-05,20.763059616
1.3855e-05,18.920534134
1.298e-05,20.195993423
9.901e-06,26.477853775
1.071e-05,24.4765625
1.173e-05,22.347215652
1.365e-05,19.204689026
1.287e-05,20.368608475
9.506e-06,27.578138351
1.0405e-05,25.194042206
1.155e-05,22.695466995
1.305e-05,20.087661743
1.4325e-05,18.299755096
9.811e-06,26.720758438
1.0545e-05,24.859554291
1.0821e-05,24.226606369
1.2445e-05,21.064203262
1.4175e-05,18.493404388
1.3366e-05,19.613481522
9.96e-06,26.319677353
1.08e-05,24.271469116
1.207e-05,21.718641281
1.4001e-05,18.723901749
1.2845e-05,20.408252716
9.74e-06,26.914169312
1.01e-05,25.953567505
1.141e-05,22.974933624
1.295e-05,20.242778778
1.474e-05,17.783927917
9.43e-06,27.798938751
1.001e-05,26.186904907
1.1605e-05,22.588884354
1.2505e-05,20.963134766
1.3941e-05,18.804491043
1.3405e-05,19.555688858
1.003e-05,26.134689331
1.0675e-05,24.556814194
1.1955e-05,21.926645279
1.368e-05,19.162572861
1.3185e-05,19.881986618
9.785e-06,26.789024353
1.02e-05,25.700391769
1.1785e-05,22.242925644
1.3315e-05,19.687871933
1.458e-05,17.979082108
9.575e-06,27.377962112
1.0475e-05,25.025680542
1.0886e-05,24.081943512
1.221e-05,21.469615936
1.384e-05,18.941040039
1.284e-05,20.415405273
9.945e-06,26.359376907
1.0505e-05,24.953025818
1.1685e-05,22.434232712
1.3445e-05,19.497509003
1.33e-05,19.709335327
9.83e-06,26.66775322
1.0616e-05,24.6944561
1.1365e-05,23.06590271
1.3105e-05,20.003356934
1.4601e-05,17.954452515
1.0095e-05,25.96770668
1.017e-05,25.774936676
1.1055e-05,23.712709427
1.2801e-05,20.479200363
1.396e-05,18.778223038
1.2995e-05,20.172681808
9.57e-06,27.390836716
1.0975e-05,23.885559082
1.1881e-05,22.065063477
1.3745e-05,19.071954727
1.2805e-05,20.472003937
9.42e-06,27.826972961
1.079e-05,24.295089722
1.1625e-05,22.549053192
1.307e-05,20.05692482
1.4701e-05,17.832317352
9.785e-06,26.790393829
1.017e-05,25.776205063
1.113e-05,23.551862717
1.253e-05,20.921308517
1.3735e-05,19.085840225
1.2895e-05,20.328330994
1.353e-05,19.37430191
1.4595e-05,17.961219788
9.705e-06,27.009840012
1.038e-05,25.254720688
1.124e-05,23.32242012
1.2651e-05,20.722026825
1.411e-05,18.578596115
1.3755e-05,19.057395935
1.0025e-05,26.149026871
1.0955e-05,23.929164886
1.2111e-05,21.646009445
1.3515e-05,19.396522522
1.2985e-05,20.187440872
9.815e-06,26.70850563
1.0655e-05,24.602910995
1.167e-05,22.462106705
1.354e-05,19.360710144
1.4961e-05,17.522409439
9.78e-06,26.804088593
1.0755e-05,24.373018265
1.1245e-05,23.312049866
1.2935e-05,20.266254425
1.4236e-05,18.414808273
1.35e-05,19.418073654
9.426e-06,27.81221199
1.0895e-05,24.060945511
1.2165e-05,21.549034119
1.3581e-05,19.302970886
1.294e-05,20.258424759
1.018e-05,25.749620438
1.073e-05,24.430940628
