0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.775e-06,0.004507042
1.84e-06,0.004347826
1.785e-06,0.004481793
1.87e-06,0.004278075
1.8e-06,0.004444445
1.84e-06,0.004347826
1.815e-06,0.004407714
1.77e-06,0.004519774
1.8e-06,0.004444445
1.825e-06,0.004383562
1.83e-06,0.004371585
1.93e-06,0.004145077
1.79e-06,0.004469274
1.76e-06,0.004545454
8.775e-06,0.000911681
2.085e-06,0.00383693
1.835e-06,0.004359673
1.805e-06,0.004432133
1.785e-06,0.004481793
1.835e-06,0.004359673
1.815e-06,0.004407714
1.82e-06,0.004395605
1.74e-06,0.004597701
1.83e-06,0.004371585
1.79e-06,0.004469274
1.79e-06,0.004469274
1.785e-06,0.004481793
1.8e-06,0.004444445
1.745e-06,0.004584527
1.78e-06,0.004494382
1.745e-06,0.004584527
1.73e-06,0.004624277
1.8e-06,0.004444445
1.77e-06,0.004519774
1.805e-06,0.004432133
1.84e-06,0.004347826
1.83e-06,0.004371585
1.8e-06,0.004444445
1.795e-06,0.004456825
1.791e-06,0.004468026
1.815e-06,0.004407714
1.79e-06,0.004469274
1.77e-06,0.004519774
1.75e-06,0.004571429
1.775e-06,0.004507042
1.78e-06,0.004494382
1.8e-06,0.004444445
1.76e-06,0.004545454
1.77e-06,0.004519774
1.785e-06,0.004481793
1.73e-06,0.004624277
1.805e-06,0.004432133
1.805e-06,0.004432133
1.78e-06,0.004494382
1.815e-06,0.004407714
1.771e-06,0.004518498
1.79e-06,0.004469274
1.915e-06,0.004177546
1.765e-06,0.004532578
1.79e-06,0.004469274
1.76e-06,0.004545454
1.755e-06,0.004558404
1.795e-06,0.004456825
1.805e-06,0.004432133
1.81e-06,0.00441989
1.82e-06,0.004395605
1.895e-06,0.004221636
1.805e-06,0.004432133
2.305e-06,0.003470716
1.945e-06,0.004113111
1.806e-06,0.004430905
1.825e-06,0.004383562
1.825e-06,0.004383562
1.835e-06,0.004359673
1.78e-06,0.004494382
1.78e-06,0.004494382
1.775e-06,0.004507042
1.765e-06,0.004532578
1.79e-06,0.004469274
1.775e-06,0.004507042
1.76e-06,0.004545454
1.945e-06,0.004113111
1.765e-06,0.004532578
1.78e-06,0.004494382
1.8e-06,0.004444445
1.765e-06,0.004532578
1.75e-06,0.004571429
1.765e-06,0.004532578
1.715e-06,0.004664723
1.8e-06,0.004444445
1.79e-06,0.004469274
1.815e-06,0.004407714
1.795e-06,0.004456825
1.775e-06,0.004507042
1.735e-06,0.004610951
1.755e-06,0.004558404
1.78e-06,0.004494382
1.77e-06,0.004519774
1.78e-06,0.004494382
1.825e-06,0.004383562
1.795e-06,0.004456825
1.745e-06,0.004584527
1.77e-06,0.004519774
1.781e-06,0.00449312
1.78e-06,0.004494382
1.81e-06,0.00441989
1.94e-06,0.004123711
1.905e-06,0.004199475
1.745e-06,0.004584527
1.83e-06,0.004371585
1.78e-06,0.004494382
1.785e-06,0.004481793
1.755e-06,0.004558404
1.805e-06,0.004432133
1.8e-06,0.004444445
1.835e-06,0.004359673
1.79e-06,0.004469274
1.76e-06,0.004545454
1.76e-06,0.004545454
1.8e-06,0.004443211
1.77e-06,0.004519774
1.795e-06,0.004456825
1.765e-06,0.004532578
1.75e-06,0.004571429
1.77e-06,0.004519774
1.79e-06,0.004469274
1.75e-06,0.004571429
1.785e-06,0.004481793
1.85e-06,0.004324324
1.785e-06,0.004481793
1.74e-06,0.004597701
1.79e-06,0.004469274
1.825e-06,0.004383562
1.775e-06,0.004507042
1.78e-06,0.004494382
1.8e-06,0.004443211
1.785e-06,0.004481793
1.815e-06,0.004407714
1.8e-06,0.004444445
1.79e-06,0.004469274
1.78e-06,0.004494382
1.835e-06,0.004359673
1.785e-06,0.004481793
1.8e-06,0.004444445
1.765e-06,0.004532578
1.805e-06,0.004432133
1.76e-06,0.004545454
1.785e-06,0.004481793
1.835e-06,0.004359673
1.78e-06,0.004494382
1.805e-06,0.004432133
1.731e-06,0.004622941
1.795e-06,0.004456825
1.875e-06,0.004266667
1.765e-06,0.004532578
1.925e-06,0.004155844
1.79e-06,0.004469274
1.815e-06,0.004407714
1.79e-06,0.004469274
1.815e-06,0.004407714
1.78e-06,0.004494382
1.795e-06,0.004456825
1.755e-06,0.004558404
1.82e-06,0.004395605
1.78e-06,0.004494382
1.77e-06,0.004519774
1.89e-06,0.004232804
1.901e-06,0.004209418
1.75e-06,0.004571429
1.735e-06,0.004610951
1.765e-06,0.004532578
1.77e-06,0.004519774
1.79e-06,0.004469274
1.785e-06,0.004481793
1.77e-06,0.004519774
1.795e-06,0.004456825
1.76e-06,0.004545454
1.81e-06,0.00441989
1.755e-06,0.004558404
1.81e-06,0.00441989
1.77e-06,0.004519774
1.8e-06,0.004444445
1.785e-06,0.004481793
1.785e-06,0.004480537
1.745e-06,0.004584527
1.79e-06,0.004469274
1.79e-06,0.004469274
1.725e-06,0.004637681
1.775e-06,0.004507042
1.79e-06,0.004469274
1.795e-06,0.004456825
1.755e-06,0.004558404
1.79e-06,0.004469274
1.81e-06,0.00441989
1.795e-06,0.004456825
1.84e-06,0.004347826
1.835e-06,0.004359673
1.805e-06,0.004432133
1.8e-06,0.004444445
1.771e-06,0.004518498
1.755e-06,0.004558404
1.8e-06,0.004444445
1.82e-06,0.004395605
1.805e-06,0.004432133
1.82e-06,0.004395605
1.805e-06,0.004432133
1.755e-06,0.004558404
1.74e-06,0.004597701
1.8e-06,0.004444445
1.785e-06,0.004481793
1.75e-06,0.004571429
1.825e-06,0.004383562
1.84e-06,0.004347826
1.775e-06,0.004507042
1.775e-06,0.004507042
1.791e-06,0.004468026
1.805e-06,0.004432133
1.77e-06,0.004519774
1.82e-06,0.004395605
1.78e-06,0.004494382
1.745e-06,0.004584527
1.785e-06,0.004481793
1.75e-06,0.004571429
1.745e-06,0.004584527
1.76e-06,0.004545454
1.805e-06,0.004432133
1.78e-06,0.004494382
1.805e-06,0.004432133
1.845e-06,0.004336043
1.72e-06,0.004651163
1.94e-06,0.004123711
1.765e-06,0.004532578
1.76e-06,0.004545454
1.825e-06,0.004383562
1.82e-06,0.004395605
1.78e-06,0.004494382
1.75e-06,0.004571429
1.845e-06,0.004336043
1.875e-06,0.004266667
1.78e-06,0.004494382
1.795e-06,0.004456825
1.93e-06,0.004145077
1.88e-06,0.004255319
1.835e-06,0.004359673
1.84e-06,0.004347826
1.805e-06,0.004432133
1.77e-06,0.004519774
1.816e-06,0.0044065
1.805e-06,0.004432133
1.855e-06,0.004312668
1.755e-06,0.004558404
1.83e-06,0.004371585
1.775e-06,0.004507042
1.765e-06,0.004532578
1.775e-06,0.004507042
1.81e-06,0.00441989
1.78e-06,0.004494382
1.805e-06,0.004432133
1.735e-06,0.004610951
1.81e-06,0.00441989
1.84e-06,0.004347826
1.81e-06,0.00441989
1.785e-06,0.004481793
1.826e-06,0.004382361
1.805e-06,0.004432133
1.835e-06,0.004359673
1.76e-06,0.004545454
1.84e-06,0.004347826
1.745e-06,0.004584527
1.86e-06,0.004301075
1.77e-06,0.004519774
1.825e-06,0.004383562
1.745e-06,0.004584527
1.77e-06,0.004519774
1.765e-06,0.004532578
1.775e-06,0.004507042
1.805e-06,0.004432133
1.79e-06,0.004469274
1.735e-06,0.004610951
1.826e-06,0.004382361
1.78e-06,0.004494382
1.815e-06,0.004407714
1.785e-06,0.004481793
1.815e-06,0.004407714
1.745e-06,0.004584527
1.805e-06,0.004432133
1.785e-06,0.004481793
1.845e-06,0.004336043
1.755e-06,0.004558404
1.795e-06,0.004456825
1.77e-06,0.004519774
1.795e-06,0.004456825
1.795e-06,0.004456825
1.835e-06,0.004359673
1.765e-06,0.004532578
2.135e-06,0.003746195
1.765e-06,0.004532578
1.845e-06,0.004336043
1.785e-06,0.004481793
1.825e-06,0.004383562
1.775e-06,0.004507042
1.805e-06,0.004432133
1.72e-06,0.004651163
1.805e-06,0.004432133
1.795e-06,0.004456825
1.84e-06,0.004347826
1.78e-06,0.004494382
1.905e-06,0.004199475
1.935e-06,0.004134367
1.83e-06,0.004371585
1.76e-06,0.004545454
1.82e-06,0.004394397
1.785e-06,0.004481793
1.765e-06,0.004532578
1.76e-06,0.004545454
1.8e-06,0.004444445
1.75e-06,0.004571429
1.81e-06,0.00441989
1.765e-06,0.004532578
1.79e-06,0.004469274
1.76e-06,0.004545454
1.92e-06,0.004166667
1.755e-06,0.004558404
1.84e-06,0.004347826
1.82e-06,0.004395605
1.81e-06,0.00441989
1.795e-06,0.004456825
1.8e-06,0.004443211
1.765e-06,0.004532578
1.79e-06,0.004469274
1.765e-06,0.004532578
1.82e-06,0.004395605
1.815e-06,0.004407714
1.845e-06,0.004336043
1.775e-06,0.004507042
1.82e-06,0.004395605
1.765e-06,0.004532578
1.805e-06,0.004432133
1.76e-06,0.004545454
1.795e-06,0.004456825
1.845e-06,0.004336043
1.785e-06,0.004481793
1.89e-06,0.004232804
1.735e-06,0.004609623
1.79e-06,0.004469274
1.76e-06,0.004545454
1.79e-06,0.004469274
1.775e-06,0.004507042
1.785e-06,0.004481793
1.845e-06,0.004336043
1.745e-06,0.004584527
1.925e-06,0.004155844
1.75e-06,0.004571429
1.815e-06,0.004407714
1.775e-06,0.004507042
1.825e-06,0.004383562
1.76e-06,0.004545454
1.8e-06,0.004444445
1.79e-06,0.004469274
1.795e-06,0.004455584
1.75e-06,0.004571429
1.78e-06,0.004494382
1.79e-06,0.004469274
1.8e-06,0.004444445
1.74e-06,0.004597701
1.785e-06,0.004481793
1.76e-06,0.004545454
1.795e-06,0.004456825
1.8e-06,0.004444445
1.79e-06,0.004469274
1.765e-06,0.004532578
1.82e-06,0.004395605
1.82e-06,0.004395605
1.8e-06,0.004444445
1.77e-06,0.004519774
1.78e-06,0.004494382
1.745e-06,0.004584527
1.865e-06,0.004289544
1.895e-06,0.004221636
1.81e-06,0.00441989
1.775e-06,0.004507042
1.78e-06,0.004494382
1.73e-06,0.004624277
1.795e-06,0.004456825
1.76e-06,0.004545454
1.755e-06,0.004558404
1.785e-06,0.004481793
1.825e-06,0.004383562
1.83e-06,0.004371585
1.785e-06,0.004481793
1.765e-06,0.004532578
1.785e-06,0.004481793
1.745e-06,0.004583214
1.795e-06,0.004456825
1.755e-06,0.004558404
1.915e-06,0.004177546
1.78e-06,0.004494382
1.76e-06,0.004545454
1.765e-06,0.004532578
1.765e-06,0.004532578
1.77e-06,0.004519774
1.77e-06,0.004519774
1.775e-06,0.004507042
1.825e-06,0.004383562
1.84e-06,0.004347826
1.78e-06,0.004494382
1.84e-06,0.004347826
1.8e-06,0.004444445
1.781e-06,0.00449312
1.78e-06,0.004494382
1.775e-06,0.004507042
1.76e-06,0.004545454
1.785e-06,0.004481793
1.77e-06,0.004519774
1.785e-06,0.004481793
1.755e-06,0.004558404
1.765e-06,0.004532578
1.755e-06,0.004558404
1.765e-06,0.004532578
1.835e-06,0.004359673
1.8e-06,0.004444445
1.78e-06,0.004494382
1.86e-06,0.004301075
1.74e-06,0.004597701
1.785e-06,0.004480537
1.765e-06,0.004532578
1.77e-06,0.004519774
1.765e-06,0.004532578
1.79e-06,0.004469274
1.79e-06,0.004469274
1.805e-06,0.004432133
1.78e-06,0.004494382
1.73e-06,0.004624277
1.785e-06,0.004481793
1.76e-06,0.004545454
1.835e-06,0.004359673
1.835e-06,0.004359673
1.77e-06,0.004519774
1.785e-06,0.004481793
1.795e-06,0.004456825
1.84e-06,0.004346645
1.765e-06,0.004532578
1.77e-06,0.004519774
1.765e-06,0.004532578
1.775e-06,0.004507042
1.82e-06,0.004395605
1.755e-06,0.004558404
1.815e-06,0.004407714
1.79e-06,0.004469274
1.815e-06,0.004407714
1.775e-06,0.004507042
1.835e-06,0.004359673
1.84e-06,0.004347826
1.815e-06,0.004407714
1.77e-06,0.004519774
1.74e-06,0.004597701
1.8e-06,0.004443211
1.81e-06,0.00441989
1.76e-06,0.004545454
1.785e-06,0.004481793
1.805e-06,0.004432133
1.8e-06,0.004444445
1.735e-06,0.004610951
1.75e-06,0.004571429
1.755e-06,0.004558404
1.78e-06,0.004494382
1.77e-06,0.004519774
1.87e-06,0.004278075
1.82e-06,0.004395605
1.79e-06,0.004469274
1.8e-06,0.004444445
1.82e-06,0.004395605
1.791e-06,0.004468026
1.81e-06,0.00441989
1.77e-06,0.004519774
1.775e-06,0.004507042
1.77e-06,0.004519774
1.795e-06,0.004456825
1.785e-06,0.004481793
1.75e-06,0.004571429
1.77e-06,0.004519774
1.81e-06,0.00441989
1.745e-06,0.004584527
1.8e-06,0.004444445
1.84e-06,0.004347826
1.82e-06,0.004395605
1.8e-06,0.004444445
1.79e-06,0.004469274
1.761e-06,0.004544164
1.765e-06,0.004532578
1.76e-06,0.004545454
1.765e-06,0.004532578
1.785e-06,0.004481793
1.8e-06,0.004444445
1.795e-06,0.004456825
1.78e-06,0.004494382
1.8e-06,0.004444445
1.805e-06,0.004432133
1.78e-06,0.004494382
1.815e-06,0.004407714
1.84e-06,0.004347826
1.765e-06,0.004532578
1.745e-06,0.004584527
1.765e-06,0.004532578
1.755e-06,0.004558404
1.761e-06,0.004544164
1.725e-06,0.004637681
1.78e-06,0.004494382
1.78e-06,0.004494382
1.76e-06,0.004545454
1.95e-06,0.004102564
1.885e-06,0.004244032
1.8e-06,0.004444445
1.785e-06,0.004481793
1.88e-06,0.004255319
1.825e-06,0.004383562
1.85e-06,0.004324324
1.76e-06,0.004545454
1.765e-06,0.004532578
1.79e-06,0.004469274
1.775e-06,0.004507042
1.775e-06,0.004505773
1.795e-06,0.004456825
1.8e-06,0.004444445
1.775e-06,0.004507042
1.785e-06,0.004481793
1.8e-06,0.004444445
1.79e-06,0.004469274
1.76e-06,0.004545454
1.775e-06,0.004507042
1.73e-06,0.004624277
1.865e-06,0.004289544
1.82e-06,0.004395605
1.78e-06,0.004494382
1.765e-06,0.004532578
1.77e-06,0.004519774
1.76e-06,0.004545454
1.775e-06,0.004505773
1.81e-06,0.00441989
1.745e-06,0.004584527
1.755e-06,0.004558404
1.8e-06,0.004444445
1.79e-06,0.004469274
1.775e-06,0.004507042
1.9e-06,0.004210526
1.895e-06,0.004221636
1.775e-06,0.004507042
1.86e-06,0.004301075
1.8e-06,0.004444445
1.82e-06,0.004395605
1.79e-06,0.004469274
1.79e-06,0.004469274
1.795e-06,0.004456825
1.86e-06,0.00429992
1.75e-06,0.004571429
1.86e-06,0.004301075
1.77e-06,0.004519774
1.805e-06,0.004432133
1.805e-06,0.004432133
1.785e-06,0.004481793
1.775e-06,0.004507042
1.84e-06,0.004347826
1.805e-06,0.004432133
1.84e-06,0.004347826
1.835e-06,0.004359673
1.795e-06,0.004456825
1.8e-06,0.004444445
1.805e-06,0.004432133
1.91e-06,0.004188482
1.755e-06,0.004557106
1.785e-06,0.004481793
1.8e-06,0.004444445
1.8e-06,0.004444445
1.805e-06,0.004432133
1.81e-06,0.00441989
1.82e-06,0.004395605
1.78e-06,0.004494382
1.77e-06,0.004519774
1.775e-06,0.004507042
1.83e-06,0.004371585
1.81e-06,0.00441989
1.79e-06,0.004469274
1.805e-06,0.004432133
1.82e-06,0.004395605
1.79e-06,0.004469274
1.85e-06,0.004323156
1.775e-06,0.004507042
1.805e-06,0.004432133
1.78e-06,0.004494382
1.81e-06,0.00441989
1.795e-06,0.004456825
1.855e-06,0.004312668
1.775e-06,0.004507042
1.795e-06,0.004456825
1.86e-06,0.004301075
1.805e-06,0.004432133
1.835e-06,0.004359673
1.825e-06,0.004383562
1.725e-06,0.004637681
1.905e-06,0.004199475
1.775e-06,0.004507042
1.846e-06,0.004334868
1.77e-06,0.004519774
1.8e-06,0.004444445
1.755e-06,0.004558404
1.78e-06,0.004494382
1.77e-06,0.004519774
1.815e-06,0.004407714
1.755e-06,0.004558404
1.94e-06,0.004123711
1.9e-06,0.004210526
1.815e-06,0.004407714
1.8e-06,0.004444445
1.75e-06,0.004571429
1.785e-06,0.004481793
1.765e-06,0.004532578
1.835e-06,0.004359673
1.761e-06,0.004544164
8.085e-06,0.000989487
1.77e-06,0.004519774
1.785e-06,0.004481793
1.79e-06,0.004469274
1.725e-06,0.004637681
1.805e-06,0.004432133
1.825e-06,0.004383562
1.76e-06,0.004545454
1.82e-06,0.004395605
1.815e-06,0.004407714
1.845e-06,0.004336043
1.765e-06,0.004531294
1.825e-06,0.004383562
1.765e-06,0.004532578
1.76e-06,0.004545454
1.92e-06,0.004166667
1.82e-06,0.004395605
1.795e-06,0.004456825
1.755e-06,0.004558404
1.78e-06,0.004494382
1.79e-06,0.004469274
1.755e-06,0.004558404
1.795e-06,0.004456825
1.75e-06,0.004571429
1.82e-06,0.004395605
1.845e-06,0.004336043
1.845e-06,0.004336043
1.795e-06,0.004455584
1.85e-06,0.004324324
1.775e-06,0.004507042
1.825e-06,0.004383562
1.76e-06,0.004545454
1.76e-06,0.004545454
1.755e-06,0.004558404
1.785e-06,0.004481793
1.765e-06,0.004532578
1.835e-06,0.004359673
1.76e-06,0.004545454
1.785e-06,0.004481793
1.75e-06,0.004571429
1.795e-06,0.004456825
1.815e-06,0.004407714
1.795e-06,0.004456825
1.745e-06,0.004583214
1.815e-06,0.004407714
1.905e-06,0.004199475
1.875e-06,0.004266667
1.76e-06,0.004545454
1.8e-06,0.004444445
1.74e-06,0.004597701
1.755e-06,0.004558404
1.75e-06,0.004571429
1.81e-06,0.00441989
1.785e-06,0.004481793
1.76e-06,0.004545454
1.775e-06,0.004507042
1.79e-06,0.004469274
1.795e-06,0.004456825
2.04e-06,0.003921568
1.875e-06,0.004265529
1.78e-06,0.004494382
1.795e-06,0.004456825
1.84e-06,0.004347826
1.765e-06,0.004532578
1.835e-06,0.004359673
1.745e-06,0.004584527
1.76e-06,0.004545454
1.765e-06,0.004532578
1.87e-06,0.004278075
1.785e-06,0.004481793
1.825e-06,0.004383562
1.765e-06,0.004532578
1.98e-06,0.004040404
1.785e-06,0.004481793
1.885e-06,0.004244032
1.751e-06,0.004570123
1.825e-06,0.004383562
1.76e-06,0.004545454
1.83e-06,0.004371585
1.765e-06,0.004532578
1.78e-06,0.004494382
1.735e-06,0.004610951
1.83e-06,0.004371585
1.79e-06,0.004469274
1.815e-06,0.004407714
1.785e-06,0.004481793
1.895e-06,0.004221636
1.745e-06,0.004584527
1.785e-06,0.004481793
1.8e-06,0.004444445
1.88e-06,0.004255319
1.791e-06,0.004468026
1.845e-06,0.004336043
1.765e-06,0.004532578
1.815e-06,0.004407714
1.755e-06,0.004558404
1.825e-06,0.004383562
1.775e-06,0.004507042
1.815e-06,0.004407714
1.88e-06,0.004255319
1.845e-06,0.004336043
1.78e-06,0.004494382
1.76e-06,0.004545454
1.76e-06,0.004545454
1.85e-06,0.004324324
1.795e-06,0.004456825
1.865e-06,0.004289544
1.8e-06,0.004443211
1.85e-06,0.004324324
1.85e-06,0.004324324
1.84e-06,0.004347826
1.79e-06,0.004469274
1.835e-06,0.004359673
1.77e-06,0.004519774
1.82e-06,0.004395605
1.765e-06,0.004532578
1.815e-06,0.004407714
1.725e-06,0.004637681
1.86e-06,0.004301075
1.785e-06,0.004481793
1.78e-06,0.004494382
1.79e-06,0.004469274
1.98e-06,0.004040404
1.765e-06,0.004531294
1.86e-06,0.004301075
1.78e-06,0.004494382
1.82e-06,0.004395605
1.765e-06,0.004532578
1.965e-06,0.004071247
1.915e-06,0.004177546
1.81e-06,0.00441989
1.8e-06,0.004444445
1.815e-06,0.004407714
1.775e-06,0.004507042
1.87e-06,0.004278075
1.77e-06,0.004519774
1.83e-06,0.004371585
1.82e-06,0.004395605
1.875e-06,0.004266667
1.765e-06,0.004531294
1.845e-06,0.004336043
1.75e-06,0.004571429
1.86e-06,0.004301075
1.79e-06,0.004469274
1.82e-06,0.004395605
1.76e-06,0.004545454
1.835e-06,0.004359673
1.78e-06,0.004494382
1.835e-06,0.004359673
1.79e-06,0.004469274
1.81e-06,0.00441989
1.8e-06,0.004444445
1.825e-06,0.004383562
1.895e-06,0.004221636
1.85e-06,0.004324324
1.755e-06,0.004557106
1.86e-06,0.004301075
1.78e-06,0.004494382
1.865e-06,0.004289544
1.77e-06,0.004519774
1.79e-06,0.004469274
1.76e-06,0.004545454
1.79e-06,0.004469274
1.785e-06,0.004481793
1.805e-06,0.004432133
1.785e-06,0.004481793
1.83e-06,0.004371585
1.73e-06,0.004624277
1.81e-06,0.00441989
1.8e-06,0.004444445
1.885e-06,0.004244032
1.94e-06,0.004122649
1.9e-06,0.004210526
1.765e-06,0.004532578
1.77e-06,0.004519774
1.745e-06,0.004584527
1.8e-06,0.004444445
1.73e-06,0.004624277
1.795e-06,0.004456825
1.765e-06,0.004532578
1.845e-06,0.004336043
1.795e-06,0.004456825
1.825e-06,0.004383562
1.79e-06,0.004469274
1.95e-06,0.004102564
1.925e-06,0.004155844
1.77e-06,0.004519774
1.781e-06,0.00449312
1.83e-06,0.004371585
1.725e-06,0.004637681
1.8e-06,0.004444445
1.75e-06,0.004571429
1.855e-06,0.004312668
1.74e-06,0.004597701
1.835e-06,0.004359673
1.72e-06,0.004651163
1.795e-06,0.004456825
1.76e-06,0.004545454
1.83e-06,0.004371585
1.79e-06,0.004469274
1.825e-06,0.004383562
1.8e-06,0.004444445
1.85e-06,0.004324324
1.79e-06,0.004469274
1.81e-06,0.00441989
1.79e-06,0.004469274
1.875e-06,0.004266667
1.871e-06,0.004276931
1.825e-06,0.004383562
1.955e-06,0.004092072
2.055e-06,0.003892944
1.805e-06,0.004432133
1.83e-06,0.004371585
1.8e-06,0.004444445
1.99e-06,0.0040201
1.845e-06,0.004336043
1.83e-06,0.004371585
1.775e-06,0.004507042
1.88e-06,0.004255319
1.805e-06,0.004432133
1.9e-06,0.004210526
1.88e-06,0.004255319
1.926e-06,0.004154765
1.775e-06,0.004507042
2.03e-06,0.003940887
1.865e-06,0.004289544
1.92e-06,0.004166667
1.765e-06,0.004532578
1.8e-06,0.004444445
1.8e-06,0.004444445
1.82e-06,0.004395605
1.815e-06,0.004407714
1.765e-06,0.004532578
1.795e-06,0.004456825
1.785e-06,0.004481793
1.815e-06,0.004407714
1.85e-06,0.004324324
1.775e-06,0.004507042
1.816e-06,0.0044065
1.8e-06,0.004444445
1.815e-06,0.004407714
1.81e-06,0.00441989
1.88e-06,0.004255319
1.75e-06,0.004571429
1.805e-06,0.004432133
1.77e-06,0.004519774
1.855e-06,0.004312668
1.735e-06,0.004610951
1.9e-06,0.004210526
1.8e-06,0.004444445
1.81e-06,0.00441989
1.77e-06,0.004519774
1.78e-06,0.004494382
1.745e-06,0.004584527
1.791e-06,0.004468026
1.795e-06,0.004456825
1.78e-06,0.004494382
1.81e-06,0.00441989
1.955e-06,0.004092072
1.8e-06,0.004444445
1.78e-06,0.004494382
1.795e-06,0.004456825
1.815e-06,0.004407714
1.76e-06,0.004545454
1.99e-06,0.0040201
1.765e-06,0.004532578
1.8e-06,0.004444445
1.775e-06,0.004507042
1.825e-06,0.004383562
1.765e-06,0.004532578
1.81e-06,0.004418669
1.765e-06,0.004532578
1.775e-06,0.004507042
1.86e-06,0.004301075
