0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.625e-06,1.560380936
2.455e-06,1.668431759
2.505e-06,1.63512969
2.46e-06,1.665040731
2.5e-06,1.638400078
2.45e-06,1.671836734
2.55e-06,1.606274486
2.515e-06,1.628628254
2.495e-06,1.64168334
2.675e-06,1.53092885
2.455e-06,1.668431759
2.515e-06,1.628628254
2.65e-06,1.545660377
2.46e-06,1.665040731
2.575e-06,1.590679526
2.585e-06,1.584526181
2.505e-06,1.63512969
2.53e-06,1.618972301
2.515e-06,1.628628254
2.46e-06,1.665040731
2.59e-06,1.581467271
2.486e-06,1.64795804
2.485e-06,1.64828968
2.51e-06,1.631872416
2.65e-06,1.545660377
2.475e-06,1.654949546
2.485e-06,1.64828968
2.69e-06,1.522676587
2.51e-06,1.631872416
2.475e-06,1.654949546
2.45e-06,1.671836734
2.6e-06,1.575384617
2.455e-06,1.668092012
2.55e-06,1.606274486
2.39e-06,1.713807583
2.43e-06,1.685596704
2.5e-06,1.638400078
2.6e-06,1.575384617
2.445e-06,1.675255537
2.545e-06,1.609430313
2.625e-06,1.560380936
2.42e-06,1.692561865
2.54e-06,1.612598419
2.68e-06,1.528358221
2.46e-06,1.664702415
2.585e-06,1.584526181
2.445e-06,1.675255537
2.45e-06,1.671836734
2.675e-06,1.531214952
2.615e-06,1.566347957
2.45e-06,1.671836734
2.61e-06,1.569348693
2.47e-06,1.658299565
2.475e-06,1.654949546
2.6e-06,1.575384617
2.441e-06,1.678344488
2.45e-06,1.671836734
2.425e-06,1.689072132
2.605e-06,1.572360873
2.495e-06,1.64168334
2.64e-06,1.551515102
2.435e-06,1.682135582
2.495e-06,1.64168334
2.475e-06,1.654949546
2.405e-06,1.703118443
2.62e-06,1.563358784
2.435e-06,1.682135582
2.471e-06,1.657963991
2.48e-06,1.651612997
2.505e-06,1.63512969
2.5e-06,1.638400078
2.515e-06,1.628628254
2.615e-06,1.566347957
2.485e-06,1.64828968
2.565e-06,1.596881151
2.42e-06,1.692561865
2.4e-06,1.706666589
2.67e-06,1.534082413
2.435e-06,1.682135582
2.426e-06,1.688723922
2.515e-06,1.628628254
2.63e-06,1.557414532
2.49e-06,1.644979835
2.565e-06,1.596881151
2.585e-06,1.584526181
2.425e-06,1.689072132
2.585e-06,1.584526181
2.655e-06,1.542749643
2.54e-06,1.612598419
2.565e-06,1.596881151
2.531e-06,1.618652344
2.475e-06,1.654949546
2.55e-06,1.606274486
2.52e-06,1.625396848
2.425e-06,1.689072132
2.57e-06,1.593774199
2.8e-06,1.462857127
2.49e-06,1.644979835
2.455e-06,1.668431759
2.56e-06,1.600000024
2.47e-06,1.658299565
2.405e-06,1.703118443
2.395e-06,1.709872723
2.64e-06,1.551515102
2.675e-06,1.531214952
2.615e-06,1.566347957
2.385e-06,1.717400432
2.505e-06,1.63512969
2.435e-06,1.682135582
2.395e-06,1.710229754
2.5e-06,1.638400078
2.41e-06,1.69958508
2.565e-06,1.596881151
2.446e-06,1.674913049
2.63e-06,1.557414532
2.58e-06,1.587596893
2.52e-06,1.625396848
2.62e-06,1.563358784
2.435e-06,1.682135582
2.46e-06,1.665040731
2.365e-06,1.731923938
2.565e-06,1.596881151
2.465e-06,1.661663175
2.555e-06,1.603131056
2.445e-06,1.675255537
2.52e-06,1.625074387
2.475e-06,1.654949546
2.545e-06,1.609430313
2.575e-06,1.590679526
2.535e-06,1.615779042
2.67e-06,1.534082413
2.725e-06,1.50311923
2.655e-06,1.542749643
2.43e-06,1.685596704
2.425e-06,1.689072132
2.52e-06,1.625396848
2.471e-06,1.657963991
2.455e-06,1.668431759
2.45e-06,1.671836734
2.59e-06,1.581467271
2.525e-06,1.622178316
2.425e-06,1.689072132
2.595e-06,1.578420043
2.59e-06,1.581467271
2.455e-06,1.668431759
2.445e-06,1.675255537
2.65e-06,1.545660377
2.47e-06,1.658299565
2.475e-06,1.654615283
2.665e-06,1.536960602
2.465e-06,1.661663175
2.63e-06,1.557414532
2.795e-06,1.46547401
2.81e-06,1.457651258
2.5e-06,1.638400078
2.49e-06,1.644979835
2.465e-06,1.661663175
2.465e-06,1.661663175
2.45e-06,1.671836734
2.471e-06,1.657963991
2.52e-06,1.625396848
2.585e-06,1.584526181
2.39e-06,1.713807583
2.545e-06,1.609430313
2.65e-06,1.545660377
2.435e-06,1.682135582
2.545e-06,1.609430313
2.5e-06,1.638400078
2.425e-06,1.689072132
2.57e-06,1.593774199
2.485e-06,1.64828968
2.491e-06,1.644649625
2.455e-06,1.668431759
2.48e-06,1.651612997
2.48e-06,1.651612997
2.45e-06,1.671836734
2.435e-06,1.682135582
5.585e-06,0.733393013
2.42e-06,1.692561865
2.485e-06,1.64828968
2.7e-06,1.517037034
2.471e-06,1.657963991
2.61e-06,1.569348693
2.595e-06,1.578420043
2.47e-06,1.658299565
2.38e-06,1.721008301
2.435e-06,1.682135582
2.7e-06,1.517037034
2.485e-06,1.64828968
2.415e-06,1.69606626
2.45e-06,1.671836734
2.56e-06,1.600000024
2.5e-06,1.638400078
2.446e-06,1.674913049
2.63e-06,1.557414532
2.46e-06,1.665040731
2.505e-06,1.63512969
2.475e-06,1.654949546
2.465e-06,1.661663175
2.42e-06,1.692561865
2.49e-06,1.644979835
2.5e-06,1.638400078
2.54e-06,1.612598419
2.64e-06,1.551515102
2.551e-06,1.605959535
2.505e-06,1.63512969
2.415e-06,1.69606626
2.52e-06,1.625396848
2.44e-06,1.678688645
2.455e-06,1.668431759
2.69e-06,1.522676587
2.54e-06,1.612598419
2.49e-06,1.644979835
2.505e-06,1.63512969
2.595e-06,1.578420043
2.41e-06,1.69958508
2.525e-06,1.621857166
2.515e-06,1.628628254
2.505e-06,1.63512969
2.645e-06,1.548582196
2.47e-06,1.658299565
2.6e-06,1.575384617
2.5e-06,1.638400078
2.38e-06,1.721008301
2.435e-06,1.682135582
2.49e-06,1.644979835
2.58e-06,1.587596893
2.46e-06,1.664702415
2.61e-06,1.569348693
2.51e-06,1.631872416
2.48e-06,1.651612997
2.425e-06,1.689072132
2.675e-06,1.531214952
2.52e-06,1.625396848
2.445e-06,1.675255537
2.475e-06,1.654949546
2.605e-06,1.572360873
2.475e-06,1.654949546
2.5e-06,1.638400078
2.455e-06,1.668092012
2.475e-06,1.654949546
2.475e-06,1.654949546
2.655e-06,1.542749643
2.47e-06,1.658299565
2.49e-06,1.644979835
2.625e-06,1.560380936
2.485e-06,1.64828968
2.555e-06,1.603131056
2.41e-06,1.69958508
2.405e-06,1.703118443
2.471e-06,1.657963991
2.52e-06,1.625396848
2.6e-06,1.575384617
2.525e-06,1.622178316
2.47e-06,1.658299565
2.45e-06,1.671836734
2.52e-06,1.625396848
2.625e-06,1.560380936
2.435e-06,1.682135582
2.51e-06,1.631872416
2.56e-06,1.600000024
2.64e-06,1.551515102
2.441e-06,1.678344488
2.43e-06,1.685596704
2.64e-06,1.551515102
2.395e-06,1.710229754
2.445e-06,1.675255537
2.475e-06,1.654949546
2.52e-06,1.625396848
2.46e-06,1.665040731
2.44e-06,1.678688645
2.47e-06,1.658299565
2.505e-06,1.63512969
2.45e-06,1.671836734
2.486e-06,1.64795804
2.475e-06,1.654949546
2.65e-06,1.545660377
2.65e-06,1.545660377
2.495e-06,1.64168334
2.49e-06,1.644979835
2.66e-06,1.539849639
2.51e-06,1.631872416
2.61e-06,1.569348693
2.515e-06,1.628628254
2.42e-06,1.692561865
2.61e-06,1.569048166
2.645e-06,1.548582196
2.48e-06,1.651612997
2.37e-06,1.728270054
2.38e-06,1.721008301
2.425e-06,1.689072132
2.41e-06,1.69958508
2.475e-06,1.654949546
2.53e-06,1.618972301
2.445e-06,1.675255537
2.49e-06,1.644979835
2.62e-06,1.563358784
2.511e-06,1.631547451
2.45e-06,1.671836734
2.525e-06,1.622178316
2.415e-06,1.69606626
2.515e-06,1.628628254
2.455e-06,1.668431759
2.46e-06,1.665040731
2.515e-06,1.628628254
2.415e-06,1.69606626
2.445e-06,1.675255537
2.44e-06,1.678688645
2.43e-06,1.685596704
2.495e-06,1.64168334
2.57e-06,1.593774199
2.615e-06,1.566347957
2.365e-06,1.731923938
2.49e-06,1.644979835
2.44e-06,1.678688645
2.605e-06,1.572360873
2.51e-06,1.631872416
2.405e-06,1.703118443
2.58e-06,1.587596893
2.415e-06,1.69606626
2.471e-06,1.657963991
2.515e-06,1.628628254
2.455e-06,1.668431759
2.45e-06,1.671836734
2.69e-06,1.522676587
2.48e-06,1.651612997
2.61e-06,1.569348693
2.55e-06,1.606274486
2.485e-06,1.64828968
2.45e-06,1.671836734
2.43e-06,1.685596704
2.58e-06,1.587596893
2.536e-06,1.615460396
2.435e-06,1.682135582
2.565e-06,1.596881151
2.65e-06,1.545660377
2.45e-06,1.671836734
2.465e-06,1.661663175
2.665e-06,1.536960602
2.47e-06,1.658299565
2.51e-06,1.631872416
2.47e-06,1.658299565
2.515e-06,1.628628254
2.616e-06,1.566048503
2.565e-06,1.596881151
2.465e-06,1.661663175
2.425e-06,1.689072132
2.655e-06,1.542749643
2.44e-06,1.678688645
2.65e-06,1.545660377
2.45e-06,1.671836734
2.545e-06,1.609430313
2.44e-06,1.678688645
2.535e-06,1.615779042
2.525e-06,1.622178316
2.531e-06,1.618652344
2.385e-06,1.717400432
2.555e-06,1.603131056
2.455e-06,1.668431759
2.405e-06,1.703118443
2.555e-06,1.603131056
2.505e-06,1.63512969
2.645e-06,1.548582196
2.62e-06,1.563358784
2.45e-06,1.671836734
2.755e-06,1.486751437
2.475e-06,1.654615283
2.445e-06,1.675255537
2.44e-06,1.678688645
2.595e-06,1.578420043
2.43e-06,1.685596704
2.665e-06,1.536960602
2.49e-06,1.644979835
2.475e-06,1.654949546
2.605e-06,1.572360873
2.685e-06,1.525512099
2.375e-06,1.724631667
2.395e-06,1.710229754
2.466e-06,1.661326289
2.4e-06,1.706666589
2.385e-06,1.717400432
2.59e-06,1.581467271
2.79e-06,1.468100309
2.4e-06,1.706666589
2.48e-06,1.651612997
2.585e-06,1.584526181
2.445e-06,1.675255537
2.46e-06,1.665040731
2.53e-06,1.618972301
2.5e-06,1.638072371
2.605e-06,1.572360873
2.42e-06,1.692561865
2.49e-06,1.644979835
2.455e-06,1.668431759
2.465e-06,1.661663175
2.51e-06,1.631872416
2.645e-06,1.548582196
2.485e-06,1.64828968
2.63e-06,1.557414532
2.385e-06,1.717400432
2.525e-06,1.622178316
2.446e-06,1.674913049
2.45e-06,1.671836734
2.62e-06,1.563358784
2.565e-06,1.596881151
2.48e-06,1.651612997
2.54e-06,1.612598419
2.57e-06,1.593774199
2.52e-06,1.625396848
2.62e-06,1.563358784
2.615e-06,1.566347957
2.435e-06,1.682135582
2.471e-06,1.657963991
2.405e-06,1.703118443
2.51e-06,1.631872416
2.68e-06,1.528358221
2.39e-06,1.713807583
2.595e-06,1.578420043
2.415e-06,1.69606626
2.415e-06,1.69606626
2.45e-06,1.671836734
2.41e-06,1.69958508
2.545e-06,1.609430313
2.575e-06,1.590679526
2.455e-06,1.668092012
2.49e-06,1.644979835
2.595e-06,1.578420043
2.405e-06,1.703118443
2.48e-06,1.651612997
2.49e-06,1.644979835
2.72e-06,1.505882263
2.445e-06,1.675255537
2.425e-06,1.689072132
2.41e-06,1.69958508
2.4e-06,1.706666589
2.545e-06,1.609430313
2.621e-06,1.563060522
2.455e-06,1.668431759
2.52e-06,1.625396848
2.69e-06,1.522676587
2.34e-06,1.750427365
2.475e-06,1.654949546
2.465e-06,1.661663175
2.58e-06,1.587596893
2.515e-06,1.628628254
2.47e-06,1.658299565
2.6e-06,1.575384617
2.46e-06,1.664702415
2.47e-06,1.658299565
2.475e-06,1.654949546
2.47e-06,1.658299565
2.5e-06,1.638400078
2.815e-06,1.455062151
2.445e-06,1.675255537
2.43e-06,1.685596704
2.525e-06,1.622178316
2.435e-06,1.682135582
2.67e-06,1.534082413
2.46e-06,1.665040731
2.52e-06,1.625074387
2.605e-06,1.572360873
2.585e-06,1.584526181
2.44e-06,1.678688645
2.565e-06,1.596881151
2.62e-06,1.563358784
2.455e-06,1.668431759
2.58e-06,1.587596893
2.625e-06,1.560380936
2.535e-06,1.615779042
2.425e-06,1.689072132
2.67e-06,1.533795238
2.575e-06,1.590679526
2.595e-06,1.578420043
2.535e-06,1.615779042
2.425e-06,1.689072132
2.68e-06,1.528358221
2.505e-06,1.63512969
2.44e-06,1.678688645
2.65e-06,1.545660377
2.5e-06,1.638400078
2.48e-06,1.651612997
2.38e-06,1.721008301
2.341e-06,1.750053406
2.385e-06,1.717400432
2.455e-06,1.668431759
2.405e-06,1.703118443
2.455e-06,1.668431759
2.6e-06,1.575384617
2.555e-06,1.603131056
2.585e-06,1.584526181
2.44e-06,1.678688645
2.47e-06,1.658299565
2.44e-06,1.678688645
2.426e-06,1.688723922
2.41e-06,1.69958508
2.48e-06,1.651612997
2.63e-06,1.557414532
2.405e-06,1.703118443
2.44e-06,1.678688645
2.41e-06,1.69958508
2.525e-06,1.622178316
2.465e-06,1.661663175
2.425e-06,1.689072132
2.495e-06,1.64168334
2.35e-06,1.742978811
2.61e-06,1.569048166
2.69e-06,1.522676587
2.525e-06,1.622178316
2.47e-06,1.658299565
2.645e-06,1.548582196
2.47e-06,1.658299565
2.47e-06,1.658299565
2.61e-06,1.569348693
2.43e-06,1.685596704
2.74e-06,1.494890571
2.595e-06,1.578420043
2.445e-06,1.675255537
2.44e-06,1.678688645
2.37e-06,1.728270054
2.59e-06,1.581467271
2.555e-06,1.603131056
2.615e-06,1.566347957
2.51e-06,1.631872416
2.63e-06,1.557414532
2.685e-06,1.525512099
2.465e-06,1.661663175
2.43e-06,1.685596704
2.625e-06,1.560380936
2.495e-06,1.641354442
2.53e-06,1.618972301
2.73e-06,1.50036633
2.45e-06,1.671836734
2.47e-06,1.658299565
2.49e-06,1.644979835
2.43e-06,1.685596704
2.54e-06,1.612598419
2.63e-06,1.557414532
2.49e-06,1.644979835
2.625e-06,1.560380936
2.661e-06,1.539560199
2.41e-06,1.69958508
2.395e-06,1.710229754
2.49e-06,1.644979835
2.625e-06,1.560380936
2.64e-06,1.551515102
2.69e-06,1.522676587
2.325e-06,1.761720419
2.36e-06,1.7355932
2.45e-06,1.671836734
2.425e-06,1.689072132
2.44e-06,1.678688645
2.596e-06,1.57811594
2.445e-06,1.675255537
2.51e-06,1.631872416
2.58e-06,1.587596893
2.53e-06,1.618972301
2.465e-06,1.661663175
2.7e-06,1.517037034
2.645e-06,1.548582196
2.475e-06,1.654949546
2.69e-06,1.522676587
2.45e-06,1.671836734
2.446e-06,1.674913049
2.51e-06,1.631872416
2.505e-06,1.63512969
2.49e-06,1.644979835
2.585e-06,1.584526181
2.515e-06,1.628628254
2.405e-06,1.703118443
2.455e-06,1.668431759
2.525e-06,1.622178316
2.72e-06,1.505882263
2.465e-06,1.661663175
2.49e-06,1.644979835
2.455e-06,1.668092012
2.495e-06,1.64168334
2.45e-06,1.671836734
2.61e-06,1.569348693
2.455e-06,1.668431759
2.53e-06,1.618972301
2.585e-06,1.584526181
2.39e-06,1.713807583
2.61e-06,1.569348693
2.84e-06,1.44225359
2.61e-06,1.569348693
2.516e-06,1.628304482
2.45e-06,1.671836734
2.485e-06,1.64828968
2.675e-06,1.531214952
2.665e-06,1.536960602
2.4e-06,1.706666589
2.48e-06,1.651612997
2.54e-06,1.612598419
2.67e-06,1.534082413
2.44e-06,1.678688645
2.49e-06,1.644979835
2.44e-06,1.678688645
2.69e-06,1.522393584
2.49e-06,1.644979835
2.415e-06,1.69606626
2.645e-06,1.548582196
2.495e-06,1.64168334
2.415e-06,1.69606626
2.47e-06,1.658299565
2.58e-06,1.587596893
2.505e-06,1.63512969
2.595e-06,1.578420043
2.595e-06,1.578420043
2.525e-06,1.621857166
2.475e-06,1.654949546
2.395e-06,1.710229754
2.44e-06,1.678688645
2.395e-06,1.710229754
2.575e-06,1.590679526
2.565e-06,1.596881151
2.515e-06,1.628628254
2.545e-06,1.609430313
2.59e-06,1.581467271
2.425e-06,1.689072132
2.54e-06,1.612598419
2.506e-06,1.634803414
2.525e-06,1.622178316
2.655e-06,1.542749643
2.495e-06,1.64168334
2.49e-06,1.644979835
2.43e-06,1.685596704
2.78e-06,1.473381281
2.485e-06,1.64828968
2.425e-06,1.689072132
2.6e-06,1.575384617
2.455e-06,1.668431759
2.52e-06,1.625074387
2.415e-06,1.69606626
2.5e-06,1.638400078
2.465e-06,1.661663175
2.47e-06,1.658299565
2.385e-06,1.717400432
2.425e-06,1.689072132
2.525e-06,1.622178316
2.625e-06,1.560380936
2.475e-06,1.654949546
2.555e-06,1.603131056
2.64e-06,1.551515102
2.491e-06,1.644649625
2.505e-06,1.63512969
2.475e-06,1.654949546
2.47e-06,1.658299565
2.47e-06,1.658299565
2.47e-06,1.658299565
2.62e-06,1.563358784
2.445e-06,1.675255537
2.535e-06,1.615779042
2.69e-06,1.522676587
2.625e-06,1.560380936
2.69e-06,1.522393584
2.5e-06,1.638400078
2.69e-06,1.522676587
2.53e-06,1.618972301
2.405e-06,1.703118443
2.535e-06,1.615779042
2.51e-06,1.631872416
2.495e-06,1.64168334
2.545e-06,1.609430313
2.545e-06,1.609430313
2.47e-06,1.658299565
2.575e-06,1.590679526
2.43e-06,1.685249925
2.485e-06,1.64828968
2.435e-06,1.682135582
2.645e-06,1.548582196
2.46e-06,1.665040731
2.455e-06,1.668431759
2.625e-06,1.560380936
2.44e-06,1.678688645
2.375e-06,1.724631667
2.585e-06,1.584526181
2.485e-06,1.64828968
2.48e-06,1.651612997
2.46e-06,1.664702415
2.61e-06,1.569348693
2.475e-06,1.654949546
2.54e-06,1.612598419
2.46e-06,1.665040731
2.53e-06,1.618972301
2.455e-06,1.668431759
2.51e-06,1.631872416
2.46e-06,1.665040731
2.425e-06,1.689072132
2.695e-06,1.519851565
2.426e-06,1.688723922
2.44e-06,1.678688645
2.445e-06,1.675255537
2.645e-06,1.548582196
2.41e-06,1.69958508
2.495e-06,1.64168334
2.525e-06,1.622178316
2.42e-06,1.692561865
2.39e-06,1.713807583
2.43e-06,1.685596704
2.695e-06,1.519851565
2.43e-06,1.685596704
2.446e-06,1.674913049
2.7e-06,1.517037034
2.405e-06,1.703118443
2.46e-06,1.665040731
2.585e-06,1.584526181
2.455e-06,1.668431759
2.62e-06,1.563358784
2.595e-06,1.578420043
2.46e-06,1.665040731
2.56e-06,1.600000024
2.41e-06,1.69958508
2.516e-06,1.628304482
2.47e-06,1.658299565
2.5e-06,1.638400078
2.475e-06,1.654949546
2.45e-06,1.671836734
2.68e-06,1.528358221
2.525e-06,1.622178316
2.42e-06,1.692561865
2.515e-06,1.628628254
2.49e-06,1.644979835
2.435e-06,1.682135582
2.465e-06,1.661663175
2.63e-06,1.557118416
2.53e-06,1.618972301
2.615e-06,1.566347957
2.47e-06,1.658299565
2.465e-06,1.661663175
2.47e-06,1.658299565
2.52e-06,1.625396848
2.475e-06,1.654949546
2.545e-06,1.609430313
2.64e-06,1.551515102
2.5e-06,1.638400078
2.616e-06,1.566048503
2.54e-06,1.612598419
2.59e-06,1.581467271
2.42e-06,1.692561865
2.47e-06,1.658299565
2.5e-06,1.638400078
2.44e-06,1.678688645
2.545e-06,1.609430313
2.505e-06,1.63512969
2.44e-06,1.678688645
2.45e-06,1.671836734
2.635e-06,1.554459095
2.525e-06,1.621857166
2.52e-06,1.625396848
2.56e-06,1.600000024
2.485e-06,1.64828968
2.445e-06,1.675255537
2.48e-06,1.651612997
2.425e-06,1.689072132
2.42e-06,1.692561865
2.54e-06,1.612598419
2.6e-06,1.575384617
2.49e-06,1.644979835
2.575e-06,1.590679526
2.871e-06,1.426928997
2.395e-06,1.710229754
2.455e-06,1.668431759
2.485e-06,1.64828968
2.45e-06,1.671836734
2.695e-06,1.519851565
2.5e-06,1.638400078
2.49e-06,1.644979835
2.66e-06,1.539849639
2.695e-06,1.519851565
2.585e-06,1.584526181
2.471e-06,1.657963991
2.635e-06,1.554459095
2.445e-06,1.675255537
2.525e-06,1.622178316
2.425e-06,1.689072132
2.46e-06,1.665040731
2.57e-06,1.593774199
2.515e-06,1.628628254
2.525e-06,1.622178316
2.565e-06,1.596881151
2.6e-06,1.575384617
2.506e-06,1.634803414
2.565e-06,1.596881151
2.385e-06,1.717400432
2.4e-06,1.706666589
2.62e-06,1.563358784
2.675e-06,1.531214952
2.475e-06,1.654949546
2.55e-06,1.606274486
2.615e-06,1.566347957
2.415e-06,1.69606626
2.6e-06,1.575384617
2.615e-06,1.566347957
2.491e-06,1.644649625
2.515e-06,1.628628254
2.625e-06,1.560380936
2.465e-06,1.661663175
2.605e-06,1.572360873
2.51e-06,1.631872416
2.535e-06,1.615779042
2.5e-06,1.638400078
2.605e-06,1.572360873
2.415e-06,1.69606626
2.42e-06,1.692561865
2.466e-06,1.661326289
2.385e-06,1.717400432
2.455e-06,1.668431759
2.485e-06,1.64828968
2.515e-06,1.628628254
2.43e-06,1.685596704
2.655e-06,1.542749643
2.43e-06,1.685596704
2.495e-06,1.64168334
2.42e-06,1.692561865
2.44e-06,1.678688645
2.545e-06,1.609430313
2.48e-06,1.651280046
2.45e-06,1.671836734
2.525e-06,1.622178316
2.495e-06,1.64168334
2.5e-06,1.638400078
2.565e-06,1.596881151
2.385e-06,1.717400432
2.455e-06,1.668431759
2.36e-06,1.7355932
2.395e-06,1.710229754
2.525e-06,1.622178316
2.515e-06,1.628628254
2.556e-06,1.602817416
2.455e-06,1.668431759
2.685e-06,1.525512099
2.55e-06,1.606274486
2.445e-06,1.675255537
2.425e-06,1.689072132
2.555e-06,1.603131056
2.58e-06,1.587596893
2.49e-06,1.644979835
2.615e-06,1.566347957
2.435e-06,1.682135582
2.641e-06,1.551221371
2.585e-06,1.584526181
2.485e-06,1.64828968
2.645e-06,1.548582196
2.655e-06,1.542749643
2.37e-06,1.728270054
2.62e-06,1.563358784
2.56e-06,1.600000024
2.375e-06,1.724631667
2.835e-06,1.444797158
2.475e-06,1.654949546
2.485e-06,1.64828968
2.525e-06,1.621857166
2.48e-06,1.651612997
2.47e-06,1.658299565
2.455e-06,1.668431759
2.44e-06,1.678688645
2.57e-06,1.593774199
2.57e-06,1.593774199
2.455e-06,1.668431759
2.46e-06,1.665040731
2.445e-06,1.675255537
2.41e-06,1.69958508
2.571e-06,1.593464255
2.485e-06,1.64828968
2.585e-06,1.584526181
2.655e-06,1.542749643
2.4e-06,1.706666589
2.5e-06,1.638400078
2.435e-06,1.682135582
2.385e-06,1.717400432
2.65e-06,1.545660377
2.455e-06,1.668431759
2.45e-06,1.671836734
2.545e-06,1.609430313
2.5e-06,1.638072371
2.485e-06,1.64828968
2.625e-06,1.560380936
2.47e-06,1.658299565
2.47e-06,1.658299565
2.465e-06,1.661663175
2.46e-06,1.665040731
2.675e-06,1.531214952
2.48e-06,1.651612997
2.505e-06,1.63512969
2.585e-06,1.584526181
2.46e-06,1.664702415
2.485e-06,1.64828968
2.65e-06,1.545660377
2.385e-06,1.717400432
2.4e-06,1.706666589
2.465e-06,1.661663175
2.695e-06,1.519851565
2.455e-06,1.668431759
2.455e-06,1.668431759
2.52e-06,1.625396848
2.53e-06,1.618972301
2.42e-06,1.692561865
2.455e-06,1.668092012
2.45e-06,1.671836734
2.46e-06,1.665040731
2.51e-06,1.631872416
2.46e-06,1.665040731
2.615e-06,1.566347957
2.435e-06,1.682135582
2.52e-06,1.625396848
2.545e-06,1.609430313
2.44e-06,1.678688645
2.58e-06,1.587596893
2.295e-06,1.784749389
2.48e-06,1.651612997
2.54e-06,1.612598419
2.455e-06,1.668431759
2.76e-06,1.484058022
2.685e-06,1.525512099
2.435e-06,1.682135582
2.58e-06,1.587596893
2.645e-06,1.548289537
2.49e-06,1.644979835
2.48e-06,1.651612997
2.535e-06,1.615779042
2.525e-06,1.622178316
2.45e-06,1.671836734
2.53e-06,1.618972301
2.435e-06,1.682135582
2.66e-06,1.539849639
2.485e-06,1.64828968
2.48e-06,1.651612997
2.43e-06,1.685249925
2.485e-06,1.64828968
2.435e-06,1.682135582
2.64e-06,1.551515102
2.56e-06,1.600000024
2.5e-06,1.638400078
2.54e-06,1.612598419
2.61e-06,1.569348693
2.51e-06,1.631872416
2.685e-06,1.525512099
2.605e-06,1.572360873
2.485e-06,1.64828968
2.695e-06,1.519569755
2.685e-06,1.525512099
2.45e-06,1.671836734
2.46e-06,1.665040731
2.47e-06,1.658299565
2.505e-06,1.63512969
2.47e-06,1.658299565
2.435e-06,1.682135582
2.45e-06,1.671836734
2.445e-06,1.675255537
2.68e-06,1.528358221
2.375e-06,1.724268675
2.485e-06,1.64828968
2.445e-06,1.675255537
2.51e-06,1.631872416
2.41e-06,1.69958508
2.82e-06,1.452482343
2.565e-06,1.596881151
2.45e-06,1.671836734
2.425e-06,1.689072132
2.58e-06,1.587596893
2.55e-06,1.606274486
2.445e-06,1.675255537
2.455e-06,1.668092012
2.455e-06,1.668431759
2.415e-06,1.69606626
2.41e-06,1.69958508
2.465e-06,1.661663175
2.585e-06,1.584526181
2.54e-06,1.612598419
2.5e-06,1.638400078
2.35e-06,1.742978811
2.51e-06,1.631872416
2.47e-06,1.658299565
2.405e-06,1.703118443
2.536e-06,1.615460396
2.64e-06,1.551515102
